Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,6,1,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,verifyProperties,16,5,3
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,sortEventsAndGetProcessQualifiedName,11,3,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertProcessIsRegistered,17,1,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,4,1,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertProcessIsRegistered,25,3,3
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,4,1,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,getDSTypeName,3,1,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,getSortedProcessDataSets,15,3,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertProcessIsNotRegistered,18,3,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertTableIsNotRegistered,5,1,3
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertTableIsNotRegistered,5,1,2
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertDBIsNotRegistered,5,1,1
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertTableIsRegistered,3,1,3
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,assertEntityIsNotRegistered,16,2,3
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,evaluate,11,2,0
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,testLineage,19,1,0
0.8.1,org.apache.atlas.hive.hook,HiveHookIT,testNoopOperation,4,1,0
0.8.1,org.apache.atlas.hive.hook,HiveHook,HiveHook,3,1,0
0.8.1,org.apache.atlas.hive.hook,HiveHook,run,15,3,1
0.8.1,org.apache.atlas.hive.hook,HiveHook,initialize,20,3,0
0.8.1,org.apache.atlas.hive.hook,HiveHook,activatePluginClassLoader,5,2,0
0.8.1,org.apache.atlas.hive.hook,HiveHook,deactivatePluginClassLoader,5,2,0
0.8.1,org.apache.atlas.hive.rewrite,ASTRewriter,rewrite,0,1,2
0.8.1,org.apache.atlas.hive.rewrite,HiveASTRewriter,HiveASTRewriter,9,1,1
0.8.1,org.apache.atlas.hive.rewrite,HiveASTRewriter,setUpRewriters,4,1,0
0.8.1,org.apache.atlas.hive.rewrite,HiveASTRewriter,rewrite,17,1,1
0.8.1,org.apache.atlas.hive.rewrite,HiveASTRewriter,rewrite,13,5,1
0.8.1,org.apache.atlas.hive.rewrite,HiveASTRewriter,toSQL,3,1,0
0.8.1,org.apache.atlas.hive.rewrite,HiveASTRewriter,printAST,3,1,0
0.8.1,org.apache.atlas.hive.rewrite,LiteralRewriter,rewrite,8,1,2
0.8.1,org.apache.atlas.hive.rewrite,LiteralRewriter,processLiterals,5,2,2
0.8.1,org.apache.atlas.hive.rewrite,LiteralRewriter,isLiteral,6,2,1
0.8.1,org.apache.atlas.hive.rewrite,LiteralRewriter,replaceLiteral,4,1,2
0.8.1,org.apache.atlas.hive.rewrite,RewriteContext,RewriteContext,4,1,3
0.8.1,org.apache.atlas.hive.rewrite,RewriteContext,getTokenRewriteStream,3,1,0
0.8.1,org.apache.atlas.hive.rewrite,RewriteContext,getOriginNode,3,1,0
0.8.1,org.apache.atlas.hive.rewrite,RewriteContext,getOriginalQuery,3,1,0
0.8.1,org.apache.atlas.hive.rewrite,RewriteException,RewriteException,3,1,2
0.8.1,org.apache.atlas.hive,HiveITBase,setUp,26,3,0
0.8.1,org.apache.atlas.hive,HiveITBase,runCommand,3,1,1
0.8.1,org.apache.atlas.hive,HiveITBase,runCommand,3,1,2
0.8.1,org.apache.atlas.hive,HiveITBase,runCommandWithDelay,3,1,2
0.8.1,org.apache.atlas.hive,HiveITBase,runCommandWithDelay,9,2,3
0.8.1,org.apache.atlas.hive,HiveITBase,createTestDFSPath,3,1,1
0.8.1,org.apache.atlas.hive,HiveITBase,mkdir,6,1,1
0.8.1,org.apache.atlas.hive,HiveITBase,random,3,1,0
0.8.1,org.apache.atlas.hive,HiveITBase,tableName,3,1,0
0.8.1,org.apache.atlas.hive,HiveITBase,assertTableIsRegistered,3,1,2
0.8.1,org.apache.atlas.hive,HiveITBase,assertTableIsRegistered,5,1,4
0.8.1,org.apache.atlas.hive,HiveITBase,assertEntityIsRegistered,14,2,4
0.8.1,org.apache.atlas.hive,HiveITBase,evaluate,7,2,0
0.8.1,org.apache.atlas.hive,HiveITBase,assertOnEntity,0,1,1
0.8.1,org.apache.atlas.hive,HiveITBase,evaluate,0,1,0
0.8.1,org.apache.atlas.hive,HiveITBase,waitFor,17,3,2
0.8.1,org.apache.atlas.hive,HiveITBase,getTableProcessQualifiedName,3,1,2
0.8.1,org.apache.atlas.hive,HiveITBase,validateHDFSPaths,13,2,3
0.8.1,org.apache.atlas.hive,HiveITBase,assertHDFSPathIsRegistered,4,1,1
0.8.1,org.apache.atlas.hive,HiveITBase,assertDatabaseIsRegistered,3,1,1
0.8.1,org.apache.atlas.hive,HiveITBase,assertDatabaseIsRegistered,5,1,2
0.8.1,org.apache.atlas.hive,AssertPredicate,assertOnEntity,0,1,1
0.8.1,org.apache.atlas.hive,Predicate,evaluate,0,1,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,createHiveDatabaseInstance,7,1,2
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,createHiveTableInstance,7,1,4
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,createDBStoreInstance,20,2,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,createSqoopProcessInstance,25,3,4
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,getSqoopProcessName,11,3,2
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,getSqoopDBStoreName,10,3,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,isImportOperation,3,1,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,publish,16,1,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,setUp,9,2,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,testSqoopImport,11,1,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,testSqoopExport,11,1,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,assertDBStoreIsRegistered,5,1,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,assertHiveTableIsRegistered,5,1,2
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,assertSqoopProcessIsRegistered,5,1,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,assertEntityIsRegistered,12,1,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,evaluate,4,1,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,waitFor,11,3,2
0.8.1,org.apache.atlas.sqoop.hook,SqoopHookIT,evaluate,0,1,0
0.8.1,org.apache.atlas.sqoop.hook,Predicate,evaluate,0,1,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,SqoopHook,3,1,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,publish,15,3,1
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,initialize,20,3,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,activatePluginClassLoader,5,2,0
0.8.1,org.apache.atlas.sqoop.hook,SqoopHook,deactivatePluginClassLoader,5,2,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,getNumberOfRetriesPropertyKey,3,1,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,notify,20,2,3
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,createTopologyInstance,14,2,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,addTopologyDataSets,6,1,4
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,addTopologyInputs,12,3,5
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,addTopologyOutputs,14,3,5
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,createDataSet,58,6,5
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,extractComponentClusterName,7,2,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,createTopologyGraph,9,1,3
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,addSpouts,7,2,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,createSpoutInstance,9,1,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,addBolts,6,2,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,createBoltInstance,9,1,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,addGraphConnections,23,5,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,getKafkaTopicQualifiedName,3,1,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,getHbaseTableQualifiedName,3,1,3
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,getClusterName,3,1,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,StormTopologyUtil,2,1,0
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,getTerminalUserBoltNames,19,6,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,isSystemComponent,3,1,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,getAdjacencyMap,17,4,2
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,removeSystemComponents,7,3,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,isWrapperType,3,1,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,isCollectionType,3,1,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,isMapType,3,1,1
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,getFieldValues,75,20,3
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,getString,11,3,3
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,getString,15,4,2
0.8.1,org.apache.atlas.storm.hook,StormTopologyUtil,toString,5,3,2
0.8.1,org.apache.atlas.storm.hook,StormAtlasHookIT,setUp,11,2,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHookIT,tearDown,5,1,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHookIT,testAddEntities,10,1,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHookIT,getTopologyGUID,7,1,0
0.8.1,org.apache.atlas.storm.hook,StormTestUtil,StormTestUtil,2,1,0
0.8.1,org.apache.atlas.storm.hook,StormTestUtil,createLocalStormCluster,5,1,0
0.8.1,org.apache.atlas.storm.hook,StormTestUtil,createTestTopology,7,1,0
0.8.1,org.apache.atlas.storm.hook,StormTestUtil,submitTopology,11,1,3
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,StormAtlasHook,3,1,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,notify,15,3,3
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,initialize,20,3,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,activatePluginClassLoader,5,2,0
0.8.1,org.apache.atlas.storm.hook,StormAtlasHook,deactivatePluginClassLoader,5,2,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,AtlasAccessRequest,3,1,3
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,AtlasAccessRequest,12,2,6
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getResourceTypes,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setResourceType,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getResource,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setResource,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getAction,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setAction,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getUser,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setUser,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setUserGroups,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getUserGroups,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getAccessTime,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setAccessTime,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,getClientIPAddress,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,setClientIPAddress,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAccessRequest,toString,3,1,0
0.8.1,org.apache.atlas.authorize,AtlasAuthorizationException,AtlasAuthorizationException,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAuthorizationException,AtlasAuthorizationException,3,1,2
0.8.1,org.apache.atlas.authorize,AtlasAuthorizationException,AtlasAuthorizationException,3,1,4
0.8.1,org.apache.atlas.authorize,AtlasAuthorizationException,AtlasAuthorizationException,3,1,1
0.8.1,org.apache.atlas.authorize,AtlasAuthorizer,init,0,1,0
0.8.1,org.apache.atlas.authorize,AtlasAuthorizer,isAccessAllowed,0,1,1
0.8.1,org.apache.atlas.authorize,AtlasAuthorizer,cleanUp,0,1,0
0.8.1,org.apache.atlas.authorize,AtlasAuthorizerFactory,getAtlasAuthorizer,45,9,0
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtils,getApi,25,7,1
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtils,getAtlasAction,26,7,1
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtils,getAtlasResourceType,34,9,1
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtils,isAccessAllowed,17,2,5
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtils,getRequestIpAddress,11,1,1
0.8.1,org.apache.atlas.authorize.simple,FileReaderUtil,readFile,17,6,1
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,getPolicyName,3,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,setPolicyName,3,1,1
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,getUsers,3,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,setUsers,3,1,1
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,getGroups,3,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,setGroups,3,1,1
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,getResources,3,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,setResources,3,1,1
0.8.1,org.apache.atlas.authorize.simple,PolicyDef,toString,3,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,getListOfAutorities,32,9,1
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,parsePolicies,17,5,1
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,parsePolicy,22,4,1
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,validateEntity,20,5,1
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,parseUsers,28,7,2
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,parseGroups,28,7,2
0.8.1,org.apache.atlas.authorize.simple,PolicyParser,parseResources,53,13,2
0.8.1,org.apache.atlas.authorize.simple,PolicyUtil,createPermissionMap,47,12,3
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,SimpleAtlasAuthorizer,2,1,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,init,41,5,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,isAccessAllowed,53,12,1
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,checkAccess,31,8,4
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,checkAccessForGroups,18,6,4
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,resourceMatchHelper,31,8,1
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,isMatch,40,10,2
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,isAllValuesRequested,3,1,1
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,cleanUp,16,3,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizer,setResourcesForTesting,25,6,3
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtilsTest,testGetApi,12,1,0
0.8.1,org.apache.atlas.authorize.simple,AtlasAuthorizationUtilsTest,testGetAtlasResourceType,53,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyParserTest,testParsePoliciesWithAllProperties,38,2,0
0.8.1,org.apache.atlas.authorize.simple,PolicyParserTest,testParsePoliciesWithOutUserProperties,31,2,0
0.8.1,org.apache.atlas.authorize.simple,PolicyParserTest,testParsePoliciesWithOutGroupProperties,30,2,0
0.8.1,org.apache.atlas.authorize.simple,PolicyUtilTest,testCreatePermissionMap,19,1,0
0.8.1,org.apache.atlas.authorize.simple,PolicyUtilTest,testMergeCreatePermissionMap,23,1,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizerTest,testAccessAllowedForUserAndGroup,29,2,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizerTest,testAccessAllowedForGroup,29,2,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizerTest,testResourceNotAvailableInPolicy,29,2,0
0.8.1,org.apache.atlas.authorize.simple,SimpleAtlasAuthorizerTest,testAccessNotAllowedForUserAndGroup,29,2,0
0.8.1,org.apache.atlas.catalog,AtlasTypeSystem,createClassType,0,1,3
0.8.1,org.apache.atlas.catalog,AtlasTypeSystem,createEntity,0,1,2
0.8.1,org.apache.atlas.catalog,AtlasTypeSystem,deleteEntity,0,1,2
0.8.1,org.apache.atlas.catalog,AtlasTypeSystem,createTraitType,0,1,3
0.8.1,org.apache.atlas.catalog,AtlasTypeSystem,createTraitInstance,0,1,3
0.8.1,org.apache.atlas.catalog,AtlasTypeSystem,deleteTag,0,1,2
0.8.1,org.apache.atlas.catalog,BaseRequest,BaseRequest,3,1,2
0.8.1,org.apache.atlas.catalog,BaseRequest,BaseRequest,9,3,3
0.8.1,org.apache.atlas.catalog,BaseRequest,getQueryProperties,3,1,0
0.8.1,org.apache.atlas.catalog,BaseRequest,getUpdateProperties,3,1,0
0.8.1,org.apache.atlas.catalog,BaseRequest,getProperty,3,1,1
0.8.1,org.apache.atlas.catalog,BaseRequest,getQueryString,3,1,0
0.8.1,org.apache.atlas.catalog,BaseRequest,addAdditionalSelectProperties,3,1,1
0.8.1,org.apache.atlas.catalog,BaseRequest,getAdditionalSelectProperties,3,1,0
0.8.1,org.apache.atlas.catalog,BaseRequest,equals,6,3,1
0.8.1,org.apache.atlas.catalog,BaseRequest,hashCode,3,1,0
0.8.1,org.apache.atlas.catalog,BaseResourceProvider,BaseResourceProvider,4,1,2
0.8.1,org.apache.atlas.catalog,BaseResourceProvider,setQueryFactory,3,1,1
0.8.1,org.apache.atlas.catalog,BaseResourceProvider,deleteResourceById,3,1,1
0.8.1,org.apache.atlas.catalog,BaseResourceProvider,updateResourceById,3,1,1
0.8.1,org.apache.atlas.catalog,CollectionRequest,CollectionRequest,3,1,2
0.8.1,org.apache.atlas.catalog,CollectionRequest,CollectionRequest,3,1,3
0.8.1,org.apache.atlas.catalog,CollectionRequest,getCardinality,3,1,0
0.8.1,org.apache.atlas.catalog,DefaultDateFormatter,format,5,1,1
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,DefaultPropertyMapper,3,1,0
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,DefaultPropertyMapper,5,1,2
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,toCleanName,17,5,2
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,toFullyQualifiedName,19,4,2
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,getDataType,8,2,1
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,createDataType,8,1,1
0.8.1,org.apache.atlas.catalog,DefaultPropertyMapper,setDefaultMappings,22,1,0
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,DefaultTypeSystem,5,1,2
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createSuperTypes,4,1,0
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createTraitType,14,2,1
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createEntity,22,1,2
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,deleteEntity,14,1,2
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createClassType,3,1,3
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createTraitType,3,1,3
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createTraitInstance,21,3,3
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,deleteTag,11,1,2
0.8.1,org.apache.atlas.catalog,DefaultTypeSystem,createType,26,4,5
0.8.1,org.apache.atlas.catalog,EntityResourceProvider,EntityResourceProvider,3,1,1
0.8.1,org.apache.atlas.catalog,EntityResourceProvider,getResourceById,14,2,1
0.8.1,org.apache.atlas.catalog,EntityResourceProvider,getResources,4,1,1
0.8.1,org.apache.atlas.catalog,EntityResourceProvider,createResource,3,1,1
0.8.1,org.apache.atlas.catalog,EntityResourceProvider,createResources,3,1,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,EntityTagResourceProvider,3,1,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,getResourceById,14,2,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,getResources,4,1,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,createResource,10,2,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,createResources,14,3,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,deleteResourceById,3,1,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,getTermQueryResult,5,1,1
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,tagEntities,12,2,2
0.8.1,org.apache.atlas.catalog,EntityTagResourceProvider,getTermResourceProvider,6,2,0
0.8.1,org.apache.atlas.catalog,InstanceRequest,InstanceRequest,3,1,1
0.8.1,org.apache.atlas.catalog,InstanceRequest,InstanceRequest,3,1,2
0.8.1,org.apache.atlas.catalog,InstanceRequest,getCardinality,3,1,0
0.8.1,org.apache.atlas.catalog,JsonSerializer,serialize,12,1,2
0.8.1,org.apache.atlas.catalog,JsonSerializer,writeValue,44,11,3
0.8.1,org.apache.atlas.catalog,PropertyMapper,toCleanName,0,1,2
0.8.1,org.apache.atlas.catalog,PropertyMapper,toFullyQualifiedName,0,1,2
0.8.1,org.apache.atlas.catalog,PropertyValueFormatter,format,0,1,1
0.8.1,org.apache.atlas.catalog,Request,getQueryProperties,0,1,0
0.8.1,org.apache.atlas.catalog,Request,getUpdateProperties,0,1,0
0.8.1,org.apache.atlas.catalog,Request,getProperty,0,1,1
0.8.1,org.apache.atlas.catalog,Request,getQueryString,0,1,0
0.8.1,org.apache.atlas.catalog,Request,getCardinality,0,1,0
0.8.1,org.apache.atlas.catalog,Request,addAdditionalSelectProperties,0,1,1
0.8.1,org.apache.atlas.catalog,Request,getAdditionalSelectProperties,0,1,0
0.8.1,org.apache.atlas.catalog,ResourceComparator,compare,14,4,2
0.8.1,org.apache.atlas.catalog,ResourceProvider,getResourceById,0,1,1
0.8.1,org.apache.atlas.catalog,ResourceProvider,getResources,0,1,1
0.8.1,org.apache.atlas.catalog,ResourceProvider,createResource,0,1,1
0.8.1,org.apache.atlas.catalog,ResourceProvider,deleteResourceById,0,1,1
0.8.1,org.apache.atlas.catalog,ResourceProvider,createResources,0,1,1
0.8.1,org.apache.atlas.catalog,ResourceProvider,updateResourceById,0,1,1
0.8.1,org.apache.atlas.catalog,Result,Result,3,1,1
0.8.1,org.apache.atlas.catalog,Result,getPropertyMaps,3,1,0
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,TaxonomyResourceProvider,4,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,getResourceById,6,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,getResources,6,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,createResource,7,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,createResources,3,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,deleteResourceById,5,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,updateResourceById,16,2,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,getResourceId,5,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,ensureTaxonomyDoesntExist,8,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,doGetResourceById,14,2,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,doGetResources,4,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,doCreateResource,4,1,1
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,createDefaultTaxonomyIfNeeded,33,3,0
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,autoInitializationChecked,3,1,0
0.8.1,org.apache.atlas.catalog,TaxonomyResourceProvider,getTermResourceProvider,3,1,0
0.8.1,org.apache.atlas.catalog,TermPath,TermPath,14,2,1
0.8.1,org.apache.atlas.catalog,TermPath,TermPath,12,2,2
0.8.1,org.apache.atlas.catalog,TermPath,getFullyQualifiedName,3,1,0
0.8.1,org.apache.atlas.catalog,TermPath,getName,3,1,0
0.8.1,org.apache.atlas.catalog,TermPath,getShortName,3,1,0
0.8.1,org.apache.atlas.catalog,TermPath,getPath,10,2,0
0.8.1,org.apache.atlas.catalog,TermPath,getParent,3,1,0
0.8.1,org.apache.atlas.catalog,TermPath,getTaxonomyName,3,1,0
0.8.1,org.apache.atlas.catalog,TermPath,getPathSegments,3,1,0
0.8.1,org.apache.atlas.catalog,TermResourceProvider,TermResourceProvider,3,1,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,getResourceById,15,2,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,getResources,8,1,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,createResource,17,2,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,createResources,3,1,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,updateResourceById,29,3,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,deleteResourceById,7,1,1
0.8.1,org.apache.atlas.catalog,TermResourceProvider,deleteChildren,15,2,2
