Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
0.8.1,org.apache.atlas.model.impexp,AtlasImportResult,9,0,22,22,103,23,0,0,0.09090909090909091,8,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\impexp\AtlasImportResult.java
0.8.1,org.apache.atlas.model.instance,AtlasClassification,2,0,8,8,39,9,0,1,1.0,20,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasClassification.java
0.8.1,org.apache.atlas.model.instance,AtlasClassifications,1,0,3,3,15,3,0,0,1.0,3,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasClassification.java
0.8.1,org.apache.atlas.model.instance,AtlasEntity,17,0,74,72,402,103,0,1,0.1891891891891892,60,6,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntity.java
0.8.1,org.apache.atlas.model.instance,AtlasEntityExtInfo,2,0,19,19,96,27,2,0,0.10526315789473684,7,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntity.java
0.8.1,org.apache.atlas.model.instance,AtlasEntityWithExtInfo,2,0,10,10,58,16,0,1,0.2,20,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntity.java
0.8.1,org.apache.atlas.model.instance,AtlasEntitiesWithExtInfo,2,0,14,14,85,24,0,1,0.2857142857142857,15,5,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntity.java
0.8.1,org.apache.atlas.model.instance,AtlasEntities,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntity.java
0.8.1,org.apache.atlas.model.instance,AtlasEntityHeader,6,0,21,21,105,26,0,1,0.3333333333333333,20,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntityHeader.java
0.8.1,org.apache.atlas.model.instance,AtlasEntityHeaders,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasEntityHeader.java
0.8.1,org.apache.atlas.model.instance,AtlasObjectId,8,3,21,21,125,30,0,0,0.23809523809523808,26,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasObjectId.java
0.8.1,org.apache.atlas.model.instance,AtlasObjectIds,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasObjectId.java
0.8.1,org.apache.atlas.model.instance,AtlasStruct,6,2,23,23,158,41,3,0,0.30434782608695654,13,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasStruct.java
0.8.1,org.apache.atlas.model.instance,AtlasStructs,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\AtlasStruct.java
0.8.1,org.apache.atlas.model.instance,ClassificationAssociateRequest,2,0,10,10,54,14,0,0,0.2,3,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\ClassificationAssociateRequest.java
0.8.1,org.apache.atlas.model.instance,EntityMutationResponse,2,0,32,28,176,59,0,0,0.0625,17,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\EntityMutationResponse.java
0.8.1,org.apache.atlas.model.instance,EntityMutations,3,0,10,10,68,20,0,0,0.3,9,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\EntityMutations.java
0.8.1,org.apache.atlas.model.instance,EntityMutation,2,0,5,5,33,9,0,0,0.0,2,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\EntityMutations.java
0.8.1,org.apache.atlas.model.instance,GuidMapping,2,0,6,6,32,7,0,0,0.3333333333333333,4,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\instance\GuidMapping.java
0.8.1,org.apache.atlas.model.instance,TestAtlasClassification,0,0,3,3,35,3,0,0,-1.0,0,6,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\instance\TestAtlasClassification.java
0.8.1,org.apache.atlas.model.instance,TestAtlasEntity,0,0,3,3,35,3,0,0,-1.0,0,6,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\instance\TestAtlasEntity.java
0.8.1,org.apache.atlas.model.legacy,EntityResult,5,3,11,10,47,13,0,0,0.2727272727272727,12,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\legacy\EntityResult.java
0.8.1,org.apache.atlas.model.lineage,AtlasLineageInfo,7,0,24,24,101,28,0,0,0.16666666666666666,9,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\lineage\AtlasLineageInfo.java
0.8.1,org.apache.atlas.model.lineage,LineageRelation,2,0,9,9,34,11,0,0,0.2222222222222222,2,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\lineage\AtlasLineageInfo.java
0.8.1,org.apache.atlas.model.metrics,AtlasMetrics,1,0,7,7,51,12,0,0,0.0,5,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\metrics\AtlasMetrics.java
0.8.1,org.apache.atlas.model,PList,7,0,17,17,78,18,0,0,0.11764705882352941,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\PList.java
0.8.1,org.apache.atlas.model,SearchFilter,10,4,18,18,91,24,0,0,0.3333333333333333,8,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\SearchFilter.java
0.8.1,org.apache.atlas.model,ModelTestUtil,27,0,38,34,308,54,0,0,0.18421052631578946,10,14,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\ModelTestUtil.java
0.8.1,org.apache.atlas.model.typedef,AtlasBaseTypeDef,39,27,31,29,244,45,2,0,0.16129032258064516,58,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasBaseTypeDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasClassificationDef,3,0,21,20,115,29,0,2,0.42857142857142855,31,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasClassificationDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasClassificationDefs,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasClassificationDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasEntityDef,3,0,21,20,115,29,0,2,0.42857142857142855,37,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasEntityDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasEntityDefs,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasEntityDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasEnumDef,8,0,39,37,227,62,0,1,0.23076923076923078,22,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasEnumDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasEnumElementDef,4,0,13,13,65,17,0,0,0.15384615384615385,6,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasEnumDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasEnumDefs,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasEnumDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasStructDef,20,4,64,62,391,102,2,1,0.15625,29,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasStructDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasAttributeDef,11,1,27,27,160,37,0,0,0.07407407407407407,17,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasStructDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasConstraintDef,6,3,14,14,71,20,0,0,0.14285714285714285,8,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasStructDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasStructDefs,1,0,3,3,15,3,0,0,1.0,0,0,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasStructDef.java
0.8.1,org.apache.atlas.model.typedef,AtlasTypeDefHeader,4,0,14,14,71,18,0,0,0.21428571428571427,1,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasTypeDefHeader.java
0.8.1,org.apache.atlas.model.typedef,AtlasTypesDef,4,0,19,18,103,27,0,0,0.10526315789473684,34,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\model\typedef\AtlasTypesDef.java
0.8.1,org.apache.atlas.model.typedef,TestAtlasClassificationDef,0,0,6,6,40,8,0,0,-1.0,0,3,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\typedef\TestAtlasClassificationDef.java
0.8.1,org.apache.atlas.model.typedef,TestAtlasEntityDef,0,0,9,9,68,14,0,0,-1.0,0,3,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\typedef\TestAtlasEntityDef.java
0.8.1,org.apache.atlas.model.typedef,TestAtlasEnumDef,0,0,6,6,49,10,0,0,-1.0,0,4,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\typedef\TestAtlasEnumDef.java
0.8.1,org.apache.atlas.model.typedef,TestAtlasStructDef,0,0,6,6,45,9,0,0,-1.0,0,5,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\model\typedef\TestAtlasStructDef.java
0.8.1,org.apache.atlas.store,AtlasTypeDefStore,0,0,25,0,30,25,0,0,-1.0,28,6,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\store\AtlasTypeDefStore.java
0.8.1,org.apache.atlas.type,AtlasArrayType,5,0,22,20,323,84,0,1,0.0,10,4,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasArrayType.java
0.8.1,org.apache.atlas.type,AtlasBuiltInTypes,14,1,52,51,471,106,0,0,0.75,3,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasBooleanType,1,0,4,4,26,6,0,1,1.0,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasByteType,1,0,4,4,39,9,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasShortType,1,0,4,4,36,8,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasIntType,1,0,4,4,36,8,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasLongType,1,0,4,4,36,8,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasFloatType,1,0,4,4,42,9,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasDoubleType,1,0,4,4,43,9,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasBigIntegerType,1,0,4,4,39,9,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasBigDecimalType,1,0,4,4,39,9,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasDateType,1,0,4,4,45,9,0,1,0.75,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasStringType,2,0,5,5,25,6,0,1,1.0,1,1,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasObjectIdType,2,1,7,6,60,16,0,1,0.2857142857142857,3,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasBuiltInTypes.java
0.8.1,org.apache.atlas.type,AtlasClassificationType,7,0,30,24,238,68,0,2,0.0,17,6,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasClassificationType.java
0.8.1,org.apache.atlas.type,AtlasEntityType,7,0,33,26,264,74,0,2,0.09090909090909091,33,9,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasEntityType.java
0.8.1,org.apache.atlas.type,AtlasEnumType,3,0,8,7,64,18,0,1,0.25,5,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasEnumType.java
0.8.1,org.apache.atlas.type,AtlasMapType,5,0,17,16,213,48,0,1,0.0,8,4,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasMapType.java
0.8.1,org.apache.atlas.type,AtlasStructType,18,0,49,38,560,157,2,1,0.10204081632653061,18,10,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasStructType.java
0.8.1,org.apache.atlas.type,AtlasAttribute,14,0,18,17,130,33,0,0,0.2222222222222222,15,5,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasStructType.java
0.8.1,org.apache.atlas.type,AtlasType,3,0,18,13,72,19,16,0,0.5,64,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasType.java
0.8.1,org.apache.atlas.type,AtlasTypeRegistry,17,0,75,52,689,188,1,0,0.04,80,20,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeRegistry.java
0.8.1,org.apache.atlas.type,RegistryData,6,0,8,0,87,17,0,0,0.0,1,4,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeRegistry.java
0.8.1,org.apache.atlas.type,AtlasTransientTypeRegistry,3,0,28,17,381,115,0,1,0.10714285714285714,8,11,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeRegistry.java
0.8.1,org.apache.atlas.type,TypeRegistryUpdateSynchronizer,4,0,3,0,69,13,0,0,0.0,1,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeRegistry.java
0.8.1,org.apache.atlas.type,TypeCache,2,0,13,13,69,23,0,0,0.0,9,3,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeRegistry.java
0.8.1,org.apache.atlas.type,TypeDefCache,5,0,13,13,105,27,0,0,0.0,3,2,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeRegistry.java
0.8.1,org.apache.atlas.type,AtlasTypeUtil,7,0,45,43,251,67,0,0,0.8,29,9,c:\sources\atlas\0.8.1\intg\src\main\java\org\apache\atlas\type\AtlasTypeUtil.java
0.8.1,org.apache.atlas.type,TestAtlasArrayType,3,0,4,4,63,11,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasArrayType.java
0.8.1,org.apache.atlas.type,TestAtlasBigDecimalType,4,0,4,4,66,16,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasBigDecimalType.java
0.8.1,org.apache.atlas.type,TestAtlasBigIntegerType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasBigIntegerType.java
0.8.1,org.apache.atlas.type,TestAtlasBooleanType,3,0,4,4,44,10,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasBooleanType.java
0.8.1,org.apache.atlas.type,TestAtlasBuiltInTypesFloatDouble,0,0,5,2,32,6,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasBuiltInTypesFloatDouble.java
0.8.1,org.apache.atlas.type,TestAtlasByteType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasByteType.java
0.8.1,org.apache.atlas.type,TestAtlasClassificationType,3,0,5,4,72,12,0,0,0.4,0,5,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasClassificationType.java
0.8.1,org.apache.atlas.type,TestAtlasDateType,6,0,4,4,68,14,0,0,0.0,0,2,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasDateType.java
0.8.1,org.apache.atlas.type,TestAtlasDoubleType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasDoubleType.java
0.8.1,org.apache.atlas.type,TestAtlasEntityType,8,0,18,10,268,25,0,0,0.16666666666666666,0,9,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasEntityType.java
0.8.1,org.apache.atlas.type,TestAtlasFloatType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasFloatType.java
0.8.1,org.apache.atlas.type,TestAtlasIntType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasIntType.java
0.8.1,org.apache.atlas.type,TestAtlasLongType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasLongType.java
0.8.1,org.apache.atlas.type,TestAtlasMapType,3,0,4,4,62,11,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasMapType.java
0.8.1,org.apache.atlas.type,TestAtlasObjectIdType,3,0,4,4,77,13,0,0,0.0,0,2,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasObjectIdType.java
0.8.1,org.apache.atlas.type,TestAtlasShortType,4,0,4,4,56,14,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasShortType.java
0.8.1,org.apache.atlas.type,TestAtlasStringType,3,0,4,4,40,10,0,0,0.0,0,1,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasStringType.java
0.8.1,org.apache.atlas.type,TestAtlasStructType,8,0,6,5,125,13,0,0,0.5,0,5,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasStructType.java
0.8.1,org.apache.atlas.type,TestAtlasTypeRegistry,0,0,14,10,457,33,0,0,-1.0,0,4,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\type\TestAtlasTypeRegistry.java
0.8.1,org.apache.atlas.hook,AtlasHook,10,4,10,4,155,20,0,0,0.2,3,3,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\hook\AtlasHook.java
0.8.1,org.apache.atlas.hook,AtlasHookException,0,0,5,5,19,5,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\hook\AtlasHookException.java
0.8.1,org.apache.atlas.hook,AtlasTopicCreator,2,1,6,2,77,11,0,0,0.3333333333333333,2,3,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\hook\AtlasTopicCreator.java
0.8.1,org.apache.atlas.hook,FailedMessagesLogger,4,2,4,1,52,8,0,0,0.0,2,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\hook\FailedMessagesLogger.java
0.8.1,org.apache.atlas.hook,AtlasHookTest,2,0,7,7,58,7,0,0,0.2857142857142857,0,3,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\hook\AtlasHookTest.java
0.8.1,org.apache.atlas.hook,AtlasTopicCreatorTest,0,0,31,8,180,33,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\hook\AtlasTopicCreatorTest.java
0.8.1,org.apache.atlas.kafka,AtlasKafkaConsumer,4,0,6,6,51,13,0,0,0.0,4,2,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\kafka\AtlasKafkaConsumer.java
0.8.1,org.apache.atlas.kafka,AtlasKafkaMessage,3,0,4,4,19,4,0,0,0.0,3,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\kafka\AtlasKafkaMessage.java
0.8.1,org.apache.atlas.kafka,KafkaNotification,15,4,23,14,218,36,1,0,0.17391304347826086,4,4,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\kafka\KafkaNotification.java
0.8.1,org.apache.atlas.kafka,SystemTime,0,0,3,3,16,3,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\kafka\KafkaNotification.java
0.8.1,org.apache.atlas.kafka,MessageContext,2,0,3,3,14,3,0,0,0.0,1,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\kafka\KafkaNotification.java
0.8.1,org.apache.atlas.kafka,NotificationProvider,1,0,1,1,18,2,0,0,0.0,0,2,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\kafka\NotificationProvider.java
0.8.1,org.apache.atlas.kafka,KafkaConsumerTest,2,0,7,5,85,7,0,0,0.2857142857142857,0,7,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\kafka\KafkaConsumerTest.java
0.8.1,org.apache.atlas.kafka,KafkaNotificationMockTest,2,0,7,5,96,9,0,0,0.7142857142857143,0,4,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationMockTest.java
0.8.1,org.apache.atlas.kafka,TestKafkaNotification,2,0,3,1,24,5,0,1,0.0,1,1,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationMockTest.java
0.8.1,org.apache.atlas.kafka,KafkaNotificationTest,1,0,3,3,34,6,0,0,0.0,0,5,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationTest.java
0.8.1,org.apache.atlas.notification,AbstractMessageDeserializer,3,2,7,6,87,9,0,2,0.8571428571428571,1,3,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractMessageDeserializer.java
0.8.1,org.apache.atlas.notification,ImmutableListDeserializer,1,1,1,1,12,1,0,0,0.0,0,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractMessageDeserializer.java
0.8.1,org.apache.atlas.notification,ImmutableMapDeserializer,1,1,1,1,12,1,0,0,0.0,0,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractMessageDeserializer.java
0.8.1,org.apache.atlas.notification,JSONArrayDeserializer,0,0,1,1,13,1,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractMessageDeserializer.java
0.8.1,org.apache.atlas.notification,StructDeserializer,0,0,1,1,8,1,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractMessageDeserializer.java
0.8.1,org.apache.atlas.notification,ReferenceableDeserializer,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractMessageDeserializer.java
0.8.1,org.apache.atlas.notification,AbstractNotification,5,3,10,6,81,11,1,1,0.5,12,5,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractNotification.java
0.8.1,org.apache.atlas.notification,ReferenceableSerializer,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractNotification.java
0.8.1,org.apache.atlas.notification,JSONArraySerializer,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractNotification.java
0.8.1,org.apache.atlas.notification,AbstractNotificationConsumer,1,0,2,2,17,2,1,1,1.0,0,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\AbstractNotificationConsumer.java
0.8.1,org.apache.atlas.notification,IncompatibleVersionException,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\IncompatibleVersionException.java
0.8.1,org.apache.atlas.notification,MessageDeserializer,0,0,1,0,11,1,1,0,-1.0,3,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\MessageDeserializer.java
0.8.1,org.apache.atlas.notification,MessageVersion,2,1,7,5,79,15,0,0,0.0,8,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\MessageVersion.java
