Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.0.2,org.apache.http.impl.conn.tsccm,RefQueueWorker,shutdown,7,2,0
4.0.2,org.apache.http.impl.conn.tsccm,RefQueueWorker,toString,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,RouteSpecificPool,7,1,2
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,getRoute,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,getMaxEntries,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,isUnused,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,getCapacity,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,getEntryCount,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,allocEntry,25,5,1
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,freeEntry,9,3,1
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,createdEntry,6,2,1
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,deleteEntry,5,2,1
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,dropEntry,6,2,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,queueThread,6,2,1
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,hasThread,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,nextThread,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RouteSpecificPool,removeThread,4,2,1
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,ThreadSafeClientConnManager,11,3,2
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,finalize,8,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,createConnectionPool,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,createConnectionOperator,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,getSchemeRegistry,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,requestConnection,19,3,2
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,abortRequest,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,getConnection,10,3,2
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,releaseConnection,36,8,3
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,shutdown,4,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,getConnectionsInPool,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,getConnectionsInPool,9,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,closeIdleConnections,13,2,2
4.0.2,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,closeExpiredConnections,11,1,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,WaitingThread,7,2,2
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,getCondition,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,getPool,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,getThread,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,await,22,5,1
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,wakeup,6,2,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThread,interrupt,4,1,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThreadAborter,abort,4,2,0
4.0.2,org.apache.http.impl.conn.tsccm,WaitingThreadAborter,setWaitingThread,4,2,1
4.0.2,org.apache.http.impl.conn.tsccm,AwaitThread,AwaitThread,5,1,3
4.0.2,org.apache.http.impl.conn.tsccm,AwaitThread,run,14,1,0
4.0.2,org.apache.http.impl.conn.tsccm,AwaitThread,getException,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,AwaitThread,isWaiting,9,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestConnPoolByRoute,TestConnPoolByRoute,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestConnPoolByRoute,main,4,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestConnPoolByRoute,suite,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestConnPoolByRoute,testStatelessConnections,34,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestConnPoolByRoute,testStatefullConnections,45,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,TestSpuriousWakeup,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,main,4,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,suite,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,XConnPoolByRoute,3,1,2
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,newWaitingThread,5,1,2
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,XTSCCM,3,1,2
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,createConnectionPool,4,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,testSpuriousWakeup,37,3,0
4.0.2,org.apache.http.impl.conn.tsccm,XConnPoolByRoute,XConnPoolByRoute,3,1,2
4.0.2,org.apache.http.impl.conn.tsccm,XConnPoolByRoute,newWaitingThread,5,1,2
4.0.2,org.apache.http.impl.conn.tsccm,XTSCCM,XTSCCM,3,1,2
4.0.2,org.apache.http.impl.conn.tsccm,XTSCCM,createConnectionPool,4,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,TestWaitingThread,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,main,4,1,1
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,suite,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,testConstructor,20,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,testAwaitWakeup,24,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,testInterrupt,17,1,0
4.0.2,org.apache.http.impl.conn.tsccm,TestWaitingThread,testIllegal,29,1,0
4.0.2,org.apache.http.impl.cookie,AbstractCookieAttributeHandler,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,AbstractCookieAttributeHandler,match,3,1,2
4.0.2,org.apache.http.impl.cookie,AbstractCookieSpec,AbstractCookieSpec,4,1,0
4.0.2,org.apache.http.impl.cookie,AbstractCookieSpec,registerAttribHandler,9,3,2
4.0.2,org.apache.http.impl.cookie,AbstractCookieSpec,findAttribHandler,3,1,1
4.0.2,org.apache.http.impl.cookie,AbstractCookieSpec,getAttribHandler,9,2,1
4.0.2,org.apache.http.impl.cookie,AbstractCookieSpec,getAttribHandlers,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,BasicClientCookie,9,2,2
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getName,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getValue,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setValue,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getComment,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setComment,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getCommentURL,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getExpiryDate,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setExpiryDate,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,isPersistent,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getDomain,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setDomain,8,2,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getPath,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setPath,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,isSecure,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setSecure,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getPorts,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setVersion,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,isExpired,6,2,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,setAttribute,3,1,2
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,getAttribute,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,containsAttribute,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,clone,5,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie,toString,22,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,BasicClientCookie2,3,1,2
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,getPorts,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,setPorts,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,getCommentURL,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,setCommentURL,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,setDiscard,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,isPersistent,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,isExpired,3,1,1
4.0.2,org.apache.http.impl.cookie,BasicClientCookie2,clone,5,1,0
4.0.2,org.apache.http.impl.cookie,BasicCommentHandler,BasicCommentHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicCommentHandler,parse,6,2,2
4.0.2,org.apache.http.impl.cookie,BasicDomainHandler,BasicDomainHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicDomainHandler,parse,12,4,2
4.0.2,org.apache.http.impl.cookie,BasicDomainHandler,validate,28,9,2
4.0.2,org.apache.http.impl.cookie,BasicDomainHandler,match,20,6,2
4.0.2,org.apache.http.impl.cookie,BasicExpiresHandler,BasicExpiresHandler,6,2,1
4.0.2,org.apache.http.impl.cookie,BasicExpiresHandler,parse,14,3,2
4.0.2,org.apache.http.impl.cookie,BasicMaxAgeHandler,BasicMaxAgeHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicMaxAgeHandler,parse,19,4,2
4.0.2,org.apache.http.impl.cookie,BasicPathHandler,BasicPathHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicPathHandler,parse,9,3,2
4.0.2,org.apache.http.impl.cookie,BasicPathHandler,validate,5,2,2
4.0.2,org.apache.http.impl.cookie,BasicPathHandler,match,23,7,2
4.0.2,org.apache.http.impl.cookie,BasicSecureHandler,BasicSecureHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,BasicSecureHandler,parse,6,2,2
4.0.2,org.apache.http.impl.cookie,BasicSecureHandler,match,9,3,2
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,BestMatchSpec,5,1,2
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,BestMatchSpec,3,1,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,getStrict,6,2,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,getObsoleteStrict,6,2,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,getCompat,6,2,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,getNetscape,6,2,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,parse,33,9,2
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,validate,19,5,2
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,match,19,5,2
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,formatCookies,26,7,1
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,getVersionHeader,3,1,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpec,toString,3,1,0
4.0.2,org.apache.http.impl.cookie,BestMatchSpecFactory,newInstance,15,3,1
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,BrowserCompatSpec,15,2,1
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,BrowserCompatSpec,3,1,0
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,parse,52,9,2
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,formatCookies,26,6,1
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,getVersionHeader,3,1,0
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpec,toString,3,1,0
4.0.2,org.apache.http.impl.cookie,BrowserCompatSpecFactory,newInstance,14,3,1
4.0.2,org.apache.http.impl.cookie,CookieSpecBase,getDefaultPath,11,3,1
4.0.2,org.apache.http.impl.cookie,CookieSpecBase,getDefaultDomain,3,1,1
4.0.2,org.apache.http.impl.cookie,CookieSpecBase,parse,25,5,2
4.0.2,org.apache.http.impl.cookie,CookieSpecBase,validate,11,4,2
4.0.2,org.apache.http.impl.cookie,CookieSpecBase,match,14,5,2
4.0.2,org.apache.http.impl.cookie,DateParseException,DateParseException,3,1,0
4.0.2,org.apache.http.impl.cookie,DateParseException,DateParseException,3,1,1
4.0.2,org.apache.http.impl.cookie,DateUtils,parseDate,3,1,1
4.0.2,org.apache.http.impl.cookie,DateUtils,parseDate,3,1,2
4.0.2,org.apache.http.impl.cookie,DateUtils,parseDate,24,6,3
4.0.2,org.apache.http.impl.cookie,DateUtils,formatDate,3,1,1
4.0.2,org.apache.http.impl.cookie,DateUtils,formatDate,6,3,2
4.0.2,org.apache.http.impl.cookie,DateUtils,DateUtils,2,1,0
4.0.2,org.apache.http.impl.cookie,DateUtils,initialValue,3,1,0
4.0.2,org.apache.http.impl.cookie,DateUtils,formatFor,15,3,1
4.0.2,org.apache.http.impl.cookie,DateFormatHolder,initialValue,3,1,0
4.0.2,org.apache.http.impl.cookie,DateFormatHolder,formatFor,15,3,1
4.0.2,org.apache.http.impl.cookie,NetscapeDomainHandler,NetscapeDomainHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,NetscapeDomainHandler,validate,18,5,2
4.0.2,org.apache.http.impl.cookie,NetscapeDomainHandler,isSpecialDomain,4,1,1
4.0.2,org.apache.http.impl.cookie,NetscapeDomainHandler,match,14,4,2
4.0.2,org.apache.http.impl.cookie,NetscapeDraftHeaderParser,NetscapeDraftHeaderParser,4,1,0
4.0.2,org.apache.http.impl.cookie,NetscapeDraftHeaderParser,parseHeader,15,4,2
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,NetscapeDraftSpec,15,2,1
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,NetscapeDraftSpec,3,1,0
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,parse,28,6,2
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,formatCookies,26,6,1
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,getVersionHeader,3,1,0
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpec,toString,3,1,0
4.0.2,org.apache.http.impl.cookie,NetscapeDraftSpecFactory,newInstance,14,3,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,PublicSuffixFilter,3,1,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,setPublicSuffixes,3,1,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,setExceptions,3,1,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,match,4,2,2
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,parse,3,1,2
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,validate,3,1,2
4.0.2,org.apache.http.impl.cookie,PublicSuffixFilter,isForPublicSuffix,18,9,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixListParser,PublicSuffixListParser,3,1,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixListParser,parse,24,7,1
4.0.2,org.apache.http.impl.cookie,PublicSuffixListParser,readLine,13,6,2
4.0.2,org.apache.http.impl.cookie,RFC2109DomainHandler,RFC2109DomainHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2109DomainHandler,parse,12,4,2
4.0.2,org.apache.http.impl.cookie,RFC2109DomainHandler,validate,34,10,2
4.0.2,org.apache.http.impl.cookie,RFC2109DomainHandler,match,14,4,2
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,RFC2109Spec,17,2,2
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,RFC2109Spec,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,parse,13,4,2
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,validate,13,4,2
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,formatCookies,18,5,1
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,doFormatOneHeader,21,4,1
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,doFormatManyHeaders,14,2,1
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,formatParamAsVer,14,3,4
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,formatCookieAsVer,15,5,3
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,getVersionHeader,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2109Spec,toString,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2109SpecFactory,newInstance,15,3,1
4.0.2,org.apache.http.impl.cookie,RFC2109VersionHandler,RFC2109VersionHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2109VersionHandler,parse,17,4,2
4.0.2,org.apache.http.impl.cookie,RFC2109VersionHandler,validate,8,3,2
4.0.2,org.apache.http.impl.cookie,RFC2965CommentUrlAttributeHandler,RFC2965CommentUrlAttributeHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965CommentUrlAttributeHandler,parse,6,2,2
4.0.2,org.apache.http.impl.cookie,RFC2965CommentUrlAttributeHandler,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965CommentUrlAttributeHandler,match,3,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965DiscardAttributeHandler,RFC2965DiscardAttributeHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965DiscardAttributeHandler,parse,6,2,2
4.0.2,org.apache.http.impl.cookie,RFC2965DiscardAttributeHandler,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965DiscardAttributeHandler,match,3,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,RFC2965DomainAttributeHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,parse,16,5,2
4.0.2,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,domainMatch,4,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,34,10,2
4.0.2,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,match,15,4,2
4.0.2,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,RFC2965PortAttributeHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,parsePortAttribute,18,3,1
4.0.2,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,portMatch,10,3,2
4.0.2,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,parse,12,4,2
4.0.2,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,validate,14,5,2
4.0.2,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,match,18,6,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,RFC2965Spec,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,RFC2965Spec,8,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,parse,14,4,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,parse,4,1,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,createCookies,31,6,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,validate,10,3,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,match,10,3,2
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,formatCookieAsVer,22,7,3
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,adjustEffectiveHost,18,4,1
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,getVersionHeader,8,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965Spec,toString,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965SpecFactory,newInstance,15,3,1
4.0.2,org.apache.http.impl.cookie,RFC2965VersionAttributeHandler,RFC2965VersionAttributeHandler,3,1,0
4.0.2,org.apache.http.impl.cookie,RFC2965VersionAttributeHandler,parse,19,4,2
4.0.2,org.apache.http.impl.cookie,RFC2965VersionAttributeHandler,validate,10,4,2
4.0.2,org.apache.http.impl.cookie,RFC2965VersionAttributeHandler,match,3,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,TestAbstractCookieSpec,3,1,1
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,formatCookies,3,1,1
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,match,3,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,parse,3,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,getVersionHeader,3,1,0
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,match,3,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,parse,2,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,testSimpleRegisterAndGet,19,1,0
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,testInvalidHandler,14,1,0
4.0.2,org.apache.http.impl.cookie,TestAbstractCookieSpec,testBasicPathInvalidInput,15,1,0
4.0.2,org.apache.http.impl.cookie,DummyCookieSpec,formatCookies,3,1,1
4.0.2,org.apache.http.impl.cookie,DummyCookieSpec,match,3,1,2
4.0.2,org.apache.http.impl.cookie,DummyCookieSpec,parse,3,1,2
4.0.2,org.apache.http.impl.cookie,DummyCookieSpec,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,DummyCookieSpec,getVersion,3,1,0
4.0.2,org.apache.http.impl.cookie,DummyCookieSpec,getVersionHeader,3,1,0
4.0.2,org.apache.http.impl.cookie,DummyCookieAttribHandler,match,3,1,2
4.0.2,org.apache.http.impl.cookie,DummyCookieAttribHandler,parse,2,1,2
4.0.2,org.apache.http.impl.cookie,DummyCookieAttribHandler,validate,2,1,2
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,TestBasicCookieAttribHandlers,3,1,1
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainParse,6,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainParseInvalid,16,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate1,21,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate2,14,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate3,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate4,12,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainMatch1,9,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainMatch2,11,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainInvalidInput,33,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathParse,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch1,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch2,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch3,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch4,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch5,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch6,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch7,6,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathValidate,14,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathInvalidInput,21,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicMaxAgeParse,6,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicMaxAgeParseInvalid,16,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicMaxAgeInvalidInput,9,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicCommentParse,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicCommentInvalidInput,9,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureParse,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureMatch,14,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureInvalidInput,21,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresParse,9,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresParseInvalid,16,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresInvalidInput,15,1,0
4.0.2,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,15,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,TestBrowserCompatSpec,3,1,1
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testConstructor,5,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testDomainCaseInsensitivity,12,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParse1,25,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParse2,25,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParse3,18,2,0
