Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.5.4,org.apache.xml.security.test.encryption,XMLCipherTest,9,0,17,13,532,38,0,0,0.0,0,12,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\encryption\XMLCipherTest.java
1.5.4,org.apache.xml.security.test.encryption,XMLEncryption11Test,4,0,17,9,427,52,0,0,0.11764705882352941,1,13,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\encryption\XMLEncryption11Test.java
1.5.4,org.apache.xml.security.test.interop,BaltimoreTest,4,0,20,20,421,39,0,1,0.1,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\interop\BaltimoreTest.java
1.5.4,org.apache.xml.security.test.interop,IAIKTest,2,0,13,13,286,25,0,1,0.15384615384615385,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\interop\IAIKTest.java
1.5.4,org.apache.xml.security.test.interop,IBMTest,3,0,11,11,239,29,0,1,0.2727272727272727,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\interop\IBMTest.java
1.5.4,org.apache.xml.security.test.interop,InteropTestBase,2,0,4,3,123,17,4,0,0.0,0,6,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\interop\InteropTestBase.java
1.5.4,org.apache.xml.security.test.interop,RSASecurityTest,2,0,3,3,48,5,0,1,0.6666666666666666,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\interop\RSASecurityTest.java
1.5.4,org.apache.xml.security.test.keys.content.x509,XMLX509CertificateTest,2,0,1,1,18,1,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\content\x509\XMLX509CertificateTest.java
1.5.4,org.apache.xml.security.test.keys.content.x509,XMLX509IssuerSerialTest,1,0,2,2,20,2,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\content\x509\XMLX509IssuerSerialTest.java
1.5.4,org.apache.xml.security.test.keys.content.x509,XMLX509SKITest,3,0,2,2,32,3,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\content\x509\XMLX509SKITest.java
1.5.4,org.apache.xml.security.test.keys.keyresolver,KeyResolverTest,4,0,6,5,182,13,0,0,0.6666666666666666,0,13,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\keyresolver\KeyResolverTest.java
1.5.4,org.apache.xml.security.test.keys.keyresolver,MyPrivateKeyResolver,2,0,2,2,16,4,0,0,1.0,1,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\keyresolver\KeyResolverTest.java
1.5.4,org.apache.xml.security.test.keys.keyresolver,RetrievalMethodResolverTest,2,0,3,3,45,5,0,0,0.6666666666666666,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\keyresolver\RetrievalMethodResolverTest.java
1.5.4,org.apache.xml.security.test.keys.storage,KeyStoreResolverTest,2,0,2,1,43,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\storage\KeyStoreResolverTest.java
1.5.4,org.apache.xml.security.test.keys.storage,StorageResolverTest,2,0,2,1,48,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\keys\storage\StorageResolverTest.java
1.5.4,org.apache.xml.security.test.resource,TestVectorResolver,6,0,6,2,130,12,0,0,0.0,1,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\resource\TestVectorResolver.java
1.5.4,org.apache.xml.security.test.secure_val,ForbiddenAlgorithmTest,1,0,3,2,40,4,0,0,0.6666666666666666,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenAlgorithmTest.java
1.5.4,org.apache.xml.security.test.secure_val,ForbiddenRefCountTest,1,0,3,2,40,4,0,0,0.6666666666666666,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenRefCountTest.java
1.5.4,org.apache.xml.security.test.secure_val,ForbiddenReferenceTest,1,0,3,2,40,4,0,0,0.6666666666666666,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenReferenceTest.java
1.5.4,org.apache.xml.security.test.secure_val,ForbiddenRetrievalMethodTest,2,0,2,2,28,3,0,0,1.0,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenRetrievalMethodTest.java
1.5.4,org.apache.xml.security.test.secure_val,WrappingAttackTest,1,0,4,2,56,6,0,0,0.5,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\secure_val\WrappingAttackTest.java
1.5.4,org.apache.xml.security.test.signature,CreateSignatureTest,5,0,9,6,191,14,0,0,0.0,0,13,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\CreateSignatureTest.java
1.5.4,org.apache.xml.security.test.signature,ECDSASignatureTest,7,0,8,4,119,16,0,0,0.0,0,10,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\ECDSASignatureTest.java
1.5.4,org.apache.xml.security.test.signature,HMACOutputLengthTest,5,0,9,7,82,13,0,0,0.4444444444444444,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\HMACOutputLengthTest.java
1.5.4,org.apache.xml.security.test.signature,InvalidKeyTest,2,0,2,1,40,4,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\InvalidKeyTest.java
1.5.4,org.apache.xml.security.test.signature,KeyValueTest,3,0,2,2,30,3,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\KeyValueTest.java
1.5.4,org.apache.xml.security.test.signature,NoKeyInfoTest,3,0,2,2,28,3,0,0,0.0,0,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\NoKeyInfoTest.java
1.5.4,org.apache.xml.security.test.signature,ProcessingInstructionTest,2,0,7,5,90,15,0,0,0.7142857142857143,0,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\ProcessingInstructionTest.java
1.5.4,org.apache.xml.security.test.signature,FileResolver,1,0,5,3,46,9,0,0,0.8,2,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\ProcessingInstructionTest.java
1.5.4,org.apache.xml.security.test.signature,SignatureReferenceTest,5,4,7,2,89,11,0,0,0.2857142857142857,0,8,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\SignatureReferenceTest.java
1.5.4,org.apache.xml.security.test.signature,SignatureTest,9,6,13,8,127,19,0,0,0.15384615384615385,0,6,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\SignatureTest.java
1.5.4,org.apache.xml.security.test.signature,VerifyingRunnable,4,2,2,2,18,2,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\SignatureTest.java
1.5.4,org.apache.xml.security.test.signature,UnknownAlgoSignatureTest,7,0,9,6,86,11,0,0,0.0,1,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\UnknownAlgoSignatureTest.java
1.5.4,org.apache.xml.security.test.signature,X509DataTest,2,0,5,1,64,7,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\X509DataTest.java
1.5.4,org.apache.xml.security.test.signature,XmlSecTest,2,0,3,2,72,5,0,0,0.0,0,8,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\XmlSecTest.java
1.5.4,org.apache.xml.security.test.signature,XMLSignatureInputTest,11,0,4,4,55,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\XMLSignatureInputTest.java
1.5.4,org.apache.xml.security.test.signature,XPointerResourceResolver,4,0,3,3,121,21,0,0,0.0,1,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\signature\XPointerResourceResolver.java
1.5.4,org.apache.xml.security.test.transforms.implementations,TransformBase64DecodeTest,1,0,4,3,69,5,0,0,0.0,1,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\transforms\implementations\TransformBase64DecodeTest.java
1.5.4,org.apache.xml.security.test.transforms.implementations,TransformXSLTTest,6,0,2,1,44,3,0,0,0.0,1,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\transforms\implementations\TransformXSLTTest.java
1.5.4,org.apache.xml.security.test.transforms.implementations,Xpath2TransformationTest,0,0,1,1,26,4,0,0,-1.0,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\transforms\implementations\Xpath2TransformationTest.java
1.5.4,org.apache.xml.security.test.transforms,SampleTransform,1,1,3,1,16,3,0,0,0.6666666666666666,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\transforms\SampleTransform.java
1.5.4,org.apache.xml.security.test.utils,Base64Test,1,0,3,3,55,4,0,0,1.0,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\Base64Test.java
1.5.4,org.apache.xml.security.test.utils,OldApiTest,5,0,15,14,100,18,0,0,0.8,0,8,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\OldApiTest.java
1.5.4,org.apache.xml.security.test.utils,OldResourceResolverSpi,2,0,2,2,17,3,0,0,0.0,1,0,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\OldApiTest.java
1.5.4,org.apache.xml.security.test.utils,PublicKeyMock,1,0,3,3,12,3,0,0,1.0,2,0,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\OldApiTest.java
1.5.4,org.apache.xml.security.test.utils,OldKeyResolverSpi,2,0,5,5,25,7,1,0,1.0,1,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\OldApiTest.java
1.5.4,org.apache.xml.security.test.utils,OldKeyResolverNoPublicConsSpi,0,0,2,1,7,2,0,1,-1.0,1,0,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\OldApiTest.java
1.5.4,org.apache.xml.security.test.utils.resolver,OfflineResolver,3,0,4,2,103,9,0,0,0.0,1,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\resolver\OfflineResolver.java
1.5.4,org.apache.xml.security.test.utils.resolver,ResolverDirectHTTPTest,7,0,7,7,90,7,0,0,0.42857142857142855,0,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\resolver\ResolverDirectHTTPTest.java
1.5.4,org.apache.xml.security.test.utils.resolver,ResourceResolverTest,1,0,2,2,53,2,0,0,1.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\utils\resolver\ResourceResolverTest.java
1.5.4,org.apache.xml.security.test.version,VersionTest,0,0,3,2,43,5,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\version\VersionTest.java
