Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
1.5,org.apache.batik.apps.rasterizer,HintsConfigTest,HintsConfigTest,17,2,1
1.5,org.apache.batik.apps.rasterizer,HintsConfigTest,configure,6,1,1
1.5,org.apache.batik.apps.rasterizer,HintsConfigTest,deltaConfigure,2,1,1
1.5,org.apache.batik.apps.rasterizer,SourcesConfigTest,SourcesConfigTest,15,2,1
1.5,org.apache.batik.apps.rasterizer,SourcesConfigTest,configure,4,1,1
1.5,org.apache.batik.apps.rasterizer,SourcesConfigTest,setSources,2,1,1
1.5,org.apache.batik.apps.rasterizer,DestConfigTest,DestConfigTest,18,3,2
1.5,org.apache.batik.apps.rasterizer,DestConfigTest,configure,5,1,1
1.5,org.apache.batik.apps.rasterizer,DestConfigTest,setDestination,2,1,1
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,ConfigErrorTest,3,1,1
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,getName,3,1,0
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,runImpl,25,3,0
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,configure,2,1,1
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,proceedWithComputedTask,4,1,4
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,proceedWithSourceTranscoding,4,1,2
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,proceedOnSourceTranscodingFailure,5,1,3
1.5,org.apache.batik.apps.rasterizer,ConfigErrorTest,onSourceTranscodingSuccess,3,1,2
1.5,org.apache.batik.apps.rasterizer,ConverterOutputTest,ConverterOutputTest,5,1,3
1.5,org.apache.batik.apps.rasterizer,ConverterOutputTest,runImpl,12,1,0
1.5,org.apache.batik.apps.slideshow,Main,Main,34,3,2
1.5,org.apache.batik.apps.slideshow,Main,mouseClicked,4,2,1
1.5,org.apache.batik.apps.slideshow,Main,run,35,3,0
1.5,org.apache.batik.apps.slideshow,Main,setTransition,13,2,1
1.5,org.apache.batik.apps.slideshow,Main,togglePause,18,3,0
1.5,org.apache.batik.apps.slideshow,Main,TransitionThread,3,1,1
1.5,org.apache.batik.apps.slideshow,Main,run,63,12,0
1.5,org.apache.batik.apps.slideshow,Main,paint,5,2,1
1.5,org.apache.batik.apps.slideshow,Main,readFileList,31,4,2
1.5,org.apache.batik.apps.slideshow,Main,main,88,16,1
1.5,org.apache.batik.apps.slideshow,Main,showUsage,3,1,0
1.5,org.apache.batik.apps.slideshow,RenderThread,run,35,3,0
1.5,org.apache.batik.apps.slideshow,TransitionThread,TransitionThread,3,1,1
1.5,org.apache.batik.apps.slideshow,TransitionThread,run,63,12,0
1.5,org.apache.batik.apps.svgbrowser,AboutDialog,AboutDialog,4,1,0
1.5,org.apache.batik.apps.svgbrowser,AboutDialog,AboutDialog,20,2,1
1.5,org.apache.batik.apps.svgbrowser,AboutDialog,keyPressed,6,2,1
1.5,org.apache.batik.apps.svgbrowser,AboutDialog,mousePressed,4,1,1
1.5,org.apache.batik.apps.svgbrowser,AboutDialog,setLocationRelativeTo,19,5,1
1.5,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,30,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,createAndShowJSVGViewerFrame,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,closeJSVGViewerFrame,0,1,1
1.5,org.apache.batik.apps.svgbrowser,Application,createExitAction,0,1,1
1.5,org.apache.batik.apps.svgbrowser,Application,openLink,0,1,1
1.5,org.apache.batik.apps.svgbrowser,Application,getXMLParserClassName,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,isXMLParserValidating,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,showPreferenceDialog,0,1,1
1.5,org.apache.batik.apps.svgbrowser,Application,getLanguages,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,getUserStyleSheetURI,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,getDefaultFontFamily,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,getMedia,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,isSelectionOverlayXORMode,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,canLoadScriptType,0,1,1
1.5,org.apache.batik.apps.svgbrowser,Application,getAllowedScriptOrigin,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,getAllowedExternalResourceOrigin,0,1,0
1.5,org.apache.batik.apps.svgbrowser,Application,addVisitedURI,0,1,1
1.5,org.apache.batik.apps.svgbrowser,Application,getVisitedURIs,0,1,0
1.5,org.apache.batik.apps.svgbrowser,FindDialog,FindDialog,3,1,1
1.5,org.apache.batik.apps.svgbrowser,FindDialog,FindDialog,14,1,2
1.5,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,22,1,0
1.5,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,24,1,0
1.5,org.apache.batik.apps.svgbrowser,FindDialog,createButtonsPanel,7,1,0
1.5,org.apache.batik.apps.svgbrowser,FindDialog,setGraphicsNode,9,2,1
1.5,org.apache.batik.apps.svgbrowser,FindDialog,getNext,19,4,1
1.5,org.apache.batik.apps.svgbrowser,FindDialog,match,11,3,3
1.5,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,51,9,0
1.5,org.apache.batik.apps.svgbrowser,FindDialog,getAction,3,1,1
1.5,org.apache.batik.apps.svgbrowser,FindDialog,actionPerformed,14,3,1
1.5,org.apache.batik.apps.svgbrowser,FindDialog,actionPerformed,4,1,1
1.5,org.apache.batik.apps.svgbrowser,FindDialog,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,FindButtonAction,actionPerformed,14,3,1
1.5,org.apache.batik.apps.svgbrowser,ClearButtonAction,actionPerformed,4,1,1
1.5,org.apache.batik.apps.svgbrowser,CloseButtonAction,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,JAuthenticator,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,initWindow,15,1,0
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,windowClosing,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,buildAuthPanel,48,1,0
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,buildButtonPanel,10,1,0
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,getPasswordAuthentication,19,2,0
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,run,5,1,0
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,actionPerformed,10,1,1
1.5,org.apache.batik.apps.svgbrowser,JAuthenticator,actionPerformed,11,1,1
1.5,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,30,2,0
1.5,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,getQuality,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,showDialog,8,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,JSVGViewerFrame,249,21,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,windowClosing,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getPreferredSize,6,3,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,setMySize,7,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,mouseMoved,23,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,mouseExited,25,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,componentResized,25,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,52,10,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,setDebug,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,setAutoAdjust,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getJSVGCanvas,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,makeAbsolute,6,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,AboutAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,7,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,OpenAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,32,5,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showSVGDocument,12,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getInputHandler,15,4,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getHandlers,13,3,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,registerHandler,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,OpenLocationAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,54,12,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,NewWindowAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,7,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,PreferencesAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,CloseAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ReloadAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,8,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,BackAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,5,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ForwardAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,5,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,PrintAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,26,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,run,18,2,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ExportAsJPGAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,41,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,run,12,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ExportAsPNGAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,41,4,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,run,11,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ExportAsTIFFAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,36,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,run,11,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ViewSourceAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,38,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,run,20,2,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,FlushAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,PreviousTransformAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,8,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,NextTransformAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,8,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,UseStylesheetAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,2,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,37,5,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,7,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,PlayAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,6,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,PauseAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,6,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,StopAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,update,6,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,SetTransformAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,14,4,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,MonitorAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,FindDialogAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,11,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ThumbnailDialogAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,10,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,FullScreenAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,19,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,DOMViewerAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,actionPerformed,12,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getAction,7,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,documentLoadingStarted,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,documentLoadingCompleted,7,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,setSVGDocument,50,8,3
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,documentLoadingCancelled,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,documentLoadingFailed,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtBuildStarted,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtBuildCompleted,19,4,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtBuildCancelled,10,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtBuildFailed,13,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,svgLoadEventDispatchStarted,8,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,svgLoadEventDispatchCompleted,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,svgLoadEventDispatchCancelled,8,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,svgLoadEventDispatchFailed,8,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtRenderingPrepare,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtRenderingStarted,8,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtRenderingCompleted,15,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtRenderingCancelled,10,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,gvtRenderingFailed,10,3,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,linkActivated,19,4,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,managerStarted,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,managerSuspended,7,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,managerResumed,7,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,managerStopped,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,updateStarted,2,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,updateCompleted,2,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,updateFailed,2,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,UserAgent,2,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,displayError,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,displayError,9,2,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,displayMessage,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showAlert,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showPrompt,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showPrompt,3,1,2
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showConfirm,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getPixelUnitToMillimeter,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getPixelToMM,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getDefaultFontFamily,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getMediumFontSize,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getLighterFontWeight,25,10,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getBolderFontWeight,25,10,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getLanguages,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getUserStyleSheetURI,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getXMLParserClassName,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,isXMLParserValidating,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getMedia,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getAlternateStyleSheet,3,1,0
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,openLink,8,2,2
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,supportExtension,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,handleElement,2,1,2
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getScriptSecurity,17,5,3
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,checkLoadScript,6,2,3
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getExternalResourceSecurity,12,4,2
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,checkLoadExternalResource,6,2,2
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,ImageFileFilter,3,1,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,accept,16,4,1
1.5,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,getDescription,3,1,0
1.5,org.apache.batik.apps.svgbrowser,AboutAction,AboutAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,AboutAction,actionPerformed,7,1,1
1.5,org.apache.batik.apps.svgbrowser,OpenAction,OpenAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,OpenAction,actionPerformed,32,5,1
1.5,org.apache.batik.apps.svgbrowser,OpenLocationAction,OpenLocationAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,OpenLocationAction,actionPerformed,54,12,1
1.5,org.apache.batik.apps.svgbrowser,NewWindowAction,NewWindowAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,NewWindowAction,actionPerformed,7,1,1
1.5,org.apache.batik.apps.svgbrowser,PreferencesAction,PreferencesAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,PreferencesAction,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,CloseAction,CloseAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,CloseAction,actionPerformed,3,1,1
1.5,org.apache.batik.apps.svgbrowser,ReloadAction,ReloadAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,ReloadAction,actionPerformed,8,3,1
1.5,org.apache.batik.apps.svgbrowser,BackAction,BackAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,BackAction,actionPerformed,5,2,1
1.5,org.apache.batik.apps.svgbrowser,BackAction,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,BackAction,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,ForwardAction,ForwardAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,ForwardAction,actionPerformed,5,2,1
1.5,org.apache.batik.apps.svgbrowser,ForwardAction,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,ForwardAction,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,PrintAction,PrintAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,PrintAction,actionPerformed,26,3,1
1.5,org.apache.batik.apps.svgbrowser,PrintAction,run,18,2,0
1.5,org.apache.batik.apps.svgbrowser,ExportAsJPGAction,ExportAsJPGAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,ExportAsJPGAction,actionPerformed,41,3,1
1.5,org.apache.batik.apps.svgbrowser,ExportAsJPGAction,run,12,1,0
1.5,org.apache.batik.apps.svgbrowser,ExportAsPNGAction,ExportAsPNGAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,ExportAsPNGAction,actionPerformed,41,4,1
1.5,org.apache.batik.apps.svgbrowser,ExportAsPNGAction,run,11,1,0
1.5,org.apache.batik.apps.svgbrowser,ExportAsTIFFAction,ExportAsTIFFAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,ExportAsTIFFAction,actionPerformed,36,3,1
1.5,org.apache.batik.apps.svgbrowser,ExportAsTIFFAction,run,11,1,0
1.5,org.apache.batik.apps.svgbrowser,ViewSourceAction,ViewSourceAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,ViewSourceAction,actionPerformed,38,3,1
1.5,org.apache.batik.apps.svgbrowser,ViewSourceAction,run,20,2,0
1.5,org.apache.batik.apps.svgbrowser,FlushAction,FlushAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,FlushAction,actionPerformed,4,1,1
1.5,org.apache.batik.apps.svgbrowser,PreviousTransformAction,PreviousTransformAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,PreviousTransformAction,actionPerformed,8,2,1
1.5,org.apache.batik.apps.svgbrowser,PreviousTransformAction,addJComponent,4,1,1
1.5,org.apache.batik.apps.svgbrowser,PreviousTransformAction,update,7,2,0
1.5,org.apache.batik.apps.svgbrowser,NextTransformAction,NextTransformAction,2,1,0
1.5,org.apache.batik.apps.svgbrowser,NextTransformAction,actionPerformed,8,2,1
