Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
1.5,org.apache.batik.dom.svg,SVGOMFilterPrimitiveStandardAttributes,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMFilterPrimitiveStandardAttributes,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SVGOMFEBlendElement; SVGOMFEColorMatrixElement; SVGOMFEComponentTransferElement; SVGOMFECompositeElement; SVGOMFEConvolveMatrixElement; SVGOMFEDiffuseLightingElement; SVGOMFEDisplacementMapElement; SVGOMFEFloodElement; SVGOMFEGaussianBlurElement; SVGOMFEImageElement; SVGOMFEMergeElement; SVGOMFEMorphologyElement; SVGOMFEOffsetElement; SVGOMFESpecularLightingElement; SVGOMFETileElement; SVGOMFETurbulenceElement
1.5,org.apache.batik.dom.svg,SVGOMFontElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMFontFaceElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMFontFaceFormatElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMFontFaceNameElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMFontFaceSrcElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMFontFaceUriElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMForeignObjectElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMGElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMGlyphElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMGlyphRefElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMGradientElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMHKernElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMImageElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGURIReferenceGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMLength,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGLength
1.5,org.apache.batik.dom.svg,SVGOMLinearGradientElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMGradientElement
1.5,org.apache.batik.dom.svg,SVGOMLineElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMMarkerElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMMaskElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMMatrix,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGMatrix
1.5,org.apache.batik.dom.svg,SVGOMMetadataElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMElement
1.5,org.apache.batik.dom.svg,SVGOMMissingGlyphElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMMPathElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMURIReferenceElement
1.5,org.apache.batik.dom.svg,SVGOMPathElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement; SVGPathSegConstants
1.5,org.apache.batik.dom.svg,SVGOMPathElement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 183 public methods
1.5,org.apache.batik.dom.svg,SVGOMPatternElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
1.5,org.apache.batik.dom.svg,SVGOMPatternElement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
1.5,org.apache.batik.dom.svg,SVGOMPolygonElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMPolylineElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMRadialGradientElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMGradientElement
1.5,org.apache.batik.dom.svg,SVGOMRectElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicsElement
1.5,org.apache.batik.dom.svg,SVGOMScriptElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMURIReferenceElement
1.5,org.apache.batik.dom.svg,SVGOMSetElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGOMAnimationElement
1.5,org.apache.batik.dom.svg,SVGOMStopElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGStylableElement
