Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.db.views,DbAssignedTask,toThrift,Long Statement,The length of the statement "return new AssignedTask().setTaskId(taskId).setSlaveId(slaveId).setSlaveHost(slaveHost).setTask(task.toThrift()).setAssignedPorts(Pairs.toMap(assignedPorts)).setInstanceId(instanceId);" is 184.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.db.views,DbJobConfiguration,toImmutable,Long Statement,The length of the statement "return IJobConfiguration.build(new JobConfiguration().setKey(key).setOwner(owner).setCronSchedule(cronSchedule).setCronCollisionPolicy(cronCollisionPolicy).setTaskConfig(taskConfig.toThrift()).setInstanceCount(instanceCount));" is 226.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.db.views,DbScheduledTask,toImmutable,Long Statement,The length of the statement "return IScheduledTask.build(new ScheduledTask().setAssignedTask(assignedTask.toThrift()).setStatus(status).setFailureCount(failureCount).setTaskEvents(taskEvents).setAncestorId(ancestorId));" is 190.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.db.views,DbTaskConfig,toThrift,Long Statement,The length of the statement "return new TaskConfig().setJob(job).setOwner(owner).setEnvironment(environment).setJobName(jobName).setIsService(isService).setNumCpus(numCpus).setRamMb(ramMb).setDiskMb(diskMb).setPriority(priority).setMaxTaskFailures(maxTaskFailures).setProduction(production).setConstraints(constraints.stream().map(DbConstraint::toThrift).collect(GuavaUtils.toImmutableSet())).setRequestedPorts(ImmutableSet.copyOf(requestedPorts)).setTaskLinks(Pairs.toMap(taskLinks)).setContactEmail(contactEmail).setExecutorConfig(executorConfig).setMetadata(ImmutableSet.copyOf(metadata)).setContainer(container == null ? Container.mesos(new MesosContainer()) : container.toThrift());" is 658.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,LogStorage,Long Parameter List,The method has 14 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,LogStorage,Long Statement,The length of the statement "this(logManager`new ScheduledExecutorSchedulingService(shutdownRegistry`settings.getShutdownGracePeriod())`snapshotStore`settings.getSnapshotInterval()`storage`schedulerStore`jobStore`taskStore`lockStore`quotaStore`attributeStore`jobUpdateStore`eventSink`writeLock);" is 266.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,LogStorage,Long Parameter List,The method has 14 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,LogStorage,Long Statement,The length of the statement "this.writeAheadStorage=new WriteAheadStorage(transactionManager`schedulerStore`jobStore`taskStore`lockStore`quotaStore`attributeStore`jobUpdateStore`Logger.getLogger(WriteAheadStorage.class.getName())`eventSink);" is 212.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,buildTransactionReplayActions,Long Statement,The length of the statement "writeBehindJobUpdateStore.saveJobUpdate(IJobUpdate.build(update)`Optional.fromNullable(op.getSaveJobUpdate().getLockToken()));" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,buildTransactionReplayActions,Long Statement,The length of the statement "writeBehindJobUpdateStore.saveJobUpdateEvent(IJobUpdateKey.build(event.getKey())`IJobUpdateEvent.build(op.getSaveJobUpdateEvent().getEvent()));" is 143.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,buildTransactionReplayActions,Long Statement,The length of the statement "writeBehindJobUpdateStore.saveJobInstanceUpdateEvent(IJobUpdateKey.build(event.getKey())`IJobInstanceUpdateEvent.build(op.getSaveJobInstanceUpdateEvent().getEvent()));" is 167.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,buildTransactionReplayActions,Long Statement,The length of the statement "writeBehindJobUpdateStore.pruneHistory(op.getPruneJobUpdateHistory().getPerJobRetainCount()`op.getPruneJobUpdateHistory().getHistoryPruneThresholdMs());" is 152.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,execute,Long Statement,The length of the statement "writeBehindJobUpdateStore.saveJobUpdate(IJobUpdate.build(update)`Optional.fromNullable(op.getSaveJobUpdate().getLockToken()));" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,execute,Long Statement,The length of the statement "writeBehindJobUpdateStore.saveJobUpdateEvent(IJobUpdateKey.build(event.getKey())`IJobUpdateEvent.build(op.getSaveJobUpdateEvent().getEvent()));" is 143.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,execute,Long Statement,The length of the statement "writeBehindJobUpdateStore.saveJobInstanceUpdateEvent(IJobUpdateKey.build(event.getKey())`IJobInstanceUpdateEvent.build(op.getSaveJobInstanceUpdateEvent().getEvent()));" is 167.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,execute,Long Statement,The length of the statement "writeBehindJobUpdateStore.pruneHistory(op.getPruneJobUpdateHistory().getPerJobRetainCount()`op.getPruneJobUpdateHistory().getHistoryPruneThresholdMs());" is 152.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,doSnapshot,Long Statement,The length of the statement "@Override protected void execute( MutableStoreProvider unused) throws CodingException` InvalidPositionException` StreamAccessException {" is 136.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,doSnapshot,Long Statement,The length of the statement "LOG.info("Snapshot complete." + " host attrs: " + snapshot.getHostAttributesSize() + "` cron jobs: "+ snapshot.getCronJobsSize()+ "` locks: "+ snapshot.getLocksSize()+ "` quota confs: "+ snapshot.getQuotaConfigurationsSize()+ "` tasks: "+ snapshot.getTasksSize());" is 264.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorage,execute,Long Statement,The length of the statement "LOG.info("Snapshot complete." + " host attrs: " + snapshot.getHostAttributesSize() + "` cron jobs: "+ snapshot.getCronJobsSize()+ "` locks: "+ snapshot.getLocksSize()+ "` quota confs: "+ snapshot.getQuotaConfigurationsSize()+ "` tasks: "+ snapshot.getTasksSize());" is 264.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageModule,configure,Long Statement,The length of the statement "install(new FactoryModuleBuilder().implement(StreamManager.class`StreamManagerImpl.class).build(StreamManagerFactory.class));" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicator,deduplicate,Long Statement,The length of the statement "deduplicatedSnapshot.addToPartialTasks(new DeduplicatedScheduledTask().setPartialScheduledTask(deepCopyWithoutTaskConfig(scheduledTask)).setTaskConfigId(deduplicatedSnapshot.getTaskConfigsSize() - 1));" is 201.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicator,deduplicate,Long Statement,The length of the statement "LOG.info(String.format("Finished deduplicating snapshot. Deduplication ratio: %d/%d = %.2f%%."`numInputTasks`numOutputTasks`100.0 * numInputTasks / numOutputTasks));" is 165.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicator,deduplicate,Magic Number,The method contains a magic number: 100.0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicator,reduplicate,Long Statement,The length of the statement "LOG.info(String.format("Finished reduplicating snapshot. Compression ratio: %d/%d = %.2f%%."`numInputTasks`numOutputTasks`100.0 * numInputTasks / numOutputTasks));" is 163.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicator,reduplicate,Magic Number,The method contains a magic number: 100.0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImpl,deduplicate,Long Statement,The length of the statement "deduplicatedSnapshot.addToPartialTasks(new DeduplicatedScheduledTask().setPartialScheduledTask(deepCopyWithoutTaskConfig(scheduledTask)).setTaskConfigId(deduplicatedSnapshot.getTaskConfigsSize() - 1));" is 201.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImpl,deduplicate,Long Statement,The length of the statement "LOG.info(String.format("Finished deduplicating snapshot. Deduplication ratio: %d/%d = %.2f%%."`numInputTasks`numOutputTasks`100.0 * numInputTasks / numOutputTasks));" is 165.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImpl,deduplicate,Magic Number,The method contains a magic number: 100.0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImpl,reduplicate,Long Statement,The length of the statement "LOG.info(String.format("Finished reduplicating snapshot. Compression ratio: %d/%d = %.2f%%."`numInputTasks`numOutputTasks`100.0 * numInputTasks / numOutputTasks));" is 163.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImpl,reduplicate,Magic Number,The method contains a magic number: 100.0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImpl,saveToSnapshot,Long Statement,The length of the statement "snapshot.setSchedulerMetadata(new SchedulerMetadata().setFrameworkId(store.getSchedulerStore().fetchFrameworkId().orNull()).setRevision(props.getProperty(BuildInfo.Key.GIT_REVISION.value)).setTag(props.getProperty(BuildInfo.Key.GIT_TAG.value)).setTimestamp(props.getProperty(BuildInfo.Key.TIMESTAMP.value)).setUser(props.getProperty(BuildInfo.Key.USER.value)).setMachine(props.getProperty(BuildInfo.Key.MACHINE.value)).setVersion(CURRENT_API_VERSION));" is 452.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImpl,restoreFromSnapshot,Long Statement,The length of the statement "updateStore.saveJobUpdateEvent(IJobUpdateKey.build(details.getUpdate().getSummary().getKey())`IJobUpdateEvent.build(updateEvent));" is 130.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImpl,restoreFromSnapshot,Long Statement,The length of the statement "updateStore.saveJobInstanceUpdateEvent(IJobUpdateKey.build(details.getUpdate().getSummary().getKey())`IJobInstanceUpdateEvent.build(instanceEvent));" is 148.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,StreamManagerImpl,StreamManagerImpl,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,StreamManagerImpl,logBadFrame,Long Statement,The length of the statement "LOG.info(String.format("Found an aborted transaction` required %d frames and found %d"`header.getChunkCount()`chunkIndex));" is 123.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,StreamManagerImpl,coalesce,Missing default,The following switch statement is missing a default case: switch (priorType) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,StreamTransactionImpl,coalesce,Missing default,The following switch statement is missing a default case: switch (priorType) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorage,WriteAheadStorage,Long Parameter List,The method has 10 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,createStreamManager,Long Statement,The length of the statement "return new StreamManagerImpl(stream`new EntrySerializer.EntrySerializerImpl(maxEntrySize`Hashing.md5())`false`Hashing.md5()`new SnapshotDeduplicatorImpl()`false);" is 162.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testStreamManagerSuccessiveCommits,Long Statement,The length of the statement "assertNotSame("Expected a new transaction to be started after a commit"`streamTransaction`streamManager.startTransaction());" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testCoalesce,Long Statement,The length of the statement "RemoveTasks coalescedRemoves=new RemoveTasks(ImmutableSet.copyOf(Iterables.concat(removeTasks2.getTaskIds()`removeTasks3.getTaskIds())));" is 137.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testCoalesce,Long Statement,The length of the statement "expectAppend(position1`createLogEntry(Op.saveTasks(coalescedSaves)`Op.removeTasks(removeTasks1)`Op.saveTasks(saveTasks3)`Op.removeTasks(coalescedRemoves)));" is 156.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,frame,Magic Number,The method contains a magic number: 2.0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testConcurrentWrites,Long Statement,The length of the statement "List<byte[]> expectedAppends=ImmutableList.<byte[]>builder().add(encode(message1.header)).addAll(Iterables.transform(message1.chunks`ENCODE)).add(encode(message2.header)).addAll(Iterables.transform(message2.chunks`ENCODE)).build();" is 231.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testConcurrentWrites,Long Statement,The length of the statement "final StreamManagerImpl streamManager=new StreamManagerImpl(mockStream`new EntrySerializer.EntrySerializerImpl(message1.chunkSize`Hashing.md5())`false`Hashing.md5()`new SnapshotDeduplicatorImpl()`false);" is 203.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testConcurrentWrites,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,append,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,testWriteAndReadDeflatedEntry,Long Statement,The length of the statement "StreamManagerImpl streamManager=new StreamManagerImpl(stream`new EntrySerializer.EntrySerializerImpl(NO_FRAMES_EVER_SIZE`md5)`true`md5`new SnapshotDeduplicatorImpl()`false);" is 173.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,createSnapshot,Long Statement,The length of the statement "return new Snapshot().setTimestamp(1L).setHostAttributes(ImmutableSet.of(new HostAttributes("host"`ImmutableSet.of(new Attribute("hostname"`ImmutableSet.of("abc")))))).setTasks(ImmutableSet.of(new ScheduledTask().setStatus(ScheduleStatus.RUNNING).setAssignedTask(new AssignedTask().setTaskId("task_id").setTask(new TaskConfig().setJobName("job_name")))));" is 355.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,createSaveTasks,Long Statement,The length of the statement "return new SaveTasks(ImmutableSet.copyOf(Iterables.transform(ImmutableList.copyOf(taskIds)`new Function<String`ScheduledTask>(){" is 128.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setUp,Long Statement,The length of the statement "return new StreamManagerImpl(logStream`new EntrySerializer.EntrySerializerImpl(Amount.of(1`Data.GB)`md5)`false`md5`snapshotDeduplicator`false);" is 143.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setUp,Long Statement,The length of the statement "logStorage=new LogStorage(logManager`schedulingService`snapshotStore`SNAPSHOT_INTERVAL`storageUtil.storage`storageUtil.schedulerStore`storageUtil.jobStore`storageUtil.taskStore`storageUtil.lockStore`storageUtil.quotaStore`storageUtil.attributeStore`storageUtil.jobUpdateStore`eventSink`new ReentrantLock());" is 307.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,create,Long Statement,The length of the statement "return new StreamManagerImpl(logStream`new EntrySerializer.EntrySerializerImpl(Amount.of(1`Data.GB)`md5)`false`md5`snapshotDeduplicator`false);" is 143.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testStart,Long Statement,The length of the statement "Snapshot snapshotContents=new Snapshot().setTimestamp(NOW).setTasks(ImmutableSet.of(new ScheduledTask().setStatus(ScheduleStatus.RUNNING).setAssignedTask(new AssignedTask().setTaskId("task_id"))));" is 197.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testStart,Long Statement,The length of the statement "assertEquals(Sets.complementOf(EnumSet.of(LogEntry._Fields.FRAME`LogEntry._Fields.DEDUPLICATED_SNAPSHOT`LogEntry._Fields.DEFLATED_ENTRY))`EnumSet.copyOf(logStorage.buildLogEntryReplayActions().keySet()));" is 204.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "expect(storageUtil.taskStore.unsafeModifyInPlace(rewriteTask.getTaskId()`ITaskConfig.build(rewriteTask.getTask()))).andReturn(true);" is 132.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "SaveHostAttributes hostAttributes1=new SaveHostAttributes(new HostAttributes().setHost("host1").setMode(MaintenanceMode.DRAINED));" is 130.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "SaveHostAttributes hostAttributes2=new SaveHostAttributes(new HostAttributes().setHost("host2").setSlaveId("slave2").setMode(MaintenanceMode.DRAINED));" is 151.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "expect(storageUtil.attributeStore.saveHostAttributes(IHostAttributes.build(hostAttributes2.getHostAttributes()))).andReturn(true);" is 130.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "storageUtil.jobUpdateStore.saveJobUpdate(IJobUpdate.build(saveUpdate.getJobUpdate())`Optional.of(saveUpdate.getLockToken()));" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "SaveJobInstanceUpdateEvent saveInstanceEvent=new SaveJobInstanceUpdateEvent(new JobInstanceUpdateEvent()`UPDATE_ID.newBuilder());" is 129.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "storageUtil.jobUpdateStore.saveJobInstanceUpdateEvent(UPDATE_ID`IJobInstanceUpdateEvent.build(saveInstanceEvent.getEvent()));" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Long Statement,The length of the statement "expect(storageUtil.jobUpdateStore.pruneHistory(5`10L)).andReturn(ImmutableSet.of(IJobUpdateKey.build(UPDATE_ID.newBuilder())));" is 127.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Magic Number,The method contains a magic number: 10L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,buildReplayLogEntries,Magic Number,The method contains a magic number: 10L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testNestedTransactions,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveTasks(new SaveTasks(IScheduledTask.toBuildersSet(mutated)))`Op.removeTasks(new RemoveTasks(tasksToRemove))).andReturn(position);" is 167.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveTasks(new SaveTasks(IScheduledTask.toBuildersSet(mutated)))`Op.removeTasks(new RemoveTasks(tasksToRemove))).andReturn(position);" is 167.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveAndMutateTasksNoCoalesceUniqueIds,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveTasks(new SaveTasks(ImmutableSet.<ScheduledTask>builder().addAll(IScheduledTask.toBuildersList(saved)).addAll(IScheduledTask.toBuildersList(mutated)).build()))).andReturn(position);" is 220.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveTasks(new SaveTasks(ImmutableSet.<ScheduledTask>builder().addAll(IScheduledTask.toBuildersList(saved)).addAll(IScheduledTask.toBuildersList(mutated)).build()))).andReturn(position);" is 220.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveQuota,Magic Number,The method contains a magic number: 128L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveQuota,Magic Number,The method contains a magic number: 1024L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveLock,Long Statement,The length of the statement "final ILock lock=ILock.build(new Lock().setKey(LockKey.job(JOB_KEY.newBuilder())).setToken("testLockId").setUser("testUser").setTimestampMs(12345L));" is 149.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveLock,Magic Number,The method contains a magic number: 12345L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveHostAttributes,Long Statement,The length of the statement "final Optional<IHostAttributes> hostAttributes=Optional.of(IHostAttributes.build(new HostAttributes().setHost(host).setAttributes(attributes)));" is 144.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveHostAttributes,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveHostAttributes(new SaveHostAttributes(hostAttributes.get().newBuilder()))).andReturn(position);" is 134.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveHostAttributes(new SaveHostAttributes(hostAttributes.get().newBuilder()))).andReturn(position);" is 134.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,saveAndAssertJobUpdate,Long Statement,The length of the statement "final IJobUpdate update=IJobUpdate.build(new JobUpdate().setSummary(new JobUpdateSummary().setKey(UPDATE_ID.newBuilder()).setUser("user")).setInstructions(new JobUpdateInstructions().setDesiredState(new InstanceTaskConfig().setTask(new TaskConfig()).setInstances(ImmutableSet.of(new Range(0`3)))).setInitialState(ImmutableSet.of(new InstanceTaskConfig().setTask(new TaskConfig()).setInstances(ImmutableSet.of(new Range(0`3))))).setSettings(new JobUpdateSettings())));" is 467.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,saveAndAssertJobUpdate,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveJobUpdate(new SaveJobUpdate(update.newBuilder()`lockToken.orNull()))).andReturn(position);" is 129.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,saveAndAssertJobUpdate,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,saveAndAssertJobUpdate,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveJobUpdate(new SaveJobUpdate(update.newBuilder()`lockToken.orNull()))).andReturn(position);" is 129.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveJobUpdateEvent,Long Statement,The length of the statement "final IJobUpdateEvent event=IJobUpdateEvent.build(new JobUpdateEvent().setStatus(JobUpdateStatus.ROLLING_BACK).setTimestampMs(12345L));" is 135.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveJobUpdateEvent,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveJobUpdateEvent(new SaveJobUpdateEvent(event.newBuilder()`UPDATE_ID.newBuilder()))).andReturn(position);" is 142.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveJobUpdateEvent,Magic Number,The method contains a magic number: 12345L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveJobUpdateEvent(new SaveJobUpdateEvent(event.newBuilder()`UPDATE_ID.newBuilder()))).andReturn(position);" is 142.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveJobInstanceUpdateEvent,Long Statement,The length of the statement "final IJobInstanceUpdateEvent event=IJobInstanceUpdateEvent.build(new JobInstanceUpdateEvent().setAction(JobUpdateAction.INSTANCE_ROLLING_BACK).setTimestampMs(12345L).setInstanceId(0));" is 185.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveJobInstanceUpdateEvent,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveJobInstanceUpdateEvent(new SaveJobInstanceUpdateEvent(event.newBuilder()`UPDATE_ID.newBuilder()))).andReturn(position);" is 158.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testSaveJobInstanceUpdateEvent,Magic Number,The method contains a magic number: 12345L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "streamMatcher.expectTransaction(Op.saveJobInstanceUpdateEvent(new SaveJobInstanceUpdateEvent(event.newBuilder()`UPDATE_ID.newBuilder()))).andReturn(position);" is 158.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testPruneHistory,Long Statement,The length of the statement "final PruneJobUpdateHistory pruneHistory=new PruneJobUpdateHistory().setHistoryPruneThresholdMs(1L).setPerJobRetainCount(1);" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testPruneHistory,Long Statement,The length of the statement "expect(storageUtil.jobUpdateStore.pruneHistory(pruneHistory.getPerJobRetainCount()`pruneHistory.getHistoryPruneThresholdMs())).andReturn(ImmutableSet.of(UPDATE_ID));" is 165.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,testPruneHistory,Long Statement,The length of the statement "storeProvider.getJobUpdateStore().pruneHistory(pruneHistory.getPerJobRetainCount()`pruneHistory.getHistoryPruneThresholdMs());" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,setupExpectations,Long Statement,The length of the statement "expect(storageUtil.jobUpdateStore.pruneHistory(pruneHistory.getPerJobRetainCount()`pruneHistory.getHistoryPruneThresholdMs())).andReturn(ImmutableSet.of(UPDATE_ID));" is 165.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,performMutations,Long Statement,The length of the statement "storeProvider.getJobUpdateStore().pruneHistory(pruneHistory.getPerJobRetainCount()`pruneHistory.getHistoryPruneThresholdMs());" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,task,Long Statement,The length of the statement "return IScheduledTask.build(new ScheduledTask().setStatus(status).setAssignedTask(new AssignedTask().setTaskId(id).setTask(new TaskConfig())));" is 143.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testDeduplicatedFormat,Long Statement,The length of the statement "assertEquals("The tasks field of the partial snapshot should be empty."`0`deduplicatedSnapshot.getPartialSnapshot().getTasksSize());" is 132.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,testDeduplicatedFormat,Long Statement,The length of the statement "assertEquals("The total number of task configs should be equal to the number of unique task configs."`2`deduplicatedSnapshot.getTaskConfigsSize());" is 147.
