Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.18.0,org.apache.aurora.common.net.http.handlers,StatSupplierTestBase,statSupplierSetUp,5,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,StatSupplierTestBase,expectVarScrape,10,2,1
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,setUp,4,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,testGetColumns,8,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,testGetAllData,11,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,testFilterByTime,11,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,checkRows,10,3,2
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,getSamples,3,1,1
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,makeTimeSeries,13,2,2
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,getName,3,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,TimeSeriesDataSourceTest,getSamples,3,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsHandlerTest,setUp,7,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsHandlerTest,testGetEmpty,5,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsHandlerTest,testGet,5,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsHandlerTest,checkOutput,3,1,1
0.18.0,org.apache.aurora.common.net.http.handlers,VarsJsonHandlerTest,setUp,3,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsJsonHandlerTest,testGetEmpty,5,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsJsonHandlerTest,testGet,5,1,0
0.18.0,org.apache.aurora.common.net.http.handlers,VarsJsonHandlerTest,testGetPretty,5,1,0
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelper,parse,10,2,1
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelper,toString,4,1,1
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelper,asPort,11,2,1
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelper,InetSocketAddressHelper,2,1,0
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelperTest,testParseValueInvalid,44,1,0
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelperTest,testParseArgValuePort,4,1,0
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelperTest,testParseArgValueHostPort,4,1,0
0.18.0,org.apache.aurora.common.net,InetSocketAddressHelperTest,testInetSocketAddressToServerString,7,1,0
0.18.0,org.apache.aurora.common.net.pool,DynamicHostSet,watch,0,1,1
0.18.0,org.apache.aurora.common.net.pool,DynamicHostSet,onChange,0,1,1
0.18.0,org.apache.aurora.common.net.pool,DynamicHostSet,MonitorException,3,1,2
0.18.0,org.apache.aurora.common.net.pool,HostChangeMonitor,onChange,0,1,1
0.18.0,org.apache.aurora.common.net.pool,MonitorException,MonitorException,3,1,2
0.18.0,org.apache.aurora.common.quantity,Amount,TypeOverflowException,3,1,0
0.18.0,org.apache.aurora.common.quantity,Amount,Amount,6,1,3
0.18.0,org.apache.aurora.common.quantity,Amount,getValue,3,1,0
0.18.0,org.apache.aurora.common.quantity,Amount,getUnit,3,1,0
0.18.0,org.apache.aurora.common.quantity,Amount,as,3,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,asChecked,7,2,1
0.18.0,org.apache.aurora.common.quantity,Amount,asUnit,3,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,hashCode,3,1,0
0.18.0,org.apache.aurora.common.quantity,Amount,equals,10,3,1
0.18.0,org.apache.aurora.common.quantity,Amount,isSameAmount,12,3,1
0.18.0,org.apache.aurora.common.quantity,Amount,isSameAmount,8,2,2
0.18.0,org.apache.aurora.common.quantity,Amount,toString,3,1,0
0.18.0,org.apache.aurora.common.quantity,Amount,compareTo,8,2,1
0.18.0,org.apache.aurora.common.quantity,Amount,sameUnits,3,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,scale,0,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,of,8,1,2
0.18.0,org.apache.aurora.common.quantity,Amount,scale,3,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,of,8,1,2
0.18.0,org.apache.aurora.common.quantity,Amount,scale,3,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,of,8,1,2
0.18.0,org.apache.aurora.common.quantity,Amount,scale,3,1,1
0.18.0,org.apache.aurora.common.quantity,Amount,of,8,1,2
0.18.0,org.apache.aurora.common.quantity,Amount,scale,3,1,1
0.18.0,org.apache.aurora.common.quantity,TypeOverflowException,TypeOverflowException,3,1,0
0.18.0,org.apache.aurora.common.quantity,Unit,multiplier,0,1,0
0.18.0,org.apache.aurora.common.quantity,AmountTest,testEquals,9,1,0
0.18.0,org.apache.aurora.common.quantity,AmountTest,testComparisonMixedUnits,8,1,0
0.18.0,org.apache.aurora.common.quantity,AmountTest,testOrderingMixedUnits,3,1,0
0.18.0,org.apache.aurora.common.quantity,AmountTest,testOrderingSameUnits,3,1,0
0.18.0,org.apache.aurora.common.quantity,AmountTest,testConvert,9,1,0
0.18.0,org.apache.aurora.common.quantity,AmountTest,testAmountThrowsTypeOverflowException,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,JvmStats,2,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,export,194,7,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,7,2,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,7,2,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,JvmStats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,Percentile,Percentile,3,1,3
0.18.0,org.apache.aurora.common.stats,Percentile,Percentile,3,1,3
0.18.0,org.apache.aurora.common.stats,Percentile,Percentile,17,2,4
0.18.0,org.apache.aurora.common.stats,Percentile,getPercentiles,3,1,0
0.18.0,org.apache.aurora.common.stats,Percentile,getPercentile,3,1,1
0.18.0,org.apache.aurora.common.stats,Percentile,record,8,3,1
0.18.0,org.apache.aurora.common.stats,Percentile,PercentileVar,5,1,3
0.18.0,org.apache.aurora.common.stats,Percentile,doSample,29,6,0
0.18.0,org.apache.aurora.common.stats,PercentileVar,PercentileVar,5,1,3
0.18.0,org.apache.aurora.common.stats,PercentileVar,doSample,29,6,0
0.18.0,org.apache.aurora.common.stats,Rate,Rate,8,1,5
0.18.0,org.apache.aurora.common.stats,Rate,of,3,1,1
0.18.0,org.apache.aurora.common.stats,Rate,of,3,1,2
0.18.0,org.apache.aurora.common.stats,Rate,of,3,1,2
0.18.0,org.apache.aurora.common.stats,Rate,of,3,1,2
0.18.0,org.apache.aurora.common.stats,Rate,doSample,14,3,0
0.18.0,org.apache.aurora.common.stats,Rate,Builder,4,1,2
0.18.0,org.apache.aurora.common.stats,Rate,Builder,4,1,2
0.18.0,org.apache.aurora.common.stats,Rate,Builder,5,1,1
0.18.0,org.apache.aurora.common.stats,Rate,withName,4,1,1
0.18.0,org.apache.aurora.common.stats,Rate,withWindowSize,4,1,1
0.18.0,org.apache.aurora.common.stats,Rate,withScaleFactor,4,1,1
0.18.0,org.apache.aurora.common.stats,Rate,withTicker,4,1,1
0.18.0,org.apache.aurora.common.stats,Rate,build,3,1,0
0.18.0,org.apache.aurora.common.stats,Builder,Builder,4,1,2
0.18.0,org.apache.aurora.common.stats,Builder,Builder,4,1,2
0.18.0,org.apache.aurora.common.stats,Builder,Builder,5,1,1
0.18.0,org.apache.aurora.common.stats,Builder,withName,4,1,1
0.18.0,org.apache.aurora.common.stats,Builder,withWindowSize,4,1,1
0.18.0,org.apache.aurora.common.stats,Builder,withScaleFactor,4,1,1
0.18.0,org.apache.aurora.common.stats,Builder,withTicker,4,1,1
0.18.0,org.apache.aurora.common.stats,Builder,build,3,1,0
0.18.0,org.apache.aurora.common.stats,Ratio,Ratio,5,1,3
0.18.0,org.apache.aurora.common.stats,Ratio,of,6,1,2
0.18.0,org.apache.aurora.common.stats,Ratio,of,7,1,3
0.18.0,org.apache.aurora.common.stats,Ratio,of,5,1,3
0.18.0,org.apache.aurora.common.stats,Ratio,doSample,8,2,0
0.18.0,org.apache.aurora.common.stats,RecordingStat,sample,0,1,0
0.18.0,org.apache.aurora.common.stats,RecordingStatImpl,RecordingStatImpl,4,1,1
0.18.0,org.apache.aurora.common.stats,RecordingStatImpl,getName,3,1,0
0.18.0,org.apache.aurora.common.stats,RecordingStatImpl,sample,3,1,0
0.18.0,org.apache.aurora.common.stats,RecordingStatImpl,read,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,RequestStats,3,1,1
0.18.0,org.apache.aurora.common.stats,RequestStats,RequestStats,12,1,2
0.18.0,org.apache.aurora.common.stats,RequestStats,getSlidingStats,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getErrorCounter,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getReconnectCounter,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getTimeoutCounter,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getPercentile,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,requestComplete,4,2,1
0.18.0,org.apache.aurora.common.stats,RequestStats,incErrors,4,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,incErrors,4,1,1
0.18.0,org.apache.aurora.common.stats,RequestStats,incReconnects,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,incTimeouts,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getErrorCount,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getReconnectCount,3,1,0
0.18.0,org.apache.aurora.common.stats,RequestStats,getTimeoutCount,3,1,0
0.18.0,org.apache.aurora.common.stats,SampledStat,SampledStat,4,1,2
0.18.0,org.apache.aurora.common.stats,SampledStat,doSample,0,1,0
0.18.0,org.apache.aurora.common.stats,SampledStat,sample,4,1,0
0.18.0,org.apache.aurora.common.stats,SampledStat,read,3,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,invoke,4,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,execute,0,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,invoke,0,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,SlidingStats,3,1,2
0.18.0,org.apache.aurora.common.stats,SlidingStats,SlidingStats,9,1,4
0.18.0,org.apache.aurora.common.stats,SlidingStats,getTotalCounter,3,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,getEventCounter,3,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,getPerEventLatency,3,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStats,accumulate,4,1,1
0.18.0,org.apache.aurora.common.stats,SlidingStats,time,9,1,1
0.18.0,org.apache.aurora.common.stats,SlidingStats,toString,3,1,0
0.18.0,org.apache.aurora.common.stats,Timeable,invoke,4,1,0
0.18.0,org.apache.aurora.common.stats,Timeable,execute,0,1,0
0.18.0,org.apache.aurora.common.stats,Timeable,invoke,0,1,0
0.18.0,org.apache.aurora.common.stats,NoResult,invoke,4,1,0
0.18.0,org.apache.aurora.common.stats,NoResult,execute,0,1,0
0.18.0,org.apache.aurora.common.stats,Stat,getName,0,1,0
0.18.0,org.apache.aurora.common.stats,Stat,read,0,1,0
0.18.0,org.apache.aurora.common.stats,StatImpl,StatImpl,3,1,1
0.18.0,org.apache.aurora.common.stats,StatImpl,getName,3,1,0
0.18.0,org.apache.aurora.common.stats,StatRegistry,getStats,0,1,0
0.18.0,org.apache.aurora.common.stats,Stats,normalizeName,3,1,1
0.18.0,org.apache.aurora.common.stats,Stats,validateName,7,2,1
0.18.0,org.apache.aurora.common.stats,Stats,makeCounter,10,1,1
0.18.0,org.apache.aurora.common.stats,Stats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,makeGauge,8,1,2
0.18.0,org.apache.aurora.common.stats,Stats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,untracked,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,makeRequestTimer,3,1,1
0.18.0,org.apache.aurora.common.stats,Stats,makeGauge,8,1,2
0.18.0,org.apache.aurora.common.stats,Stats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,makeCounter,3,1,1
0.18.0,org.apache.aurora.common.stats,Stats,untracked,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,makeRequestTimer,3,1,1
0.18.0,org.apache.aurora.common.stats,Stats,ExportStat,4,1,2
0.18.0,org.apache.aurora.common.stats,Stats,call,10,1,0
0.18.0,org.apache.aurora.common.stats,Stats,export,16,2,1
0.18.0,org.apache.aurora.common.stats,Stats,exportString,3,1,1
0.18.0,org.apache.aurora.common.stats,Stats,exportAll,5,2,1
0.18.0,org.apache.aurora.common.stats,Stats,exportInt,10,1,1
0.18.0,org.apache.aurora.common.stats,Stats,doSample,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,exportLong,10,1,1
0.18.0,org.apache.aurora.common.stats,Stats,read,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,exportStatic,5,1,1
0.18.0,org.apache.aurora.common.stats,Stats,exportStaticInternal,5,2,2
0.18.0,org.apache.aurora.common.stats,Stats,getVariables,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,getNumericVariables,3,1,0
0.18.0,org.apache.aurora.common.stats,Stats,flush,5,1,0
0.18.0,org.apache.aurora.common.stats,Stats,getVariable,5,1,1
0.18.0,org.apache.aurora.common.stats,ExportStat,ExportStat,4,1,2
0.18.0,org.apache.aurora.common.stats,ExportStat,call,10,1,0
0.18.0,org.apache.aurora.common.stats,StatsProvider,makeCounter,0,1,1
0.18.0,org.apache.aurora.common.stats,StatsProvider,makeGauge,0,1,2
0.18.0,org.apache.aurora.common.stats,StatsProvider,exportSize,3,1,2
0.18.0,org.apache.aurora.common.stats,StatsProvider,untracked,0,1,0
0.18.0,org.apache.aurora.common.stats,StatsProvider,requestComplete,0,1,1
0.18.0,org.apache.aurora.common.stats,StatsProvider,makeRequestTimer,0,1,1
0.18.0,org.apache.aurora.common.stats,RequestTimer,requestComplete,0,1,1
0.18.0,org.apache.aurora.common.stats,TimeSeries,getName,0,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeries,getSamples,0,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepository,getAvailableSeries,0,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepository,get,0,1,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepository,getTimestamps,0,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,TimeSeriesRepositoryImpl,24,3,4
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,load,10,3,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,startUp,27,4,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,read,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,read,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,scheduler,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,executor,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,runOneIteration,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,shutDown,4,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,runSampler,8,2,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,getAvailableSeries,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,get,4,2,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,getTimestamps,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,TimeSeriesImpl,4,1,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,getName,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,addSample,3,1,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesRepositoryImpl,getSamples,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesImpl,TimeSeriesImpl,4,1,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesImpl,getName,3,1,0
0.18.0,org.apache.aurora.common.stats,TimeSeriesImpl,addSample,3,1,1
0.18.0,org.apache.aurora.common.stats,TimeSeriesImpl,getSamples,3,1,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,setUp,3,1,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testNoData,4,1,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testSingleValue,5,1,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testConstant,7,2,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testLinear,7,2,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testMultipleSampleWindows,17,4,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testNullSampler,10,2,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testReverseLinear,7,2,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testShuffledSteps,15,4,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testNegativeValues,15,4,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testPercentileInterpolates,7,2,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,testHonorsBufferLimit,11,3,0
0.18.0,org.apache.aurora.common.stats,PercentileTest,checkPercentiles,6,2,2
0.18.0,org.apache.aurora.common.stats,PercentileTest,checkValuesAreFlushed,6,2,2
0.18.0,org.apache.aurora.common.stats,PercentileTest,checkPercentile,3,1,3
0.18.0,org.apache.aurora.common.stats,RateTest,setUp,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,verify,4,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testInputsRegistered,7,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testNoHistory,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testFlat,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testFixedRate,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testVariableRate,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testVariableRateAtomicLong,17,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testNegativeRate,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testZeroDelta,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testLongWindow,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testRateOfRate,23,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testScaleFactor,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testFractionalScaleFactor,5,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,testSupplier,12,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,get,4,1,0
0.18.0,org.apache.aurora.common.stats,RateTest,expectCalls,7,2,1
0.18.0,org.apache.aurora.common.stats,RateTest,assertResults,3,1,1
0.18.0,org.apache.aurora.common.stats,RateTest,assertResults,8,2,2
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,setUp,5,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,testAccumulate,7,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,testTimeable,6,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,testNoResultQuietTimeable,5,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,testTimeableThrowsException,13,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,testNoResultTimeableThrowsException,11,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,testQuietTimeableThrowsRuntimeException,13,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,TimedActions,3,1,1
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,action,4,1,0
0.18.0,org.apache.aurora.common.stats,SlidingStatsTest,quietAction,4,1,1
