Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterViewAsSelect,29,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,createTestDFSFile,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testLoadLocalPath,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testLoadLocalPathIntoPartition,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testLoadDFSPathPartitioned,22,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getQualifiedTblName,7,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,validateProcess,19,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,validateProcess,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testInsertIntoTable,29,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testInsertIntoLocalDir,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testUpdateProcess,33,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testInsertIntoDFSDirPartitioned,27,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testInsertIntoTempTable,15,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testInsertIntoPartition,27,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,file,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testExportImportUnPartitionedTable,28,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testExportImportPartitionedTable,51,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testIgnoreSelect,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableRenameAliasRegistered,12,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableRename,36,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getColumns,12,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,createTrait,7,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertTrait,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableAddColumn,9,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableDropColumn,10,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableChangeColumn,77,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testTruncateTable,12,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTablePartitionColumnType,21,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableWithoutHookConf,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testTraitsPreservedOnColumnRename,16,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterViewRename,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableLocation,17,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableFileFormat,19,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,10,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableBucketingClusterSort,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,runBucketSortQuery,11,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,stripListBrackets,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,verifyBucketSortingProperties,12,2,4
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableSerde,12,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testDropTable,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getPartitionOutput,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getPartitionInput,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testDropDatabaseWithCascade,17,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testDropDatabaseWithoutCascade,15,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testDropNonExistingDB,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testDropNonExistingTable,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testDropView,14,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,runSerdePropsQuery,7,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getSerializedProps,12,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterDBOwner,14,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterDBProperties,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterTableProperties,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterProperties,24,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testAlterViewProperties,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,verifyEntityProperties,20,3,4
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,verifyTableSdProperties,11,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,verifyProperties,16,5,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertProcessIsRegistered,25,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertProcessIsRegistered,25,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertOnEntity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getDSTypeName,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,getSortedProcessDataSets,15,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertProcessIsNotRegistered,18,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertTableIsNotRegistered,5,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertTableIsNotRegistered,5,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertDBIsNotRegistered,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertTableIsRegistered,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,assertEntityIsNotRegistered,16,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,evaluate,11,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testLineage,19,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHookIT,testNoopOperation,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHook,HiveHook,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHook,run,15,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHook,initialize,20,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHook,activatePluginClassLoader,5,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.hook,HiveHook,deactivatePluginClassLoader,5,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,HiveDataModelGenerator,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createDataModel,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getTypesDef,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getDataModelAsJSON,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getEnumTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getStructTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getClassTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getTraitTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createHivePrincipalTypeEnum,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createSerDeStruct,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createOrderStruct,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createStorageDescClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createDBClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createColumnClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createTableClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,createProcessClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,getModelAsJson,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.model,HiveDataModelGenerator,main,22,6,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,ASTRewriter,rewrite,0,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,HiveASTRewriter,HiveASTRewriter,9,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,HiveASTRewriter,setUpRewriters,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,HiveASTRewriter,rewrite,17,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,HiveASTRewriter,rewrite,13,5,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,HiveASTRewriter,toSQL,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,HiveASTRewriter,printAST,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,LiteralRewriter,rewrite,8,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,LiteralRewriter,processLiterals,5,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,LiteralRewriter,isLiteral,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,LiteralRewriter,replaceLiteral,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,RewriteContext,RewriteContext,4,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,RewriteContext,getTokenRewriteStream,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,RewriteContext,getOriginNode,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,RewriteContext,getOriginalQuery,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive.rewrite,RewriteException,RewriteException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,setUp,27,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,runCommand,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,runCommand,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,runCommandWithDelay,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,runCommandWithDelay,9,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,createTestDFSPath,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,mkdir,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,random,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,tableName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertTableIsRegistered,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertTableIsRegistered,5,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertEntityIsRegistered,14,2,4
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,evaluate,7,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertOnEntity,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,evaluate,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,waitFor,17,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,getTableProcessQualifiedName,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,validateHDFSPaths,12,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertHDFSPathIsRegistered,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertDatabaseIsRegistered,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,HiveITBase,assertDatabaseIsRegistered,5,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.hive,AssertPredicate,assertOnEntity,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.hive,Predicate,evaluate,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,createHiveDatabaseInstance,7,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,createHiveTableInstance,7,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,createDBStoreInstance,20,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,createSqoopProcessInstance,25,3,4
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,getSqoopProcessName,11,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,getSqoopDBStoreName,10,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,isImportOperation,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,publish,11,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,setUp,10,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,registerDataModels,18,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,testSqoopImport,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,testSqoopExport,11,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,assertDBStoreIsRegistered,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,assertHiveTableIsRegistered,5,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,assertSqoopProcessIsRegistered,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,assertEntityIsRegistered,12,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,evaluate,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,waitFor,11,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHookIT,evaluate,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,Predicate,evaluate,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,SqoopHook,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,publish,15,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,initialize,20,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,activatePluginClassLoader,5,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.hook,SqoopHook,deactivatePluginClassLoader,5,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,SqoopDataModelGenerator,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,createDataModel,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getTypesDef,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getDataModelAsJSON,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getEnumTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getStructTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getClassTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getTraitTypeDefinitions,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,createSqoopDbStoreClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,createSqoopProcessClass,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,getModelAsJson,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.sqoop.model,SqoopDataModelGenerator,main,16,4,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,getNumberOfRetriesPropertyKey,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,notify,20,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,createTopologyInstance,14,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,addTopologyDataSets,6,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,addTopologyInputs,12,3,5
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,addTopologyOutputs,14,3,5
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,createDataSet,58,6,5
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,extractComponentClusterName,7,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,createTopologyGraph,9,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,addSpouts,7,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,createSpoutInstance,9,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,addBolts,6,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,createBoltInstance,9,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,addGraphConnections,23,5,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,getKafkaTopicQualifiedName,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,getHbaseTableQualifiedName,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,getClusterName,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,StormTopologyUtil,2,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,getTerminalUserBoltNames,19,6,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,isSystemComponent,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,getAdjacencyMap,17,4,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,removeSystemComponents,7,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,isWrapperType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,isCollectionType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,isMapType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,getFieldValues,78,20,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,getString,11,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,getString,15,4,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTopologyUtil,toString,5,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHookIT,setUp,12,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHookIT,registerDataModel,28,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHookIT,tearDown,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHookIT,testCreateDataModel,10,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHookIT,testAddEntities,10,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHookIT,getTopologyGUID,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTestUtil,StormTestUtil,2,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTestUtil,createLocalStormCluster,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTestUtil,createTestTopology,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormTestUtil,submitTopology,11,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,StormAtlasHook,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,notify,15,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,initialize,20,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,activatePluginClassLoader,5,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.hook,StormAtlasHook,deactivatePluginClassLoader,5,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.storm.model,StormDataModelGenerator,main,10,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,AtlasAccessRequest,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,AtlasAccessRequest,12,2,5
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,getResourceTypes,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,setResourceType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,getResource,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,setResource,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,getAction,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,setAction,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,getUser,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,setUser,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,setUserGroups,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,getUserGroups,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.authorize,AtlasAccessRequest,getAccessTime,3,1,0
