Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
1.1.0,org.apache.sshd.client.auth.pubkey,KeyAgentIdentity,toString,4,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,KeyPairIdentity,KeyPairIdentity,4,1,3
1.1.0,org.apache.sshd.client.auth.pubkey,KeyPairIdentity,getPublicKey,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,KeyPairIdentity,sign,7,1,1
1.1.0,org.apache.sshd.client.auth.pubkey,KeyPairIdentity,toString,4,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,PublicKeyIdentity,getPublicKey,0,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,PublicKeyIdentity,sign,0,1,1
1.1.0,org.apache.sshd.client.auth.pubkey,SessionKeyPairIterator,SessionKeyPairIterator,5,1,3
1.1.0,org.apache.sshd.client.auth.pubkey,SessionKeyPairIterator,hasNext,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,SessionKeyPairIterator,next,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,SshAgentPublicKeyIterator,SshAgentPublicKeyIterator,5,1,2
1.1.0,org.apache.sshd.client.auth.pubkey,SshAgentPublicKeyIterator,hasNext,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,SshAgentPublicKeyIterator,next,4,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,UserAuthPublicKey,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,UserAuthPublicKey,4,1,1
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,getSignatureFactories,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,setSignatureFactories,3,1,1
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,init,5,1,2
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,sendAuthDataRequest,27,5,2
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,processAuthDataRequest,37,3,3
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,destroy,9,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKey,releaseKeys,13,3,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,getSignatureFactories,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,setSignatureFactories,5,2,1
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,UserAuthPublicKeyFactory,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,UserAuthPublicKeyFactory,4,1,1
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,getSignatureFactories,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,setSignatureFactories,3,1,1
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyFactory,create,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,UserAuthPublicKeyIterator,24,2,2
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,hasNext,6,2,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,next,10,3,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,isOpen,3,1,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,close,5,2,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,closeAgent,10,2,0
1.1.0,org.apache.sshd.client.auth.pubkey,UserAuthPublicKeyIterator,nextIterator,9,3,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,AbstractClientChannel,14,2,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,notifyEvent,6,2,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,addChannelSignalRequestHandlers,4,1,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getStreaming,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,setStreaming,3,1,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getAsyncIn,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getAsyncOut,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getAsyncErr,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getInvertedIn,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getIn,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,setIn,3,1,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getInvertedOut,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getOut,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,setOut,3,1,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getInvertedErr,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getErr,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,setErr,3,1,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getInnerCloseable,12,2,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,run,7,2,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,waitFor,76,19,2
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,open,17,3,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,open,3,1,4
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,handleOpenSuccess,28,1,4
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,doOpen,0,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,handleOpenFailure,15,2,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,doWriteData,18,5,3
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,doWriteExtendedData,18,5,3
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,handleWindowAdjust,6,2,1
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getExitStatus,3,1,0
1.1.0,org.apache.sshd.client.channel,AbstractClientChannel,getExitSignal,3,1,0
1.1.0,org.apache.sshd.client.channel,ChannelDirectTcpip,ChannelDirectTcpip,16,3,2
1.1.0,org.apache.sshd.client.channel,ChannelDirectTcpip,open,23,3,0
1.1.0,org.apache.sshd.client.channel,ChannelDirectTcpip,doOpen,14,2,0
1.1.0,org.apache.sshd.client.channel,ChannelDirectTcpip,doWriteData,5,1,3
1.1.0,org.apache.sshd.client.channel,ChannelExec,ChannelExec,4,1,1
1.1.0,org.apache.sshd.client.channel,ChannelExec,doOpen,16,2,0
1.1.0,org.apache.sshd.client.channel,ChannelExec,handleSuccess,6,2,0
1.1.0,org.apache.sshd.client.channel,ChannelExec,handleFailure,7,2,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,ChannelSession,3,1,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,doOpen,50,6,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,doCloseGracefully,10,1,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,run,3,1,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,handleInternalRequest,8,2,3
1.1.0,org.apache.sshd.client.channel,ChannelSession,handleXonXoff,7,2,2
1.1.0,org.apache.sshd.client.channel,ChannelSession,doCloseImmediately,20,4,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,pumpInputStream,35,9,0
1.1.0,org.apache.sshd.client.channel,ChannelSession,securedRead,16,5,4
1.1.0,org.apache.sshd.client.channel,ChannelShell,ChannelShell,3,1,0
1.1.0,org.apache.sshd.client.channel,ChannelShell,doOpen,15,2,0
1.1.0,org.apache.sshd.client.channel,ChannelShell,handleSuccess,6,2,0
1.1.0,org.apache.sshd.client.channel,ChannelShell,handleFailure,7,2,0
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,ChannelSubsystem,3,1,1
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,getSubsystem,3,1,0
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,doOpen,16,2,0
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,handleSuccess,7,2,0
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,handleFailure,8,2,0
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,onClose,8,1,1
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,operationComplete,3,1,1
1.1.0,org.apache.sshd.client.channel,ChannelSubsystem,toString,3,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getStreaming,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,setStreaming,0,1,1
1.1.0,org.apache.sshd.client.channel,ClientChannel,getAsyncIn,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getAsyncOut,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getAsyncErr,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getInvertedIn,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getInvertedOut,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getInvertedErr,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,setIn,0,1,1
1.1.0,org.apache.sshd.client.channel,ClientChannel,setOut,0,1,1
1.1.0,org.apache.sshd.client.channel,ClientChannel,setErr,0,1,1
1.1.0,org.apache.sshd.client.channel,ClientChannel,open,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,waitFor,0,1,2
1.1.0,org.apache.sshd.client.channel,ClientChannel,close,0,1,1
1.1.0,org.apache.sshd.client.channel,ClientChannel,getExitStatus,0,1,0
1.1.0,org.apache.sshd.client.channel,ClientChannel,getExitSignal,0,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,PtyCapableChannelSession,8,2,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setupSensibleDefaultPty,14,2,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,isAgentForwarding,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setAgentForwarding,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,isUsePty,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setUsePty,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,getPtyType,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setPtyType,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,getPtyColumns,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setPtyColumns,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,getPtyLines,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setPtyLines,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,getPtyWidth,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setPtyWidth,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,getPtyHeight,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setPtyHeight,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,getPtyModes,3,1,0
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setPtyModes,3,1,1
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,setEnv,3,1,2
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,sendWindowChange,3,1,2
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,sendWindowChange,19,2,4
1.1.0,org.apache.sshd.client.channel,PtyCapableChannelSession,doOpenPty,53,9,0
1.1.0,org.apache.sshd.client.channel.exit,AbstractChannelExitRequestHandler,AbstractChannelExitRequestHandler,4,1,2
1.1.0,org.apache.sshd.client.channel.exit,AbstractChannelExitRequestHandler,process,18,5,4
1.1.0,org.apache.sshd.client.channel.exit,AbstractChannelExitRequestHandler,processRequestValue,0,1,3
1.1.0,org.apache.sshd.client.channel.exit,AbstractChannelExitRequestHandler,notifyStateChanged,21,4,3
1.1.0,org.apache.sshd.client.channel.exit,AbstractChannelExitRequestHandler,getEvent,3,1,3
1.1.0,org.apache.sshd.client.channel.exit,ExitSignalChannelRequestHandler,ExitSignalChannelRequestHandler,3,1,2
1.1.0,org.apache.sshd.client.channel.exit,ExitSignalChannelRequestHandler,getName,3,1,0
1.1.0,org.apache.sshd.client.channel.exit,ExitSignalChannelRequestHandler,processRequestValue,3,1,3
1.1.0,org.apache.sshd.client.channel.exit,ExitSignalChannelRequestHandler,processRequestValue,6,2,5
1.1.0,org.apache.sshd.client.channel.exit,ExitStatusChannelRequestHandler,ExitStatusChannelRequestHandler,3,1,2
1.1.0,org.apache.sshd.client.channel.exit,ExitStatusChannelRequestHandler,getName,3,1,0
1.1.0,org.apache.sshd.client.channel.exit,ExitStatusChannelRequestHandler,processRequestValue,3,1,3
1.1.0,org.apache.sshd.client.channel.exit,ExitStatusChannelRequestHandler,processRequestValue,6,2,2
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,getRegisteredIdentities,0,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,getPasswordIdentityProvider,0,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,setPasswordIdentityProvider,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,addPasswordIdentity,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,removePasswordIdentity,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,addPublicKeyIdentity,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,removePublicKeyIdentity,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,getServerKeyVerifier,0,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,setServerKeyVerifier,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,getUserInteraction,0,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,setUserInteraction,0,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,getUserAuthFactories,0,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManager,setUserAuthFactories,0,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,transform,11,3,1
1.1.0,org.apache.sshd.client,ClientBuilder,ClientBuilder,3,1,0
1.1.0,org.apache.sshd.client,ClientBuilder,serverKeyVerifier,4,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,hostConfigEntryResolver,4,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,clientIdentityLoader,4,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,filePasswordProvider,4,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,fillWithDefaultValues,28,9,0
1.1.0,org.apache.sshd.client,ClientBuilder,build,8,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,setUpDefaultKeyExchanges,3,1,1
1.1.0,org.apache.sshd.client,ClientBuilder,builder,3,1,0
1.1.0,org.apache.sshd.client,ClientFactoryManager,getHostConfigEntryResolver,0,1,0
1.1.0,org.apache.sshd.client,ClientFactoryManager,setHostConfigEntryResolver,0,1,1
1.1.0,org.apache.sshd.client,ClientFactoryManager,getClientIdentityLoader,0,1,0
1.1.0,org.apache.sshd.client,ClientFactoryManager,setClientIdentityLoader,0,1,1
1.1.0,org.apache.sshd.client,ClientFactoryManager,getFilePasswordProvider,0,1,0
1.1.0,org.apache.sshd.client,ClientFactoryManager,setFilePasswordProvider,0,1,1
1.1.0,org.apache.sshd.client,SshClient,create,3,1,0
1.1.0,org.apache.sshd.client,SshClient,SshClient,3,1,0
1.1.0,org.apache.sshd.client,SshClient,getSessionFactory,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setSessionFactory,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getServerKeyVerifier,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setServerKeyVerifier,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getHostConfigEntryResolver,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setHostConfigEntryResolver,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getFilePasswordProvider,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setFilePasswordProvider,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getClientIdentityLoader,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setClientIdentityLoader,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getUserInteraction,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setUserInteraction,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getUserAuthFactories,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setUserAuthFactories,3,1,1
1.1.0,org.apache.sshd.client,SshClient,getRegisteredIdentities,3,1,0
1.1.0,org.apache.sshd.client,SshClient,getPasswordIdentityProvider,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setPasswordIdentityProvider,3,1,1
1.1.0,org.apache.sshd.client,SshClient,addPasswordIdentity,6,2,1
1.1.0,org.apache.sshd.client,SshClient,removePasswordIdentity,12,3,1
1.1.0,org.apache.sshd.client,SshClient,addPublicKeyIdentity,9,2,1
1.1.0,org.apache.sshd.client,SshClient,removePublicKeyIdentity,12,3,1
1.1.0,org.apache.sshd.client,SshClient,checkConfig,40,6,0
1.1.0,org.apache.sshd.client,SshClient,get,3,1,0
1.1.0,org.apache.sshd.client,SshClient,get,3,1,0
1.1.0,org.apache.sshd.client,SshClient,start,8,2,0
1.1.0,org.apache.sshd.client,SshClient,stop,8,1,0
1.1.0,org.apache.sshd.client,SshClient,open,3,1,0
1.1.0,org.apache.sshd.client,SshClient,getInnerCloseable,22,2,0
1.1.0,org.apache.sshd.client,SshClient,run,3,1,0
1.1.0,org.apache.sshd.client,SshClient,run,12,2,0
1.1.0,org.apache.sshd.client,SshClient,connect,16,4,3
1.1.0,org.apache.sshd.client,SshClient,connect,29,6,2
1.1.0,org.apache.sshd.client,SshClient,connect,8,1,1
1.1.0,org.apache.sshd.client,SshClient,loadClientIdentities,32,7,2
1.1.0,org.apache.sshd.client,SshClient,doConnect,9,2,4
1.1.0,org.apache.sshd.client,SshClient,createConnectCompletionListener,21,4,5
1.1.0,org.apache.sshd.client,SshClient,operationComplete,16,4,1
1.1.0,org.apache.sshd.client,SshClient,onConnectOperationComplete,20,6,6
1.1.0,org.apache.sshd.client,SshClient,setupDefaultSessionIdentities,48,13,1
1.1.0,org.apache.sshd.client,SshClient,createConnector,3,1,0
1.1.0,org.apache.sshd.client,SshClient,createSessionFactory,3,1,0
1.1.0,org.apache.sshd.client,SshClient,toString,3,1,0
1.1.0,org.apache.sshd.client,SshClient,setUpDefaultSimpleClient,5,1,0
1.1.0,org.apache.sshd.client,SshClient,wrapAsSimpleClient,33,3,1
1.1.0,org.apache.sshd.client,SshClient,isOpen,3,1,0
1.1.0,org.apache.sshd.client,SshClient,close,23,3,0
1.1.0,org.apache.sshd.client,SshClient,setUpDefaultClient,3,1,0
1.1.0,org.apache.sshd.client,SshClient,showError,4,1,2
1.1.0,org.apache.sshd.client,SshClient,isArgumentedOption,3,1,2
1.1.0,org.apache.sshd.client,SshClient,setupClientSession,157,25,5
1.1.0,org.apache.sshd.client,SshClient,getPassword,4,1,1
1.1.0,org.apache.sshd.client,SshClient,isInteractionAllowed,3,1,1
1.1.0,org.apache.sshd.client,SshClient,welcome,3,1,3
1.1.0,org.apache.sshd.client,SshClient,interactive,13,2,6
1.1.0,org.apache.sshd.client,SshClient,getUpdatedPassword,9,1,3
1.1.0,org.apache.sshd.client,SshClient,resolveLoggingVerbosity,3,1,1
1.1.0,org.apache.sshd.client,SshClient,resolveLoggingVerbosity,15,5,2
1.1.0,org.apache.sshd.client,SshClient,resolveLoggingTargetStream,3,1,3
1.1.0,org.apache.sshd.client,SshClient,resolveLoggingTargetStream,24,5,4
1.1.0,org.apache.sshd.client,SshClient,setupLogging,41,4,4
1.1.0,org.apache.sshd.client,SshClient,setOutputStream,8,2,1
1.1.0,org.apache.sshd.client,SshClient,format,14,2,1
1.1.0,org.apache.sshd.client,SshClient,main,123,21,1
1.1.0,org.apache.sshd.client,SshKeyScan,SshKeyScan,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,getPort,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,setPort,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,getInputStream,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,setInputStream,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,getKeyTypes,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,setKeyTypes,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,getTimeout,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,setTimeout,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,getLogLevel,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,setLogLevel,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,log,12,4,3
1.1.0,org.apache.sshd.client,SshKeyScan,isEnabled,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,call,67,11,0
1.1.0,org.apache.sshd.client,SshKeyScan,resolveServerKeys,25,5,4
1.1.0,org.apache.sshd.client,SshKeyScan,resolveServerKeys,45,8,4
1.1.0,org.apache.sshd.client,SshKeyScan,sessionCreated,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,sessionEvent,12,3,2
1.1.0,org.apache.sshd.client,SshKeyScan,sessionClosed,3,1,1
1.1.0,org.apache.sshd.client,SshKeyScan,logSessionEvent,7,2,2
1.1.0,org.apache.sshd.client,SshKeyScan,verifyServerKey,26,5,3
1.1.0,org.apache.sshd.client,SshKeyScan,writeServerKey,5,1,3
1.1.0,org.apache.sshd.client,SshKeyScan,toString,14,4,1
1.1.0,org.apache.sshd.client,SshKeyScan,resolveSignatureFactories,25,7,1
1.1.0,org.apache.sshd.client,SshKeyScan,createKeyPairs,19,5,1
1.1.0,org.apache.sshd.client,SshKeyScan,createKeyPairs,28,8,1
1.1.0,org.apache.sshd.client,SshKeyScan,isOpen,3,1,0
1.1.0,org.apache.sshd.client,SshKeyScan,close,36,5,0
1.1.0,org.apache.sshd.client,SshKeyScan,parseCommandLineArguments,62,10,2
1.1.0,org.apache.sshd.client,SshKeyScan,setInputStream,18,3,2
1.1.0,org.apache.sshd.client,SshKeyScan,initializeScanner,16,5,2
1.1.0,org.apache.sshd.client,SshKeyScan,main,7,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,ClientAuthenticationManagerTest,3,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,testAddRemoveClientSessionIdentities,5,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,testAddRemoveSshClientIdentities,5,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,testClientProvidersPropagation,11,2,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,testClientProvidersPropagation,15,1,3
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,testClientAuthenticationManager,19,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,createMockClientSession,29,1,0
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,sessionEvent,2,1,2
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,sessionCreated,2,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,sessionClosed,2,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,channelOpenSuccess,2,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,channelOpenFailure,2,1,2
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,channelInitialized,2,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,channelClosed,2,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,createMockClientSession,12,1,1
1.1.0,org.apache.sshd.client,ClientAuthenticationManagerTest,sendClientIdentification,2,1,0
