Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.1.0,org.apache.sshd.common.cipher,Utils,0,0,2,1,27,3,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\Cipher.java
1.1.0,org.apache.sshd.common.cipher,CipherFactory,0,0,0,0,5,0,0,1,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherFactory.java
1.1.0,org.apache.sshd.common.cipher,CipherInformation,0,0,4,0,21,4,2,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherInformation.java
1.1.0,org.apache.sshd.common.cipher,CipherNone,0,0,8,8,28,8,0,2,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherNone.java
1.1.0,org.apache.sshd.common.cipher,Constants,4,4,0,0,9,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\ECCurves.java
1.1.0,org.apache.sshd.common.cipher,AES192CTRTest,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\AES192CTRTest.java
1.1.0,org.apache.sshd.common.cipher,AES256CBCTest,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\AES256CBCTest.java
1.1.0,org.apache.sshd.common.cipher,ARCFOUR128Test,0,0,2,2,11,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ARCFOUR128Test.java
1.1.0,org.apache.sshd.common.cipher,ARCFOUR256Test,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ARCFOUR256Test.java
1.1.0,org.apache.sshd.common.cipher,BaseCipherTest,0,0,4,0,50,6,4,0,-1.0,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\BaseCipherTest.java
1.1.0,org.apache.sshd.common.cipher,BuiltinCiphersTest,0,0,16,14,202,40,0,0,-1.0,1,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\BuiltinCiphersTest.java
1.1.0,org.apache.sshd.common.cipher,CipherTest,9,0,8,5,109,10,0,0,0.375,1,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\CipherTest.java
1.1.0,org.apache.sshd.common.cipher,ECCurvesTest,0,0,7,7,60,15,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ECCurvesTest.java
1.1.0,org.apache.sshd.common.compression,BaseCompression,1,0,4,3,18,4,2,2,0.5,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\BaseCompression.java
1.1.0,org.apache.sshd.common.compression,ParseResult,1,1,1,1,10,1,0,0,0.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\BuiltinCompressions.java
1.1.0,org.apache.sshd.common.compression,Constants,3,3,0,0,5,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\BuiltinCompressions.java
1.1.0,org.apache.sshd.common.compression,Compression,0,0,3,0,29,3,1,1,-1.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\Compression.java
1.1.0,org.apache.sshd.common.compression,CompressionDelayedZlib,0,0,2,2,16,2,0,4,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionDelayedZlib.java
1.1.0,org.apache.sshd.common.compression,CompressionFactory,0,0,0,0,5,0,0,1,-1.0,3,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionFactory.java
1.1.0,org.apache.sshd.common.compression,CompressionInformation,0,0,2,0,14,2,2,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionInformation.java
1.1.0,org.apache.sshd.common.compression,CompressionNone,2,0,7,7,36,10,0,3,0.5714285714285714,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionNone.java
1.1.0,org.apache.sshd.common.compression,CompressionZlib,4,0,6,5,46,8,1,3,0.6666666666666666,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionZlib.java
1.1.0,org.apache.sshd.common.compression,BuiltinCompressionsTest,0,0,8,8,106,19,0,0,-1.0,0,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\compression\BuiltinCompressionsTest.java
1.1.0,org.apache.sshd.common.compression,CompressionTest,2,0,6,6,63,8,0,0,0.5,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\compression\CompressionTest.java
1.1.0,org.apache.sshd.common.config,FactoriesListParseResult,0,0,3,2,22,3,1,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\FactoriesListParseResult.java
1.1.0,org.apache.sshd.common.config,ListParseResult,2,0,4,3,28,4,2,0,0.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\ListParseResult.java
1.1.0,org.apache.sshd.common.config,NamedFactoriesListParseResult,0,0,2,1,14,2,0,2,-1.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\NamedFactoriesListParseResult.java
1.1.0,org.apache.sshd.common.config,NamedResourceListParseResult,0,0,4,3,24,4,0,1,-1.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\NamedResourceListParseResult.java
1.1.0,org.apache.sshd.common.config,SshConfigFileReader,51,51,35,34,421,53,0,0,0.7428571428571429,8,14,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\SshConfigFileReader.java
1.1.0,org.apache.sshd.common.config,VersionProperties,1,0,4,1,49,8,0,0,1.0,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\VersionProperties.java
1.1.0,org.apache.sshd.common.config,LazyHolder,1,0,2,0,38,6,0,0,0.0,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\VersionProperties.java
1.1.0,org.apache.sshd.common.config,SshConfigFileReaderTest,0,0,33,12,180,37,0,0,-1.0,1,9,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\SshConfigFileReaderTest.java
1.1.0,org.apache.sshd.common.config,TimeValueConfigTest,0,0,2,2,17,3,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\TimeValueConfigTest.java
1.1.0,org.apache.sshd.common.config.keys,AbstractPublicKeyEntryDecoder,3,0,27,26,156,36,3,2,0.2962962962962963,2,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\AbstractPublicKeyEntryDecoder.java
1.1.0,org.apache.sshd.common.config.keys,Constants,3,3,0,0,8,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\BuiltinIdentities.java
1.1.0,org.apache.sshd.common.config.keys,DSSPublicKeyEntryDecoder,1,1,7,7,55,12,0,3,1.0,3,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\DSSPublicKeyEntryDecoder.java
1.1.0,org.apache.sshd.common.config.keys,ECDSAPublicKeyEntryDecoder,6,5,22,19,246,53,0,3,0.9090909090909091,6,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\ECDSAPublicKeyEntryDecoder.java
1.1.0,org.apache.sshd.common.config.keys,FilePasswordProvider,1,0,3,2,23,3,0,0,-1.0,20,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\FilePasswordProvider.java
1.1.0,org.apache.sshd.common.config.keys,Identity,0,0,3,0,12,3,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\Identity.java
1.1.0,org.apache.sshd.common.config.keys,IdentityUtils,1,0,5,4,93,15,0,0,1.0,5,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\IdentityUtils.java
1.1.0,org.apache.sshd.common.config.keys,LazyDefaultUserHomeFolderHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\IdentityUtils.java
1.1.0,org.apache.sshd.common.config.keys,KeyUtils,6,3,38,37,591,106,0,0,0.2894736842105263,48,15,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\KeyUtils.java
1.1.0,org.apache.sshd.common.config.keys,PublicKeyEntry,6,2,17,16,183,31,0,0,0.35294117647058826,9,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntry.java
1.1.0,org.apache.sshd.common.config.keys,LazyDefaultKeysFolderHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntry.java
1.1.0,org.apache.sshd.common.config.keys,PublicKeyEntryDecoder,0,0,13,0,73,13,1,1,-1.0,4,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntryDecoder.java
1.1.0,org.apache.sshd.common.config.keys,PublicKeyEntryResolver,2,0,5,4,37,5,1,0,-1.0,10,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntryResolver.java
1.1.0,org.apache.sshd.common.config.keys,RSAPublicKeyDecoder,1,1,7,7,48,11,0,3,1.0,3,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\RSAPublicKeyDecoder.java
1.1.0,org.apache.sshd.common.config.keys,BuiltinIdentitiesTest,0,0,5,5,60,15,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\BuiltinIdentitiesTest.java
1.1.0,org.apache.sshd.common.config.keys,KeyUtilsFingerprintCaseSensitivityTest,10,0,4,4,28,4,0,0,0.5,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsFingerprintCaseSensitivityTest.java
1.1.0,org.apache.sshd.common.config.keys,KeyUtilsFingerprintGenerationTest,3,0,3,3,42,6,0,0,0.6666666666666666,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsFingerprintGenerationTest.java
1.1.0,org.apache.sshd.common.config.keys,KeyUtilsTest,0,0,15,13,175,31,0,0,-1.0,1,10,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsTest.java
1.1.0,org.apache.sshd.common.config.keys,PublicKeyEntryTest,0,0,2,2,21,3,0,0,-1.0,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\PublicKeyEntryTest.java
1.1.0,org.apache.sshd.common.digest,BaseDigest,5,0,12,11,96,22,0,2,0.0,0,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\digest\BaseDigest.java
1.1.0,org.apache.sshd.common.digest,Constants,6,6,0,0,8,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\digest\BuiltinDigests.java
1.1.0,org.apache.sshd.common.digest,Digest,0,0,4,0,10,4,1,1,-1.0,9,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\digest\Digest.java
1.1.0,org.apache.sshd.common.digest,DigestFactory,0,0,0,0,5,0,0,1,-1.0,4,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestFactory.java
1.1.0,org.apache.sshd.common.digest,DigestInformation,0,0,2,0,13,2,2,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestInformation.java
1.1.0,org.apache.sshd.common.digest,DigestUtils,0,0,12,11,158,21,0,0,-1.0,2,9,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestUtils.java
1.1.0,org.apache.sshd.common.digest,BuiltinDigestsTest,0,0,3,3,26,5,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\digest\BuiltinDigestsTest.java
1.1.0,org.apache.sshd.common.file,FileSystemAware,0,0,1,0,10,1,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\FileSystemAware.java
1.1.0,org.apache.sshd.common.file,FileSystemFactory,0,0,1,0,13,1,0,0,-1.0,10,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\FileSystemFactory.java
1.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,2,1,5,5,42,8,0,0,0.4,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\nativefs\NativeFileSystemFactory.java
1.1.0,org.apache.sshd.common.file.root,RootedFileSystem,2,0,12,11,47,13,0,0,0.3333333333333333,2,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedFileSystem.java
1.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,2,0,37,28,316,66,0,0,0.08108108108108109,2,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedFileSystemProvider.java
1.1.0,org.apache.sshd.common.file.root,RootedPath,0,0,3,3,24,4,0,0,-1.0,3,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedPath.java
1.1.0,org.apache.sshd.common.file.util,BaseFileSystem,2,0,16,11,185,54,1,0,0.6875,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\BaseFileSystem.java
1.1.0,org.apache.sshd.common.file.util,BasePath,5,0,42,31,299,81,1,0,0.047619047619047616,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\BasePath.java
1.1.0,org.apache.sshd.common.file.util,ImmutableList,3,0,5,5,29,6,0,0,0.0,11,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\ImmutableList.java
1.1.0,org.apache.sshd.common.file.util,MockFileSystem,2,0,14,14,51,15,0,0,0.8571428571428571,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\MockFileSystem.java
1.1.0,org.apache.sshd.common.file.util,MockPath,2,0,28,28,97,29,0,0,0.7857142857142857,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\MockPath.java
1.1.0,org.apache.sshd.common.file.util,BasePathTest,5,0,62,45,356,82,0,0,0.4032258064516129,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
1.1.0,org.apache.sshd.common.file.util,TestFileSystem,0,0,6,5,19,6,0,1,-1.0,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
1.1.0,org.apache.sshd.common.file.util,TestPath,0,0,4,3,14,4,0,1,-1.0,3,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
1.1.0,org.apache.sshd.common.file.util,PathTester,4,0,15,6,134,33,0,0,0.0,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
1.1.0,org.apache.sshd.common.file.virtualfs,VirtualFileSystemFactory,2,0,8,7,40,10,0,0,0.25,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\virtualfs\VirtualFileSystemFactory.java
1.1.0,org.apache.sshd.common.forward,DefaultTcpipForwarder,11,2,23,20,328,60,0,1,0.2608695652173913,1,24,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultTcpipForwarder.java
1.1.0,org.apache.sshd.common.forward,StaticIoHandler,0,0,6,5,49,10,0,0,-1.0,1,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultTcpipForwarder.java
1.1.0,org.apache.sshd.common.forward,DefaultTcpipForwarderFactory,1,1,2,2,13,2,0,1,1.0,3,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultTcpipForwarderFactory.java
1.1.0,org.apache.sshd.common.forward,LocalForwardingEntry,2,0,6,5,46,11,0,0,0.0,2,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\LocalForwardingEntry.java
1.1.0,org.apache.sshd.common.forward,SocksProxy,6,0,20,10,237,45,0,0,0.35,1,10,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
1.1.0,org.apache.sshd.common.forward,Proxy,2,0,5,1,22,6,2,0,0.6,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
1.1.0,org.apache.sshd.common.forward,Socks4,0,0,5,2,65,11,0,1,-1.0,1,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
1.1.0,org.apache.sshd.common.forward,Socks5,2,0,5,2,101,18,0,1,0.4,1,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
1.1.0,org.apache.sshd.common.forward,TcpipClientChannel,3,0,6,3,77,11,0,0,0.5,6,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipClientChannel.java
1.1.0,org.apache.sshd.common.forward,TcpipForwarder,0,0,9,0,50,9,1,0,-1.0,4,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipForwarder.java
1.1.0,org.apache.sshd.common.forward,TcpipForwarderFactory,0,0,1,0,12,1,1,0,-1.0,4,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipForwarderFactory.java
1.1.0,org.apache.sshd.common.forward,PortForwardingLoadTest,4,0,14,12,303,42,0,0,0.2857142857142857,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\forward\PortForwardingLoadTest.java
1.1.0,org.apache.sshd.common.forward,PortForwardingTest,10,0,23,17,412,50,0,0,0.17391304347826086,0,18,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\forward\PortForwardingTest.java
1.1.0,org.apache.sshd.common.future,AbstractSshFuture,1,0,12,6,90,17,1,2,0.3333333333333333,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\AbstractSshFuture.java
1.1.0,org.apache.sshd.common.future,CloseFuture,0,0,2,0,14,2,1,2,-1.0,14,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\CloseFuture.java
1.1.0,org.apache.sshd.common.future,DefaultCloseFuture,0,0,3,3,24,4,0,4,-1.0,4,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\DefaultCloseFuture.java
1.1.0,org.apache.sshd.common.future,DefaultKeyExchangeFuture,0,0,3,3,24,5,0,5,-1.0,2,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\DefaultKeyExchangeFuture.java
1.1.0,org.apache.sshd.common.future,DefaultSshFuture,3,0,10,8,146,28,2,3,0.0,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\DefaultSshFuture.java
1.1.0,org.apache.sshd.common.future,DefaultVerifiableSshFuture,0,0,3,2,15,3,1,4,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\DefaultVerifiableSshFuture.java
1.1.0,org.apache.sshd.common.future,KeyExchangeFuture,0,0,1,0,10,1,1,2,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\KeyExchangeFuture.java
1.1.0,org.apache.sshd.common.future,SshFuture,0,0,2,0,19,2,3,1,-1.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\SshFuture.java
1.1.0,org.apache.sshd.common.future,SshFutureListener,0,0,1,0,12,1,0,0,-1.0,7,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\SshFutureListener.java
1.1.0,org.apache.sshd.common.future,VerifiableFuture,0,0,3,0,30,3,2,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\VerifiableFuture.java
1.1.0,org.apache.sshd.common.future,WaitableFuture,0,0,7,0,53,7,1,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\future\WaitableFuture.java
1.1.0,org.apache.sshd.common.future,FutureTest,0,0,3,3,25,3,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\future\FutureTest.java
1.1.0,org.apache.sshd.common.global,AbstractOpenSshHostKeysHandler,2,0,7,4,44,12,0,0,0.0,0,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\global\AbstractOpenSshHostKeysHandler.java
1.1.0,org.apache.sshd.common.io,AbstractIoServiceFactory,3,0,6,4,52,9,0,1,0.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\io\AbstractIoServiceFactory.java
1.1.0,org.apache.sshd.common.io,AbstractIoServiceFactoryFactory,2,0,5,4,27,5,1,1,0.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\io\AbstractIoServiceFactoryFactory.java
1.1.0,org.apache.sshd.common.io,AbstractIoWriteFuture,0,0,4,3,28,6,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\io\AbstractIoWriteFuture.java
1.1.0,org.apache.sshd.common.io,DefaultIoServiceFactoryFactory,2,0,7,5,89,18,0,2,0.42857142857142855,2,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\io\DefaultIoServiceFactoryFactory.java
1.1.0,org.apache.sshd.common.io,IoAcceptor,0,0,6,0,10,6,0,1,-1.0,3,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoAcceptor.java
1.1.0,org.apache.sshd.common.io,IoConnectFuture,0,0,7,0,35,7,0,0,-1.0,4,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoConnectFuture.java
