Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,of,4,1,1
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,LengthPrefixCoder,3,1,1
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,encode,6,1,2
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,decode,4,1,1
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,getCoderArguments,3,1,0
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,getValueCoder,3,1,0
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,getEncodedElementByteSize,7,2,1
sdks,org.apache.beam.sdk.coders,LengthPrefixCoder,isRegisterByteSizeObserverCheap,3,1,1
sdks,org.apache.beam.sdk.coders,ListCoder,of,3,1,1
sdks,org.apache.beam.sdk.coders,ListCoder,decodeToIterable,3,1,1
sdks,org.apache.beam.sdk.coders,ListCoder,ListCoder,3,1,1
sdks,org.apache.beam.sdk.coders,ListCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,ListCoder,getEncodedTypeDescriptor,7,1,0
sdks,org.apache.beam.sdk.coders,MapCoder,of,3,1,2
sdks,org.apache.beam.sdk.coders,MapCoder,getKeyCoder,3,1,0
sdks,org.apache.beam.sdk.coders,MapCoder,getValueCoder,3,1,0
sdks,org.apache.beam.sdk.coders,MapCoder,MapCoder,4,1,2
sdks,org.apache.beam.sdk.coders,MapCoder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,MapCoder,encode,20,4,3
sdks,org.apache.beam.sdk.coders,MapCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,MapCoder,decode,17,3,2
sdks,org.apache.beam.sdk.coders,MapCoder,getCoderArguments,3,1,0
sdks,org.apache.beam.sdk.coders,MapCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,MapCoder,registerByteSizeObserver,15,3,2
sdks,org.apache.beam.sdk.coders,MapCoder,getEncodedTypeDescriptor,9,1,0
sdks,org.apache.beam.sdk.coders,NullableCoder,of,6,2,1
sdks,org.apache.beam.sdk.coders,NullableCoder,NullableCoder,3,1,1
sdks,org.apache.beam.sdk.coders,NullableCoder,getValueCoder,3,1,0
sdks,org.apache.beam.sdk.coders,NullableCoder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,NullableCoder,encode,9,2,3
sdks,org.apache.beam.sdk.coders,NullableCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,NullableCoder,decode,10,3,2
sdks,org.apache.beam.sdk.coders,NullableCoder,getCoderArguments,3,1,0
sdks,org.apache.beam.sdk.coders,NullableCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,NullableCoder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,NullableCoder,structuralValue,6,2,1
sdks,org.apache.beam.sdk.coders,NullableCoder,registerByteSizeObserver,6,2,2
sdks,org.apache.beam.sdk.coders,NullableCoder,getEncodedElementByteSize,9,3,1
sdks,org.apache.beam.sdk.coders,NullableCoder,isRegisterByteSizeObserverCheap,6,2,1
sdks,org.apache.beam.sdk.coders,NullableCoder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,RowCoder,of,4,1,1
sdks,org.apache.beam.sdk.coders,RowCoder,RowCoder,11,2,2
sdks,org.apache.beam.sdk.coders,RowCoder,getDelegateCoder,6,2,0
sdks,org.apache.beam.sdk.coders,RowCoder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,RowCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,RowCoder,getSchema,3,1,0
sdks,org.apache.beam.sdk.coders,RowCoder,verifyDeterministic,2,1,0
sdks,org.apache.beam.sdk.coders,RowCoder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,RowCoder,coderForPrimitiveType,3,1,1
sdks,org.apache.beam.sdk.coders,RowCoder,estimatedSizeBytes,10,2,1
sdks,org.apache.beam.sdk.coders,RowCoder,estimatedSizeBytes,28,8,2
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,generate,15,1,2
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,implementMethods,4,1,2
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,appender,8,1,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,prepare,3,1,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,encodeDelegate,9,3,4
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,scanNullFields,11,4,2
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,appender,8,1,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,prepare,3,1,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,decodeDelegate,13,3,3
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,createComponentCoders,12,2,2
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,getCoder,15,4,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,listCoder,4,1,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,coderForPrimitiveType,3,1,1
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,mapCoder,5,1,2
sdks,org.apache.beam.sdk.coders,RowCoderGenerator,rowCoder,4,1,1
sdks,org.apache.beam.sdk.coders,EncodeInstruction,appender,8,1,1
sdks,org.apache.beam.sdk.coders,EncodeInstruction,prepare,3,1,1
sdks,org.apache.beam.sdk.coders,EncodeInstruction,encodeDelegate,9,3,4
sdks,org.apache.beam.sdk.coders,EncodeInstruction,scanNullFields,11,4,2
sdks,org.apache.beam.sdk.coders,DecodeInstruction,appender,8,1,1
sdks,org.apache.beam.sdk.coders,DecodeInstruction,prepare,3,1,1
sdks,org.apache.beam.sdk.coders,DecodeInstruction,decodeDelegate,13,3,3
sdks,org.apache.beam.sdk.coders,SerializableCoder,of,4,1,1
sdks,org.apache.beam.sdk.coders,SerializableCoder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoder,structuralValue,3,1,1
sdks,org.apache.beam.sdk.coders,SerializableCoder,of,4,1,1
sdks,org.apache.beam.sdk.coders,SerializableCoder,checkEqualsMethodDefined,16,3,1
sdks,org.apache.beam.sdk.coders,SerializableCoder,getCoderProvider,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoder,getCoderProviders,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoder,coderFor,6,2,2
sdks,org.apache.beam.sdk.coders,SerializableCoder,SerializableCoder,4,1,2
sdks,org.apache.beam.sdk.coders,SerializableCoder,getRecordType,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoder,encode,5,1,2
sdks,org.apache.beam.sdk.coders,SerializableCoder,decode,9,1,1
sdks,org.apache.beam.sdk.coders,SerializableCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoder,equals,3,1,1
sdks,org.apache.beam.sdk.coders,SerializableCoder,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoder,getEncodedTypeDescriptor,6,2,0
sdks,org.apache.beam.sdk.coders,SerializableCoderProviderRegistrar,getCoderProviders,3,1,0
sdks,org.apache.beam.sdk.coders,SerializableCoderProvider,coderFor,6,2,2
sdks,org.apache.beam.sdk.coders,SetCoder,of,3,1,1
sdks,org.apache.beam.sdk.coders,SetCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,SetCoder,getEncodedTypeDescriptor,7,1,0
sdks,org.apache.beam.sdk.coders,SetCoder,decodeToIterable,3,1,1
sdks,org.apache.beam.sdk.coders,SetCoder,SetCoder,3,1,1
sdks,org.apache.beam.sdk.coders,ShardedKeyCoder,of,3,1,1
sdks,org.apache.beam.sdk.coders,ShardedKeyCoder,ShardedKeyCoder,4,1,1
sdks,org.apache.beam.sdk.coders,ShardedKeyCoder,getCoderArguments,3,1,0
sdks,org.apache.beam.sdk.coders,ShardedKeyCoder,encode,4,1,2
sdks,org.apache.beam.sdk.coders,ShardedKeyCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,ShardedKeyCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,SnappyCoder,of,3,1,1
sdks,org.apache.beam.sdk.coders,SnappyCoder,SnappyCoder,3,1,1
sdks,org.apache.beam.sdk.coders,SnappyCoder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,SnappyCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,SnappyCoder,getCoderArguments,3,1,0
sdks,org.apache.beam.sdk.coders,SnappyCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,of,3,1,1
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,of,3,1,2
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,toString,3,1,0
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,StringDelegateCoder,4,1,2
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,equals,7,2,1
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,encode,3,1,3
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,decode,3,1,2
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,structuralValue,3,1,1
sdks,org.apache.beam.sdk.coders,StringDelegateCoder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,of,3,1,0
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,writeString,5,1,2
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,readString,9,2,1
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,StringUtf8Coder,2,1,0
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,encode,17,4,3
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,decode,14,2,2
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,verifyDeterministic,2,1,0
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,StringUtf8Coder,getEncodedElementByteSize,7,2,1
sdks,org.apache.beam.sdk.coders,StructuralByteArray,StructuralByteArray,3,1,1
sdks,org.apache.beam.sdk.coders,StructuralByteArray,getValue,3,1,0
sdks,org.apache.beam.sdk.coders,StructuralByteArray,equals,9,2,1
sdks,org.apache.beam.sdk.coders,StructuralByteArray,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,StructuralByteArray,toString,3,1,0
sdks,org.apache.beam.sdk.coders,StructuredCoder,StructuredCoder,2,1,0
sdks,org.apache.beam.sdk.coders,StructuredCoder,getComponents,3,1,0
sdks,org.apache.beam.sdk.coders,StructuredCoder,equals,7,2,1
sdks,org.apache.beam.sdk.coders,StructuredCoder,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,StructuredCoder,toString,21,4,0
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,of,3,1,0
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,TextualIntegerCoder,2,1,0
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,encode,3,1,2
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,encode,7,2,3
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,decode,9,1,2
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,verifyDeterministic,3,1,0
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,TextualIntegerCoder,getEncodedElementByteSize,7,2,1
sdks,org.apache.beam.sdk.coders,VarIntCoder,of,3,1,0
sdks,org.apache.beam.sdk.coders,VarIntCoder,VarIntCoder,2,1,0
sdks,org.apache.beam.sdk.coders,VarIntCoder,encode,6,2,2
sdks,org.apache.beam.sdk.coders,VarIntCoder,decode,8,1,1
sdks,org.apache.beam.sdk.coders,VarIntCoder,verifyDeterministic,2,1,0
sdks,org.apache.beam.sdk.coders,VarIntCoder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,VarIntCoder,isRegisterByteSizeObserverCheap,3,1,1
sdks,org.apache.beam.sdk.coders,VarIntCoder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,VarIntCoder,getEncodedElementByteSize,6,2,1
sdks,org.apache.beam.sdk.coders,VarLongCoder,of,3,1,0
sdks,org.apache.beam.sdk.coders,VarLongCoder,VarLongCoder,2,1,0
sdks,org.apache.beam.sdk.coders,VarLongCoder,encode,6,2,2
sdks,org.apache.beam.sdk.coders,VarLongCoder,decode,8,1,1
sdks,org.apache.beam.sdk.coders,VarLongCoder,getCoderArguments,3,1,0
sdks,org.apache.beam.sdk.coders,VarLongCoder,verifyDeterministic,2,1,0
sdks,org.apache.beam.sdk.coders,VarLongCoder,consistentWithEquals,3,1,0
sdks,org.apache.beam.sdk.coders,VarLongCoder,isRegisterByteSizeObserverCheap,3,1,1
sdks,org.apache.beam.sdk.coders,VarLongCoder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,VarLongCoder,getEncodedElementByteSize,6,2,1
sdks,org.apache.beam.sdk.coders,VoidCoder,of,3,1,0
sdks,org.apache.beam.sdk.coders,VoidCoder,VoidCoder,2,1,0
sdks,org.apache.beam.sdk.coders,VoidCoder,encode,2,1,2
sdks,org.apache.beam.sdk.coders,VoidCoder,decode,3,1,1
sdks,org.apache.beam.sdk.coders,VoidCoder,verifyDeterministic,2,1,0
sdks,org.apache.beam.sdk.coders,VoidCoder,structuralValue,3,1,1
sdks,org.apache.beam.sdk.coders,VoidCoder,isRegisterByteSizeObserverCheap,3,1,1
sdks,org.apache.beam.sdk.coders,VoidCoder,getEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,VoidCoder,getEncodedElementByteSize,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,Pojo,2,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,Pojo,4,1,2
sdks,org.apache.beam.sdk.coders,AvroCoderTest,equals,16,5,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,toString,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,processElement,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderEncoding,12,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testTwoClassLoaders,21,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testTransientFieldInitialization,11,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testKryoSerialization,21,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testPojoEncoding,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testGenericRecordEncoding,10,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testEncodingNotBuffered,14,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDefaultCoder,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderIsSerializable,4,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,assertDeterministic,8,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,assertNonDeterministic,10,1,2
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicInteger,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicInt,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicSimple,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,reason,11,1,2
sdks,org.apache.beam.sdk.coders,AvroCoderTest,describeTo,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,matchesSafely,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,reasonClass,3,1,2
sdks,org.apache.beam.sdk.coders,AvroCoderTest,reasonField,3,1,3
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicUnorderedMap,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicNonDeterministicArray,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicNonDeterministicChild,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroProhibitsShadowing,10,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterministicWithAvroName,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismSortedMap,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismTreeMapValue,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismUnorderedMap,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismCollection,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismList,4,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismSet,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismCollectionValue,4,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismUnion,4,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismStringable,4,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismCyclicClass,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismHasGenericRecord,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testDeterminismHasCustomSchema,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderTreeMapDeterminism,16,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderSimpleSchemaDeterminism,9,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderStrings,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderNestedRecords,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderCyclicRecords,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testNullableField,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testNullableNonDeterministicField,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testGenericClassWithUnionAnnotation,5,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,GenericWithAnnotation,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,GenericWithAnnotation,2,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,equals,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTest,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testAvroCoderForGenerics,6,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTest,testEncodedTypeDescriptor,4,1,0
sdks,org.apache.beam.sdk.coders,Pojo,Pojo,2,1,0
sdks,org.apache.beam.sdk.coders,Pojo,Pojo,4,1,2
sdks,org.apache.beam.sdk.coders,Pojo,equals,16,5,1
sdks,org.apache.beam.sdk.coders,Pojo,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,Pojo,toString,3,1,0
sdks,org.apache.beam.sdk.coders,GetTextFn,processElement,3,1,1
sdks,org.apache.beam.sdk.coders,GenericWithAnnotation,GenericWithAnnotation,3,1,1
sdks,org.apache.beam.sdk.coders,GenericWithAnnotation,GenericWithAnnotation,2,1,0
sdks,org.apache.beam.sdk.coders,GenericWithAnnotation,equals,3,1,1
sdks,org.apache.beam.sdk.coders,GenericWithAnnotation,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTestPojo,AvroCoderTestPojo,2,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTestPojo,AvroCoderTestPojo,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTestPojo,equals,3,1,1
sdks,org.apache.beam.sdk.coders,AvroCoderTestPojo,hashCode,3,1,0
sdks,org.apache.beam.sdk.coders,AvroCoderTestPojo,toString,3,1,0
sdks,org.apache.beam.sdk.coders,BigDecimalCoderTest,testDecodeEncodeEqual,5,2,0
sdks,org.apache.beam.sdk.coders,BigDecimalCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,BigDecimalCoderTest,testGetEncodedElementByteSize,8,2,0
sdks,org.apache.beam.sdk.coders,BigDecimalCoderTest,encodeNullThrowsException,5,1,0
sdks,org.apache.beam.sdk.coders,BigEndianIntegerCoderTest,testDecodeEncodeEqual,5,2,0
sdks,org.apache.beam.sdk.coders,BigEndianIntegerCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,BigEndianIntegerCoderTest,encodeNullThrowsCoderException,5,1,0
sdks,org.apache.beam.sdk.coders,BigEndianIntegerCoderTest,testEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,BigEndianLongCoderTest,testDecodeEncodeEqual,5,2,0
sdks,org.apache.beam.sdk.coders,BigEndianLongCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,BigEndianLongCoderTest,encodeNullThrowsCoderException,5,1,0
sdks,org.apache.beam.sdk.coders,BigEndianLongCoderTest,testEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,BigIntegerCoderTest,testDecodeEncodeEqual,5,2,0
sdks,org.apache.beam.sdk.coders,BigIntegerCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,BigIntegerCoderTest,testGetEncodedElementByteSize,8,2,0
sdks,org.apache.beam.sdk.coders,BigIntegerCoderTest,encodeNullThrowsCoderException,5,1,0
sdks,org.apache.beam.sdk.coders,BitSetCoderTest,testDecodeEncodeEquals,5,2,0
sdks,org.apache.beam.sdk.coders,BitSetCoderTest,testRegisterByteSizeObserver,4,1,0
sdks,org.apache.beam.sdk.coders,BitSetCoderTest,testStructuralValueConsistentWithEquals,7,3,0
sdks,org.apache.beam.sdk.coders,BitSetCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,BitSetCoderTest,encodeNullThrowsCoderException,5,1,0
sdks,org.apache.beam.sdk.coders,BitSetCoderTest,testEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testDecodeEncodeEquals,5,2,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testRegisterByteSizeObserver,4,1,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testStructuralValueConsistentWithEquals,7,3,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testEncodeThenMutate,7,1,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testEncodeAndOwn,7,2,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,encodeToByteArrayAndOwn,3,1,2
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,encodeToByteArrayAndOwn,5,1,3
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,encodeNullThrowsCoderException,5,1,0
sdks,org.apache.beam.sdk.coders,ByteArrayCoderTest,testEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,ByteCoderTest,testDecodeEncodeEqual,5,2,0
sdks,org.apache.beam.sdk.coders,ByteCoderTest,testWireFormatEncode,3,1,0
sdks,org.apache.beam.sdk.coders,ByteCoderTest,encodeNullThrowsCoderException,5,1,0
sdks,org.apache.beam.sdk.coders,ByteCoderTest,testEncodedTypeDescriptor,3,1,0
sdks,org.apache.beam.sdk.coders,CoderProvidersTest,testCoderProvidersFromStaticMethodsForParameterlessTypes,8,1,0
sdks,org.apache.beam.sdk.coders,CoderProvidersTest,testKvCoderProvider,5,1,0
sdks,org.apache.beam.sdk.coders,CoderProvidersTest,testListCoderProvider,5,1,0
sdks,org.apache.beam.sdk.coders,CoderProvidersTest,testIterableCoderProvider,5,1,0
sdks,org.apache.beam.sdk.coders,CoderRegistryTest,testRegisterInstantiatedCoder,5,1,0
sdks,org.apache.beam.sdk.coders,CoderRegistryTest,testSimpleDefaultCoder,4,1,0
