Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListConfiguration,quoteString,10,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,removeQuotes,9,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,unescapeQuotes,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,filterData,18,4,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,parse,6,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,Dictionary,33,6,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,Property,17,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,Element,17,6,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,Array,33,8,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,String,15,3,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,Data,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,jj_la1_0,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,PropertyListParser,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,PropertyListParser,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,jj_consume_token,13,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,jj_ntk,4,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParser,generateParseException,32,10,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjStopStringLiteralDfa_0,15,6,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjStartNfa_0,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjStopAtPos,5,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjStartNfaWithStates_0,11,1,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjMoveStringLiteralDfa0_0,28,12,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjMoveStringLiteralDfa1_0,17,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjCheckNAdd,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjCheckNAddTwoStates,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjCheckNAddStates,6,2,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjMoveNfa_0,140,64,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,PropertyListParserTokenManager,4,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,ReInit,6,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,ReInitRounds,5,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,jjFillToken,11,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PropertyListParserTokenManager,getNextToken,56,8,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,ExpandBuff,34,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,FillBuff,30,9,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,BeginToken,6,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,UpdateLineColumn,30,7,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,readChar,11,4,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,getColumn,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,getLine,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,getEndColumn,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,getEndLine,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,getBeginColumn,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,getBeginLine,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,backup,4,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,SimpleCharStream,9,1,4
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,SimpleCharStream,3,1,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,SimpleCharStream,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,ReInit,14,2,4
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,SimpleCharStream,3,1,4
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,SimpleCharStream,3,1,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,SimpleCharStream,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,GetImage,4,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SimpleCharStream,Done,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,Token,toString,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,Token,newToken,6,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TokenMgrError,addEscapes,44,12,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TokenMgrError,LexicalError,3,1,6
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TokenMgrError,getMessage,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TokenMgrError,TokenMgrError,2,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TokenMgrError,TokenMgrError,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TokenMgrError,TokenMgrError,3,1,7
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,XMLPropertyListConfiguration,2,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,XMLPropertyListConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,XMLPropertyListConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,XMLPropertyListConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,load,59,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,resolveEntity,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,end,2,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,createObject,6,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,SetNextAndPopRule,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,end,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,save,14,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,printNode,23,5,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,printValue,62,15,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addValue,15,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addDateValue,8,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addDataValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addIntegerValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addRealValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addTrueValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addFalseValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addList,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,addValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,XMLPropertyListConfiguration,getValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SetNextAndPopRule,SetNextAndPopRule,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,SetNextAndPopRule,end,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addValue,15,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addDateValue,8,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addDataValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addIntegerValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addRealValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addTrueValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addFalseValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,PListNode,addList,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,ArrayNode,addValue,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,ArrayNode,getValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,setUp,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testLoad,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testLoadWithError,10,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testString,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testQuotedString,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testEmptyArray,6,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testArray,9,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testNestedArrays,21,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testDictionary,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testDictionaryArray,17,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testNestedDictionaries,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testData,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testSave,40,7,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListConfiguration,testQuoteString,7,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListParser,testRemoveQuotes,7,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListParser,testUnescapeQuotes,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestPropertyListParser,testFilterData,8,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,setUp,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testString,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testInteger,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testReal,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testBoolean,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testDictionary,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testSubset,14,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testArray,11,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testNestedArray,21,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testDictionaryArray,17,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testNested,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.plist,TestXMLPropertyListConfiguration,testSave,40,7,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,setConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,init,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,reloadingRequired,11,3,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,reloadingPerformed,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,getRefreshDelay,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,setRefreshDelay,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,updateLastModified,6,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,hasChanged,7,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,getFile,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,FileChangedReloadingStrategy,fileFromURL,14,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,InvariantReloadingStrategy,setConfiguration,2,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,InvariantReloadingStrategy,init,2,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,InvariantReloadingStrategy,reloadingRequired,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,InvariantReloadingStrategy,reloadingPerformed,2,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,ReloadingStrategy,setConfiguration,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,ReloadingStrategy,init,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,ReloadingStrategy,reloadingRequired,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,ReloadingStrategy,reloadingPerformed,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,TestFileChangedReloadingStrategy,testAutomaticReloading,21,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,TestFileChangedReloadingStrategy,testNewFileReloading,18,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,TestFileChangedReloadingStrategy,testGetRefreshDelay,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,TestFileChangedReloadingStrategy,testFromClassPath,9,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.reloading,TestFileChangedReloadingStrategy,testFromJar,9,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getName,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,setName,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getValue,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,setValue,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getReference,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,setReference,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getParentNode,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,setParentNode,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,addChild,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getChildren,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getChildrenCount,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getChildren,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getChildrenCount,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getChild,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,removeChild,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,removeChild,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,removeChildren,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,isAttribute,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,setAttribute,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getAttributes,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getAttributeCount,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getAttributes,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getAttributeCount,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,getAttribute,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,removeAttribute,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,removeAttribute,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,removeAttributes,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,addAttribute,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,isDefined,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,visit,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNode,clone,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNodeVisitor,visitBeforeChildren,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNodeVisitor,visitAfterChildren,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNodeVisitor,terminate,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNodeVisitorAdapter,visitBeforeChildren,2,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNodeVisitorAdapter,visitAfterChildren,2,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ConfigurationNodeVisitorAdapter,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,DefaultConfigurationKey,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,DefaultConfigurationKey,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,getExpressionEngine,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,setExpressionEngine,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,append,15,3,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,append,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,appendIndex,6,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,appendAttribute,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,length,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,setLength,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,equals,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,hashCode,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,toString,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,isAttributeKey,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,constructAttributeKey,16,4,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,attributeName,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,trimLeft,12,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,trimRight,12,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,trim,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,iterator,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,hasTrailingDelimiter,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,hasLeadingDelimiter,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,removeAttributeMarkers,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,unescapeDelimiters,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,escapeDelimiters,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,nextKey,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,nextKey,12,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,hasNext,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,next,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,remove,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,currentKey,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,currentKey,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,isAttribute,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,isPropertyKey,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,getIndex,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,hasIndex,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,clone,8,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,findNextIndices,14,3,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,nextKeyPart,12,3,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,nextDelimiterPos,19,4,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,escapedPosition,16,4,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,escapeOffset,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,checkAttribute,9,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,checkIndex,13,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,DefaultConfigurationKey,isAttributeEmulatingMode,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,nextKey,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,nextKey,12,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,hasNext,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,next,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,remove,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,currentKey,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,KeyIterator,currentKey,3,1,1
