Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.3.0,org.apache.sshd.common.random,JceRandom,3,1,4,4,30,6,0,2,0.75,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\random\JceRandom.java
1.3.0,org.apache.sshd.common.random,JceRandomFactory,2,2,3,3,16,3,0,2,1.0,5,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\random\JceRandomFactory.java
1.3.0,org.apache.sshd.common.random,Random,0,0,3,0,27,3,1,0,-1.0,10,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\random\Random.java
1.3.0,org.apache.sshd.common.random,RandomFactory,0,0,0,0,5,0,2,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\random\RandomFactory.java
1.3.0,org.apache.sshd.common.random,SingletonRandomFactory,2,0,6,6,32,7,0,2,0.3333333333333333,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\random\SingletonRandomFactory.java
1.3.0,org.apache.sshd.common.random,RandomFactoryTest,1,0,4,3,35,6,0,0,0.5,1,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\random\RandomFactoryTest.java
1.3.0,org.apache.sshd.common.scp,AbstractScpTransferEventListenerAdapter,0,0,5,4,29,9,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\AbstractScpTransferEventListenerAdapter.java
1.3.0,org.apache.sshd.common.scp,ScpException,2,0,6,6,26,6,0,0,0.3333333333333333,1,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpException.java
1.3.0,org.apache.sshd.common.scp,ScpFileOpener,0,0,2,0,24,2,0,0,-1.0,13,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpFileOpener.java
1.3.0,org.apache.sshd.common.scp,ScpFileOpenerHolder,0,0,2,0,13,2,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpFileOpenerHolder.java
1.3.0,org.apache.sshd.common.scp,ScpHelper,25,19,40,31,759,172,0,0,0.125,13,14,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpHelper.java
1.3.0,org.apache.sshd.common.scp,ScpLocation,6,2,16,16,153,29,0,0,0.25,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpLocation.java
1.3.0,org.apache.sshd.common.scp,ScpReceiveLineHandler,0,0,1,0,12,1,0,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpReceiveLineHandler.java
1.3.0,org.apache.sshd.common.scp,ScpSourceStreamResolver,0,0,6,0,36,6,0,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpSourceStreamResolver.java
1.3.0,org.apache.sshd.common.scp,ScpTargetStreamResolver,0,0,3,0,29,3,0,0,-1.0,1,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpTargetStreamResolver.java
1.3.0,org.apache.sshd.common.scp,ScpTimestamp,2,0,5,5,29,5,0,0,0.4,9,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpTimestamp.java
1.3.0,org.apache.sshd.common.scp,ScpTransferEventListener,1,0,5,1,52,5,1,0,-1.0,10,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\ScpTransferEventListener.java
1.3.0,org.apache.sshd.common.scp.helpers,DefaultScpFileOpener,1,1,3,3,21,5,0,0,1.0,7,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\helpers\DefaultScpFileOpener.java
1.3.0,org.apache.sshd.common.scp.helpers,LocalFileScpSourceStreamResolver,6,0,8,8,41,8,0,0,0.0,0,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\helpers\LocalFileScpSourceStreamResolver.java
1.3.0,org.apache.sshd.common.scp.helpers,LocalFileScpTargetStreamResolver,4,0,6,5,94,25,0,0,0.0,0,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\scp\helpers\LocalFileScpTargetStreamResolver.java
1.3.0,org.apache.sshd.common.session,AbstractConnectionServiceFactory,2,0,4,3,22,5,0,0,0.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\AbstractConnectionServiceFactory.java
1.3.0,org.apache.sshd.common.session,ConnectionService,0,0,7,0,27,7,0,0,-1.0,24,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\ConnectionService.java
1.3.0,org.apache.sshd.common.session,ConnectionServiceRequestHandler,1,0,1,0,7,1,0,0,-1.0,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\ConnectionServiceRequestHandler.java
1.3.0,org.apache.sshd.common.session,ReservedSessionMessagesHandler,0,0,3,0,33,3,0,0,-1.0,3,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\ReservedSessionMessagesHandler.java
1.3.0,org.apache.sshd.common.session,ReservedSessionMessagesManager,0,0,2,0,13,2,1,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\ReservedSessionMessagesManager.java
1.3.0,org.apache.sshd.common.session,Session,2,0,28,0,177,28,0,1,-1.0,100,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\Session.java
1.3.0,org.apache.sshd.common.session,SessionHolder,0,0,1,0,7,1,1,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\SessionHolder.java
1.3.0,org.apache.sshd.common.session,SessionListener,0,0,6,0,51,6,0,0,-1.0,11,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\SessionListener.java
1.3.0,org.apache.sshd.common.session,SessionListenerManager,0,0,3,0,20,3,1,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\SessionListenerManager.java
1.3.0,org.apache.sshd.common.session,SessionWorkBuffer,1,0,4,4,18,4,0,1,0.5,1,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\SessionWorkBuffer.java
1.3.0,org.apache.sshd.common.session,ReservedSessionMessagesHandlerTest,7,0,16,13,154,25,0,0,0.375,0,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\session\ReservedSessionMessagesHandlerTest.java
1.3.0,org.apache.sshd.common.session,AccumulatingHandler,4,0,7,7,31,7,0,0,0.42857142857142855,1,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\session\ReservedSessionMessagesHandlerTest.java
1.3.0,org.apache.sshd.common.session.helpers,AbstractConnectionService,12,3,41,25,503,94,0,0,0.0975609756097561,2,20,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\AbstractConnectionService.java
1.3.0,org.apache.sshd.common.session.helpers,AbstractConnectionServiceRequestHandler,0,0,2,1,14,3,0,0,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\AbstractConnectionServiceRequestHandler.java
1.3.0,org.apache.sshd.common.session.helpers,AbstractSession,67,1,118,53,1803,324,1,0,0.0847457627118644,6,35,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\AbstractSession.java
1.3.0,org.apache.sshd.common.session.helpers,AbstractSessionFactory,1,0,5,1,22,5,0,1,0.4,1,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\AbstractSessionFactory.java
1.3.0,org.apache.sshd.common.session.helpers,AbstractSessionIoHandler,0,0,6,4,42,9,1,0,-1.0,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\AbstractSessionIoHandler.java
1.3.0,org.apache.sshd.common.session.helpers,PendingWriteFuture,1,0,5,5,29,6,0,0,0.4,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\PendingWriteFuture.java
1.3.0,org.apache.sshd.common.session.helpers,ReservedSessionMessagesHandlerAdapter,1,1,7,7,37,11,0,0,0.5714285714285714,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\ReservedSessionMessagesHandlerAdapter.java
1.3.0,org.apache.sshd.common.session.helpers,SessionTimeoutListener,1,0,6,6,48,11,0,0,0.5,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\session\helpers\SessionTimeoutListener.java
1.3.0,org.apache.sshd.common.session.helpers,AbstractSessionTest,4,0,52,43,286,66,0,0,0.46153846153846156,2,13,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\session\helpers\AbstractSessionTest.java
1.3.0,org.apache.sshd.common.session.helpers,MyIoSession,3,0,16,16,65,19,0,0,0.4375,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\session\helpers\AbstractSessionTest.java
1.3.0,org.apache.sshd.common.session.helpers,MySession,0,0,12,4,31,12,0,1,-1.0,1,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\session\helpers\AbstractSessionTest.java
1.3.0,org.apache.sshd.common.signature,AbstractSignature,2,0,11,6,84,15,3,1,0.45454545454545453,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\AbstractSignature.java
1.3.0,org.apache.sshd.common.signature,ParseResult,1,1,1,1,10,1,0,0,0.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\BuiltinSignatures.java
1.3.0,org.apache.sshd.common.signature,Signature,0,0,7,0,48,7,1,0,-1.0,11,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\Signature.java
1.3.0,org.apache.sshd.common.signature,SignatureDSA,3,3,5,4,78,10,0,2,0.6,1,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureDSA.java
1.3.0,org.apache.sshd.common.signature,SignatureECDSA,3,3,6,5,85,10,3,2,0.6666666666666666,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureECDSA.java
1.3.0,org.apache.sshd.common.signature,SignatureECDSA256,1,1,1,1,6,1,0,3,0.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureECDSA.java
1.3.0,org.apache.sshd.common.signature,SignatureECDSA384,1,1,1,1,6,1,0,3,0.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureECDSA.java
1.3.0,org.apache.sshd.common.signature,SignatureECDSA521,1,1,1,1,6,1,0,3,0.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureECDSA.java
1.3.0,org.apache.sshd.common.signature,SignatureFactoriesManager,0,0,9,0,48,9,0,0,-1.0,8,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureFactoriesManager.java
1.3.0,org.apache.sshd.common.signature,SignatureFactory,0,0,0,0,5,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureFactory.java
1.3.0,org.apache.sshd.common.signature,SignatureRSA,2,1,7,5,51,9,0,2,0.5714285714285714,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureRSA.java
1.3.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,0,0,7,7,92,16,0,0,-1.0,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\signature\BuiltinSignaturesTest.java
1.3.0,org.apache.sshd.common.signature,SignatureFactoriesTest,7,0,12,8,100,17,0,0,0.16666666666666666,1,13,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\signature\SignatureFactoriesTest.java
1.3.0,org.apache.sshd.common.signature,SignatureRSATest,3,0,8,5,62,11,0,0,0.625,0,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\signature\SignatureRSATest.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,AbstractParser,1,0,2,1,13,2,6,1,0.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\AbstractParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,AclSupportedParser,6,1,18,18,135,32,0,2,0.8333333333333334,3,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\AclSupportedParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,AclCapabilities,5,0,15,15,120,29,0,0,0.26666666666666666,3,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\AclSupportedParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,LazyAclCapabilityNameHolder,3,0,0,0,5,0,0,0,-1.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\AclSupportedParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,ExtensionParser,0,0,3,0,13,3,1,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\ExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,NewlineParser,3,1,11,11,67,15,0,2,0.7272727272727273,2,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\NewlineParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,Newline,2,0,8,8,52,12,0,0,0.25,2,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\NewlineParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,2,1,9,8,120,20,0,0,0.4444444444444444,7,17,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\ParserUtils.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,5,5,10,10,69,13,0,0,0.2,3,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\SpaceAvailableExtensionInfo.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2Parser,10,10,4,4,44,4,0,2,0.5,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\Supported2Parser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2,9,9,1,1,18,1,0,0,0.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\Supported2Parser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,SupportedParser,7,7,4,4,38,4,0,2,0.5,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\SupportedParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported,6,6,1,1,15,1,0,0,0.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\SupportedParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorIdParser,5,5,4,4,33,4,0,2,0.5,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\VendorIdParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorId,4,4,1,1,13,1,0,0,0.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\VendorIdParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,VersionsParser,3,2,8,8,39,8,0,2,0.625,2,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\VersionsParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions,Versions,2,1,5,5,23,5,0,0,0.4,3,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\VersionsParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,3,0,12,11,63,15,5,0,0.4166666666666667,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\AbstractOpenSSHExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,OpenSSHExtension,3,0,9,9,48,12,0,0,0.0,2,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\AbstractOpenSSHExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,FstatVfsExtensionParser,2,2,1,1,10,1,0,1,0.0,4,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\FstatVfsExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,FsyncExtensionParser,2,2,1,1,11,1,0,1,0.0,4,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\FsyncExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,HardLinkExtensionParser,2,2,1,1,11,1,0,1,0.0,3,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\HardLinkExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,PosixRenameExtensionParser,2,2,1,1,11,1,0,1,0.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\PosixRenameExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,StatVfsExtensionParser,2,2,1,1,11,1,0,1,0.0,6,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\extensions\openssh\StatVfsExtensionParser.java
1.3.0,org.apache.sshd.common.subsystem.sftp,SftpConstants,220,218,3,2,264,5,0,0,1.0,47,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\SftpConstants.java
1.3.0,org.apache.sshd.common.subsystem.sftp,LazyCommandNameHolder,1,0,0,0,7,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\SftpConstants.java
1.3.0,org.apache.sshd.common.subsystem.sftp,LazyStatusNameHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\SftpConstants.java
1.3.0,org.apache.sshd.common.subsystem.sftp,SftpException,2,0,3,3,17,3,0,0,0.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\SftpException.java
1.3.0,org.apache.sshd.common.subsystem.sftp,SftpHelper,2,2,35,34,868,210,0,0,0.34285714285714286,6,10,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\subsystem\sftp\SftpHelper.java
1.3.0,org.apache.sshd.common.subsystem.sftp,SftpConstantsTest,0,0,4,4,26,7,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\subsystem\sftp\SftpConstantsTest.java
1.3.0,org.apache.sshd.common.subsystem.sftp,SftpUniversalOwnerAndGroupTest,0,0,3,3,33,9,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\subsystem\sftp\SftpUniversalOwnerAndGroupTest.java
1.3.0,org.apache.sshd.common.util,Base64,12,9,15,14,394,55,0,0,0.26666666666666666,6,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\Base64.java
1.3.0,org.apache.sshd.common.util,EventListenerUtils,1,1,5,4,121,8,0,0,0.8,13,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\EventListenerUtils.java
1.3.0,org.apache.sshd.common.util,EventNotifier,0,0,1,0,12,1,0,0,-1.0,4,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\EventNotifier.java
1.3.0,org.apache.sshd.common.util,GenericUtils,10,6,75,72,566,135,0,0,0.49333333333333335,257,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\GenericUtils.java
1.3.0,org.apache.sshd.common.util,MapBuilder,1,0,5,5,19,5,0,0,0.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\GenericUtils.java
1.3.0,org.apache.sshd.common.util,Int2IntFunction,1,0,10,4,59,13,0,0,-1.0,10,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\Int2IntFunction.java
1.3.0,org.apache.sshd.common.util,Utils,0,0,5,4,17,5,0,0,-1.0,6,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\Int2IntFunction.java
1.3.0,org.apache.sshd.common.util,NumberUtils,2,2,22,21,218,59,0,0,0.9090909090909091,39,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\NumberUtils.java
1.3.0,org.apache.sshd.common.util,ObjectBuilder,0,0,1,0,8,1,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\ObjectBuilder.java
1.3.0,org.apache.sshd.common.util,OsUtils,11,8,13,12,183,25,0,0,0.3076923076923077,30,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\OsUtils.java
1.3.0,org.apache.sshd.common.util,Pair,3,0,10,10,62,13,0,0,0.3,23,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\Pair.java
1.3.0,org.apache.sshd.common.util,Readable,0,0,2,0,7,2,0,0,-1.0,12,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\Readable.java
1.3.0,org.apache.sshd.common.util,ReflectionUtils,1,1,3,2,15,3,0,0,1.0,1,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\ReflectionUtils.java
1.3.0,org.apache.sshd.common.util,SecurityUtils,17,10,42,30,422,70,0,0,0.2857142857142857,48,13,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleRegistration,0,0,1,1,17,2,0,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleInputStreamLoader,0,0,1,0,25,4,0,0,-1.0,4,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleFileKeyPairProvider,0,0,2,0,8,2,0,0,-1.0,1,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleClassLoadableResourceKeyPairProvider,0,0,2,0,8,2,0,0,-1.0,1,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleGeneratorHostKeyProvider,0,0,3,0,15,3,0,0,-1.0,1,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleRandomFactory,2,1,3,3,16,3,0,0,1.0,2,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,BouncyCastleRandom,2,1,5,3,47,8,0,0,0.4,2,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
1.3.0,org.apache.sshd.common.util,SelectorUtils,4,4,23,20,600,125,0,0,0.2608695652173913,5,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\util\SelectorUtils.java
