Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.5.1,org.apache.batik.bridge,SVGStopElementBridge,0,0,2,2,33,3,0,2,-1.0,0,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\AbstractSVGGradientElementBridge.java
1.5.1,org.apache.batik.bridge,AbstractSVGLightingElementBridge,0,0,13,10,164,19,2,3,-1.0,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.5.1,org.apache.batik.bridge,AbstractSVGLightElementBridge,0,0,1,1,13,1,3,2,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeSpotLightElementBridge,0,0,3,3,34,3,0,3,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeDistantLightElementBridge,0,0,3,3,28,3,0,3,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFePointLightElementBridge,0,0,3,3,29,3,0,3,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.5.1,org.apache.batik.bridge,BaseScriptingEnvironment,12,2,35,27,516,91,1,0,0.42857142857142855,7,19,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BaseScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,Window,2,0,16,16,111,16,0,0,0.9375,7,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BaseScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,Bridge,0,0,3,0,19,3,10,0,-1.0,12,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\Bridge.java
1.5.1,org.apache.batik.bridge,BridgeContext,37,7,86,71,1073,168,0,1,0.1511627906976744,125,49,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,SoftReferenceMememto,2,0,2,1,16,2,0,0,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,EventListenerMememto,4,4,5,5,28,5,0,0,0.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,DOMAttrModifiedEventListener,0,0,1,1,20,2,0,0,-1.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,DOMMouseOutEventListener,0,0,1,1,13,3,0,0,-1.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,DOMMouseOverEventListener,0,0,1,1,15,2,0,0,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,DOMNodeInsertedEventListener,0,0,1,1,22,2,0,0,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,DOMNodeRemovedEventListener,0,0,1,1,20,2,0,0,-1.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,DOMCharacterDataModifiedListener,0,0,1,1,23,3,0,0,-1.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,CSSPropertiesChangedListener,0,0,1,1,48,12,0,0,-1.0,1,9,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,CSSEngineUserAgentWrapper,1,0,3,2,18,3,0,0,0.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeContext.java
1.5.1,org.apache.batik.bridge,BridgeEventSupport,6,0,22,14,251,43,0,0,0.6363636363636364,1,15,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeEventSupport.java
1.5.1,org.apache.batik.bridge,GVTUnloadListener,2,0,2,2,13,2,0,0,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeEventSupport.java
1.5.1,org.apache.batik.bridge,Listener,4,0,18,11,211,37,0,0,0.0,2,12,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeEventSupport.java
1.5.1,org.apache.batik.bridge,BridgeException,5,0,7,7,91,10,0,0,0.2857142857142857,40,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeException.java
1.5.1,org.apache.batik.bridge,BridgeExtension,0,0,7,7,35,7,1,0,-1.0,6,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeExtension.java
1.5.1,org.apache.batik.bridge,BridgeUpdateHandler,0,0,6,0,32,6,2,0,-1.0,6,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\BridgeUpdateHandler.java
1.5.1,org.apache.batik.bridge,ClipBridge,0,0,1,0,16,1,1,1,-1.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ClipBridge.java
1.5.1,org.apache.batik.bridge,CSSFontFace,1,0,7,6,87,24,0,2,0.7142857142857143,3,11,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\CSSFontFace.java
1.5.1,org.apache.batik.bridge,CSSUtilities,1,1,28,26,468,82,0,1,0.14285714285714285,41,12,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\CSSUtilities.java
1.5.1,org.apache.batik.bridge,CursorManager,12,5,16,14,349,51,0,1,0.125,5,26,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\CursorManager.java
1.5.1,org.apache.batik.bridge,CursorDescriptor,4,0,4,4,32,6,0,0,0.0,3,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\CursorManager.java
1.5.1,org.apache.batik.bridge,CursorCache,0,0,4,4,16,4,0,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\CursorManager.java
1.5.1,org.apache.batik.bridge,DefaultExternalResourceSecurity,4,3,2,2,48,6,0,1,0.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\DefaultExternalResourceSecurity.java
1.5.1,org.apache.batik.bridge,DefaultScriptSecurity,4,3,2,2,48,6,0,1,0.0,3,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\DefaultScriptSecurity.java
1.5.1,org.apache.batik.bridge,DocumentJarClassLoader,1,0,2,1,46,7,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\DocumentJarClassLoader.java
1.5.1,org.apache.batik.bridge,DocumentLoader,7,0,13,12,137,21,0,0,0.15384615384615385,12,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\DocumentLoader.java
1.5.1,org.apache.batik.bridge,DocumentState,3,0,4,4,22,4,0,0,0.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\DocumentLoader.java
1.5.1,org.apache.batik.bridge,DynamicGVTBuilder,0,0,1,1,12,1,0,1,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\DynamicGVTBuilder.java
1.5.1,org.apache.batik.bridge,EmbededExternalResourceSecurity,3,2,2,2,33,4,0,1,0.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\EmbededExternalResourceSecurity.java
1.5.1,org.apache.batik.bridge,EmbededScriptSecurity,4,3,2,2,44,5,0,1,0.0,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\EmbededScriptSecurity.java
1.5.1,org.apache.batik.bridge,ErrorConstants,13,13,0,0,59,0,21,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ErrorConstants.java
1.5.1,org.apache.batik.bridge,ExternalResourceSecurity,0,0,1,0,12,1,4,0,-1.0,8,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ExternalResourceSecurity.java
1.5.1,org.apache.batik.bridge,FilterBridge,0,0,1,0,16,1,1,1,-1.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FilterBridge.java
1.5.1,org.apache.batik.bridge,FilterPrimitiveBridge,0,0,1,0,18,1,1,1,-1.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FilterPrimitiveBridge.java
1.5.1,org.apache.batik.bridge,FocusManager,7,0,11,8,150,13,0,0,0.2727272727272727,3,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FocusManager.java
1.5.1,org.apache.batik.bridge,MouseClickTacker,0,0,1,1,9,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FocusManager.java
1.5.1,org.apache.batik.bridge,DOMFocusInTracker,0,0,1,1,11,2,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FocusManager.java
1.5.1,org.apache.batik.bridge,DOMFocusOutTracker,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FocusManager.java
1.5.1,org.apache.batik.bridge,MouseOverTacker,0,0,1,1,9,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FocusManager.java
1.5.1,org.apache.batik.bridge,MouseOutTacker,0,0,1,1,9,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FocusManager.java
1.5.1,org.apache.batik.bridge,FontFace,1,0,6,3,127,19,2,1,0.3333333333333333,2,14,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\FontFace.java
1.5.1,org.apache.batik.bridge,GenericBridge,0,0,1,0,14,1,2,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\GenericBridge.java
1.5.1,org.apache.batik.bridge,GraphicsNodeBridge,0,0,5,0,33,5,2,1,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\GraphicsNodeBridge.java
1.5.1,org.apache.batik.bridge,GVTBuilder,0,0,5,3,133,22,1,0,-1.0,20,10,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\GVTBuilder.java
1.5.1,org.apache.batik.bridge,InterruptedBridgeException,0,0,1,1,12,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\InterruptedBridgeException.java
1.5.1,org.apache.batik.bridge,MarkerBridge,0,0,1,0,14,1,1,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\MarkerBridge.java
1.5.1,org.apache.batik.bridge,MaskBridge,0,0,1,0,15,1,1,1,-1.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\MaskBridge.java
1.5.1,org.apache.batik.bridge,Messages,2,0,5,4,41,5,0,0,0.4,12,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\Messages.java
1.5.1,org.apache.batik.bridge,NoLoadExternalResourceSecurity,2,1,2,2,30,3,0,1,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\NoLoadExternalResourceSecurity.java
1.5.1,org.apache.batik.bridge,NoLoadScriptSecurity,2,1,2,2,30,2,0,1,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\NoLoadScriptSecurity.java
1.5.1,org.apache.batik.bridge,NoRepaintRunnable,0,0,0,0,7,0,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\NoRepaintRunnable.java
1.5.1,org.apache.batik.bridge,PaintBridge,0,0,1,0,16,1,2,1,-1.0,0,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\PaintBridge.java
1.5.1,org.apache.batik.bridge,PaintServer,0,0,19,18,381,60,0,1,-1.0,7,17,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\PaintServer.java
1.5.1,org.apache.batik.bridge,RelaxedExternalResourceSecurity,0,0,2,2,19,2,0,1,-1.0,3,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\RelaxedExternalResourceSecurity.java
1.5.1,org.apache.batik.bridge,RelaxedScriptSecurity,0,0,2,2,20,2,0,1,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\RelaxedScriptSecurity.java
1.5.1,org.apache.batik.bridge,RepaintManager,3,0,4,4,71,5,0,0,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\RepaintManager.java
1.5.1,org.apache.batik.bridge,ScriptingEnvironment,48,6,42,39,746,122,0,1,0.30952380952380953,2,20,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,EvaluateRunnable,2,0,2,2,19,2,0,0,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,EvaluateIntervalRunnable,4,2,2,2,35,4,0,0,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,EvaluateRunnableRunnable,3,2,2,2,29,4,0,0,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,Window,4,0,24,24,285,62,0,0,0.75,0,10,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,DOMNodeInsertedListener,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,DOMNodeRemovedListener,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,DOMAttrModifiedListener,0,0,1,1,6,2,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,ScriptingEventListener,1,0,2,2,34,5,0,0,0.0,0,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptingEnvironment.java
1.5.1,org.apache.batik.bridge,ScriptSecurity,0,0,1,0,12,1,4,0,-1.0,8,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\ScriptSecurity.java
1.5.1,org.apache.batik.bridge,StyleReference,2,0,3,3,30,3,0,0,0.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\StyleReference.java
1.5.1,org.apache.batik.bridge,SVGAElementBridge,3,0,11,11,105,18,0,4,0.5454545454545454,3,12,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGAElementBridge.java
1.5.1,org.apache.batik.bridge,AnchorListener,1,0,2,2,17,3,0,0,0.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGAElementBridge.java
1.5.1,org.apache.batik.bridge,CursorMouseOverListener,1,0,2,2,21,5,0,0,0.0,2,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGAElementBridge.java
1.5.1,org.apache.batik.bridge,CursorMouseOutListener,1,0,2,2,16,4,0,0,0.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGAElementBridge.java
1.5.1,org.apache.batik.bridge,SVGAltGlyphElementBridge,1,1,4,3,188,29,0,2,0.75,2,11,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGAltGlyphElementBridge.java
1.5.1,org.apache.batik.bridge,SVGAltGlyphHandler,2,0,2,2,40,4,0,0,0.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGAltGlyphHandler.java
1.5.1,org.apache.batik.bridge,SVGBridgeExtension,0,0,7,7,105,7,0,1,-1.0,1,51,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGBridgeExtension.java
1.5.1,org.apache.batik.bridge,SVGBrokenLinkProvider,6,1,4,4,55,6,0,1,0.0,2,10,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGBrokenLinkProvider.java
1.5.1,org.apache.batik.bridge,SVGCircleElementBridge,0,0,6,4,74,11,0,4,-1.0,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGCircleElementBridge.java
1.5.1,org.apache.batik.bridge,SVGClipPathElementBridge,0,0,3,3,105,17,0,2,-1.0,1,9,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGClipPathElementBridge.java
1.5.1,org.apache.batik.bridge,SVGColorProfileElementBridge,1,1,3,2,94,18,0,2,0.6666666666666666,4,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGColorProfileElementBridge.java
1.5.1,org.apache.batik.bridge,SVGDecoratedShapeElementBridge,0,0,3,0,54,9,4,4,-1.0,0,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGDecoratedShapeElementBridge.java
1.5.1,org.apache.batik.bridge,SVGDescElementBridge,0,0,3,3,27,3,0,2,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGDescElementBridge.java
1.5.1,org.apache.batik.bridge,SVGEllipseElementBridge,0,0,6,4,79,12,0,4,-1.0,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGEllipseElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeBlendElementBridge,0,0,4,3,77,12,0,3,-1.0,2,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeBlendElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeColorMatrixElementBridge,0,0,7,3,146,23,0,3,-1.0,2,9,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeColorMatrixElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeComponentTransferElementBridge,0,0,15,12,239,38,0,3,-1.0,1,10,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeComponentTransferElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeFuncAElementBridge,0,0,2,2,16,2,0,3,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeComponentTransferElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeFuncRElementBridge,0,0,2,2,16,2,0,3,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeComponentTransferElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeFuncGElementBridge,0,0,2,2,16,2,0,3,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeComponentTransferElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeFuncBElementBridge,0,0,2,2,16,2,0,3,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeComponentTransferElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeFuncElementBridge,0,0,4,1,106,19,4,2,-1.0,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeComponentTransferElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeCompositeElementBridge,0,0,4,3,84,13,0,3,-1.0,2,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeCompositeElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeConvolveMatrixElementBridge,0,0,10,3,243,34,0,3,-1.0,2,9,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeConvolveMatrixElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeDiffuseLightingElementBridge,0,0,3,3,44,4,0,4,-1.0,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeDiffuseLightingElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeDisplacementMapElementBridge,0,0,4,3,78,11,0,3,-1.0,2,9,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeDisplacementMapElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeFloodElementBridge,0,0,3,3,36,3,0,3,-1.0,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeFloodElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeGaussianBlurElementBridge,0,0,4,3,74,9,0,3,-1.0,2,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeGaussianBlurElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeImageElementBridge,0,0,5,3,133,13,0,3,-1.0,1,10,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeImageElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeMergeElementBridge,0,0,7,6,106,15,0,3,-1.0,2,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeMergeElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeMergeNodeElementBridge,0,0,3,3,28,3,0,2,-1.0,0,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeMergeElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeMorphologyElementBridge,0,0,5,3,92,13,0,3,-1.0,2,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeMorphologyElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeOffsetElementBridge,0,0,3,3,45,4,0,3,-1.0,1,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeOffsetElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeSpecularLightingElementBridge,0,0,4,3,67,7,0,4,-1.0,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeSpecularLightingElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeTileElementBridge,0,0,3,3,40,4,0,3,-1.0,1,4,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeTileElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFeTurbulenceElementBridge,0,0,6,3,118,17,0,3,-1.0,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFeTurbulenceElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFilterElementBridge,0,0,6,3,128,17,0,2,-1.0,2,12,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFilterElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFontElementBridge,0,0,3,3,69,9,0,2,-1.0,2,4,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFontElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFontFace,2,0,4,3,38,7,0,2,0.0,2,4,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFontFace.java
1.5.1,org.apache.batik.bridge,SVGFontFaceElementBridge,0,0,4,4,193,29,0,2,-1.0,4,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFontFaceElementBridge.java
1.5.1,org.apache.batik.bridge,SVGFontFamily,4,0,6,6,73,11,0,0,0.0,4,8,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFontFamily.java
1.5.1,org.apache.batik.bridge,SVGFontUtilities,0,0,3,2,138,26,0,0,-1.0,2,9,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGFontUtilities.java
1.5.1,org.apache.batik.bridge,SVGGElementBridge,0,0,8,7,90,18,2,3,-1.0,2,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGGElementBridge.java
1.5.1,org.apache.batik.bridge,SVGGlyphElementBridge,0,0,3,2,181,21,1,2,-1.0,3,11,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGGlyphElementBridge.java
1.5.1,org.apache.batik.bridge,SVGGVTFont,19,1,25,21,519,82,0,0,0.12,3,17,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGGVTFont.java
1.5.1,org.apache.batik.bridge,SVGHKernElementBridge,0,0,2,2,18,2,0,3,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGHKernElementBridge.java
1.5.1,org.apache.batik.bridge,SVGImageElementBridge,6,0,30,14,547,77,0,3,0.5666666666666667,2,30,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGImageElementBridge.java
1.5.1,org.apache.batik.bridge,ProtectedStream,1,0,8,6,31,8,0,0,1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGImageElementBridge.java
1.5.1,org.apache.batik.bridge,ForwardEventListener,2,0,2,2,26,2,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGImageElementBridge.java
1.5.1,org.apache.batik.bridge,SVGKernElementBridge,0,0,1,1,88,16,2,2,-1.0,0,3,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGKernElementBridge.java
1.5.1,org.apache.batik.bridge,SVGLinearGradientElementBridge,0,0,3,2,68,10,0,3,-1.0,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGLinearGradientElementBridge.java
1.5.1,org.apache.batik.bridge,SVGLineElementBridge,0,0,5,4,68,10,0,5,-1.0,2,4,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGLineElementBridge.java
1.5.1,org.apache.batik.bridge,SVGMarkerElementBridge,0,0,3,2,133,20,0,2,-1.0,1,13,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGMarkerElementBridge.java
1.5.1,org.apache.batik.bridge,SVGMaskElementBridge,0,0,3,3,74,11,0,2,-1.0,1,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGMaskElementBridge.java
1.5.1,org.apache.batik.bridge,SVGMissingGlyphElementBridge,0,0,1,1,13,1,0,3,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGMissingGlyphElementBridge.java
1.5.1,org.apache.batik.bridge,SVGPathElementBridge,1,0,5,4,72,8,0,5,0.8,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGPathElementBridge.java
1.5.1,org.apache.batik.bridge,SVGPatternElementBridge,0,0,6,3,137,23,0,2,-1.0,2,15,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGPatternElementBridge.java
1.5.1,org.apache.batik.bridge,SVGPolygonElementBridge,1,0,5,4,72,8,0,5,0.8,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGPolygonElementBridge.java
1.5.1,org.apache.batik.bridge,SVGPolylineElementBridge,1,0,5,4,72,8,0,5,0.8,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGPolylineElementBridge.java
1.5.1,org.apache.batik.bridge,SVGRadialGradientElementBridge,0,0,3,2,73,11,0,3,-1.0,1,6,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGRadialGradientElementBridge.java
1.5.1,org.apache.batik.bridge,SVGRectElementBridge,0,0,6,4,122,20,0,4,-1.0,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGRectElementBridge.java
1.5.1,org.apache.batik.bridge,SVGShapeElementBridge,1,0,10,4,135,27,4,3,0.5,0,7,c:\sources\batik\1.5.1\sources\org\apache\batik\bridge\SVGShapeElementBridge.java
