aurora,0.11.0,org.apache.aurora.scheduler.configuration.executor,37,19.1
aurora,0.11.0,org.apache.aurora.scheduler.app.local.simulator.events,8,4.1
aurora,0.11.0,org.apache.aurora.scheduler.storage.testing,32,16.6
aurora,0.13.0,org.apache.aurora.common.zookeeper,308,159.4
aurora,0.13.0,org.apache.aurora.scheduler.http,36,18.6
aurora,0.13.0,org.apache.aurora.scheduler.thrift,9,4.7
aurora,0.13.0,org.apache.aurora.scheduler.discovery,174,90.0
aurora,0.13.0,org.apache.aurora.benchmark,27,14.0
aurora,0.13.0,org.apache.aurora.scheduler.mesos,44,22.8
aurora,0.13.0,org.apache.aurora.scheduler.filter,22,11.4
aurora,0.13.0,org.apache.aurora.scheduler.resources,31,16.0
aurora,0.13.0,org.apache.aurora.scheduler,130,67.3
aurora,0.13.0,org.apache.aurora.scheduler.storage.db,78,40.4
aurora,0.13.0,org.apache.aurora.scheduler.storage,8,4.1
aurora,0.13.0,org.apache.aurora.common.zookeeper.testing,139,71.9
aurora,0.13.0,org.apache.aurora.scheduler.app,2,1.0
aurora,0.13.0,org.apache.aurora.scheduler.configuration,7,3.6
aurora,0.18.1,org.apache.aurora.scheduler.discovery,47,24.3
aurora,0.18.1,org.apache.aurora.scheduler.app,87,45.0
aurora,0.18.1,org.apache.aurora.scheduler.mesos,76,39.3
aurora,0.18.1,org.apache.aurora.scheduler,28,14.5
aurora,0.18.1,org.apache.aurora.scheduler.storage.log,57,29.5
aurora,0.18.1,org.apache.aurora.scheduler.storage,45,23.3
aurora,0.18.1,org.apache.aurora.scheduler.events,100,51.7
aurora,0.17.0,org.apache.aurora.common.zookeeper,37,19.1
aurora,0.17.0,org.apache.aurora.common.zookeeper.testing,162,83.8
aurora,0.17.0,org.apache.aurora.scheduler.app,29,15.0
aurora,0.17.0,org.apache.aurora.scheduler.discovery,100,51.7
aurora,0.17.0,org.apache.aurora.benchmark,34,17.6
aurora,0.17.0,org.apache.aurora.scheduler.thrift,22,11.4
aurora,0.8.0,org.apache.aurora.scheduler.async,93,48.1
aurora,0.8.0,org.apache.aurora.scheduler.storage.db,66,34.2
aurora,0.8.0,org.apache.aurora.scheduler.quota,63,32.6
aurora,0.8.0,org.apache.aurora.scheduler.filter,43,22.2
aurora,0.8.0,org.apache.aurora.scheduler.updater,54,27.9
aurora,0.8.0,org.apache.aurora.scheduler.storage.mem,244,126.3
aurora,0.8.0,org.apache.aurora.scheduler.async.preemptor,1706,882.8
aurora,0.8.0,org.apache.aurora.scheduler.thrift.aop,137,70.9
aurora,0.8.0,org.apache.aurora.scheduler.thrift,1392,720.3
aurora,0.8.0,org.apache.aurora.scheduler.base,40,20.7
aurora,0.8.0,org.apache.aurora.scheduler.state,30,15.5
aurora,0.19.1,org.apache.aurora.scheduler.storage,185,95.7
aurora,0.19.1,org.apache.aurora.scheduler.thrift,11,5.7
aurora,0.19.1,org.apache.aurora.scheduler.storage.backup,19,9.8
aurora,0.19.1,org.apache.aurora.scheduler.scheduling,374,193.5
aurora,0.19.1,org.apache.aurora.scheduler.filter,36,18.6
aurora,0.19.1,org.apache.aurora.scheduler.storage.testing,9,4.7
aurora,0.19.1,org.apache.aurora.scheduler.events,70,36.2
aurora,0.19.1,org.apache.aurora.scheduler.storage.log,257,133.0
aurora,0.19.1,org.apache.aurora.scheduler.storage.durability,133,68.8
aurora,0.19.1,org.apache.aurora.scheduler.offers,1,0.5
aurora,0.7.0,org.apache.aurora.scheduler.cron.quartz,12,6.2
aurora,0.7.0,org.apache.aurora.scheduler.thrift,72,37.3
aurora,0.7.0,org.apache.aurora.scheduler.updater,70,36.2
aurora,0.7.0,org.apache.aurora.scheduler.mesos,67,34.7
aurora,0.7.0,org.apache.aurora.scheduler,95,49.2
aurora,0.7.0,org.apache.aurora.scheduler.configuration,33,17.1
aurora,0.21.0,org.apache.aurora.scheduler.base,25,12.9
aurora,0.21.0,org.apache.aurora.scheduler.updater,418,216.3
aurora,0.21.0,org.apache.aurora.scheduler.thrift,45,23.3
aurora,0.21.0,org.apache.aurora.scheduler.events,17,8.8
aurora,0.21.0,org.apache.aurora.scheduler.preemptor,42,21.7
aurora,0.3.0,com.twitter.aurora.scheduler.async,195,100.9
aurora,0.3.0,com.twitter.aurora.scheduler.periodic,38,19.7
aurora,0.3.0,org.apache.aurora.scheduler,202,104.5
aurora,0.3.0,org.apache.aurora.scheduler.events,46,23.8
aurora,0.3.0,org.apache.aurora,7,3.6
aurora,0.3.0,org.apache.aurora.auth,6,3.1
aurora,0.3.0,org.apache.aurora.codec,5,2.6
aurora,0.3.0,org.apache.aurora.scheduler.app,89,46.1
aurora,0.3.0,org.apache.aurora.scheduler.async,306,158.3
aurora,0.3.0,org.apache.aurora.scheduler.base,33,17.1
aurora,0.3.0,org.apache.aurora.scheduler.configuration,55,28.5
aurora,0.3.0,org.apache.aurora.scheduler.cron,3,1.6
aurora,0.3.0,org.apache.aurora.scheduler.cron.noop,12,6.2
aurora,0.3.0,org.apache.aurora.scheduler.cron.testing,7,3.6
aurora,0.3.0,org.apache.aurora.scheduler.filter,84,43.5
aurora,0.3.0,org.apache.aurora.scheduler.http,176,91.1
aurora,0.3.0,org.apache.aurora.scheduler.local,34,17.6
aurora,0.3.0,org.apache.aurora.scheduler.log,1,0.5
aurora,0.3.0,org.apache.aurora.scheduler.log.mesos,36,18.6
aurora,0.3.0,org.apache.aurora.scheduler.log.testing,11,5.7
aurora,0.3.0,org.apache.aurora.scheduler.metadata,24,12.4
aurora,0.3.0,org.apache.aurora.scheduler.periodic,43,22.2
aurora,0.3.0,org.apache.aurora.scheduler.quota,78,40.4
aurora,0.3.0,org.apache.aurora.scheduler.state,378,195.6
aurora,0.3.0,org.apache.aurora.scheduler.stats,39,20.2
aurora,0.3.0,org.apache.aurora.scheduler.storage,83,42.9
aurora,0.3.0,org.apache.aurora.scheduler.storage.backup,92,47.6
aurora,0.3.0,org.apache.aurora.scheduler.storage.log,226,116.9
aurora,0.3.0,org.apache.aurora.scheduler.storage.log.testing,11,5.7
aurora,0.3.0,org.apache.aurora.scheduler.storage.mem,114,59.0
aurora,0.3.0,org.apache.aurora.scheduler.storage.testing,17,8.8
aurora,0.3.0,org.apache.aurora.scheduler.thrift,204,105.6
aurora,0.3.0,org.apache.aurora.scheduler.thrift.aop,103,53.3
aurora,0.3.0,org.apache.aurora.scheduler.thrift.auth,5,2.6
aurora,0.16.0,org.apache.aurora.scheduler.events,34,17.6
aurora,0.16.0,org.apache.aurora.common.zookeeper,23,11.9
aurora,0.16.0,org.apache.aurora.scheduler.updater,216,111.8
aurora,0.16.0,org.apache.aurora.scheduler.scheduling,79,40.9
aurora,0.18.0,org.apache.aurora.scheduler.updater,63,32.6
aurora,0.18.0,org.apache.aurora.scheduler.mesos,934,483.3
aurora,0.18.0,org.apache.aurora.scheduler.state,220,113.8
aurora,0.18.0,org.apache.aurora.scheduler.resources,5,2.6
aurora,0.20.0,org.apache.aurora.scheduler.state,6,3.1
aurora,0.15.0,org.apache.aurora.scheduler.base,27,14.0
batik,1.5,org.apache.batik.bridge,4919,2545.3
batik,1.5,org.apache.batik.swing,577,298.6
batik,1.5,org.apache.batik.transcoder,875,452.8
batik,1.5,org.apache.batik.util,855,442.4
batik,1.5,org.apache.batik.swing.svg,521,269.6
batik,1.5,org.apache.batik.test,116,60.0
batik,1.5,org.apache.batik.script.jacl,4,2.1
batik,1.5,org.apache.batik.script.jpython,6,3.1
batik,1.5,org.apache.batik.script.rhino,17,8.8
batik,1.5,org.apache.batik.parser,1,0.5
batik,1.5,org.apache.batik.gvt.event,82,42.4
batik,1.5,org.apache.batik.gvt,188,97.3
batik,1.5,org.apache.batik.xml,68,35.2
batik,1.5,org.apache.batik.svggen,32,16.6
batik,1.5,org.apache.batik.ext.awt.image.spi,73,37.8
batik,1.5,org.apache.batik.dom,112,58.0
batik,1.5,org.apache.batik.css.parser,85,44.0
batik,1.5,org.apache.batik.transcoder.image,111,57.4
batik,1.5,org.apache.batik.css.engine.value,32,16.6
batik,1.5,org.apache.batik.swing.gvt,106,54.8
batik,1.5,org.apache.batik.ext.awt.geom,325,168.2
batik,1.5,org.apache.batik.css.engine,133,68.8
batik,1.5,org.apache.batik.dom.svg,1170,605.4
batik,1.5,org.apache.batik.extension,90,46.6
batik,1.5,org.apache.batik.apps.svgbrowser,254,131.4
batik,1.5,org.apache.batik.gvt.text,861,445.5
batik,1.5,org.apache.batik.gvt.renderer,106,54.8
batik,1.5,org.apache.batik.dom.util,145,75.0
batik,1.5,org.apache.batik.transcoder.print,8,4.1
batik,1.5,org.apache.batik.extension.svg,159,82.3
batik,1.5,org.apache.batik.test.svg,904,467.8
batik,1.5,org.apache.batik.ext.awt.image.rendered,37,19.1
batik,1.1,org.apache.batik.ext.awt.image.rendered,279,144.4
batik,1.1,org.apache.batik.gvt.renderer,102,52.8
batik,1.1,org.apache.batik.script.jpython,14,7.2
batik,1.1,org.apache.batik.svggen,684,353.9
batik,1.1,org.apache.batik.gvt.text,746,386.0
batik,1.1,org.apache.batik.ext.awt.image,153,79.2
batik,1.1,org.apache.batik.util.gui,134,69.3
batik,1.1,org.apache.batik.util,321,166.1
batik,1.1,org.apache.batik.dom.svg,2680,1386.7
batik,1.1,org.apache.batik.bridge,268,138.7
batik,1.1,org.apache.batik.ext.awt.image.renderable,106,54.8
batik,1.1,org.apache.batik.css.parser,939,485.9
batik,1.1,org.apache.batik.gvt,7,3.6
batik,1.1,org.apache.batik.apps.rasterizer,625,323.4
batik,1.1,org.apache.batik.test,61,31.6
batik,1.1,org.apache.batik.xml,1,0.5
batik,1.1,org.apache.batik.dom.events,163,84.3
batik,1.1,org.apache.batik.parser,175,90.6
batik,1.1,org.apache.batik.css,14,7.2
batik,1.1,org.apache.batik.test.svg,117,60.5
batik,1.1,org.apache.batik.test.xml,29,15.0
batik,1.0,org.apache.batik.dom.svg,719,372.0
batik,1.0,org.apache.batik.util.awt.geom,1,0.5
batik,1.0,org.apache.batik.util,1070,553.7
batik,1.0,org.apache.batik.gvt,1926,996.6
batik,1.0,org.apache.batik.test.xml,696,360.1
batik,1.0,org.apache.batik.swing.gvt,159,82.3
batik,1.0,org.apache.batik.swing,72,37.3
batik,1.0,org.apache.batik.gvt.renderer,721,373.1
batik,1.0,org.apache.batik.ext.awt.image,570,294.9
batik,1.0,org.apache.batik.ext.awt.image.renderable,1995,1032.3
batik,1.0,org.apache.batik.ext.awt.image.rendered,1057,546.9
batik,1.0,org.apache.batik.bridge,8839,4573.7
batik,1.0,org.apache.batik.util.awt.image,293,151.6
batik,1.0,org.apache.batik.css.value,192,99.3
batik,1.0,org.apache.batik.refimpl.bridge,913,472.4
batik,1.0,org.apache.batik.extension,77,39.8
batik,1.0,org.apache.batik.extension.svg,6,3.1
batik,1.0,org.apache.batik.refimpl.gvt.renderer,433,224.1
batik,1.0,org.apache.batik.ext.swing,109,56.4
batik,1.0,org.apache.batik.refimpl.gvt.filter,1084,560.9
batik,1.0,org.apache.batik.svggen,91,47.1
batik,1.0,org.apache.batik.parser,2313,1196.8
batik,1.0,org.apache.batik.test.parser,13,6.7
batik,1.0,org.apache.batik.refimpl.util,800,414.0
batik,1.0,org.apache.batik.ext.awt.image.spi,301,155.7
batik,1.0,org.apache.batik.refimpl.transcoder,11,5.7
batik,1.0,org.apache.batik.util.gui,52,26.9
batik,1.0,org.apache.batik.css.parser,1045,540.7
batik,1.0,org.apache.batik.dom,61,31.6
batik,1.0,org.apache.batik.ext.awt,1,0.5
batik,1.0,org.apache.batik.util.resources,64,33.1
batik,1.0,org.apache.batik.refimpl.gvt,29,15.0
batik,1.0,org.apache.batik.css.sac,101,52.3
batik,1.0,org.apache.batik.apps.svgviewer,51,26.4
batik,1.0,org.apache.batik.xml,2,1.0
batik,1.0,org.apache.batik.swing.svg,152,78.7
batik,1.0,org.apache.batik.refimpl.script,3,1.6
batik,1.0,org.apache.batik.gvt.filter,104,53.8
batik,1.0,org.apache.batik.gvt.event,1,0.5
batik,1.0,org.apache.batik.gvt.text,129,66.7
batik,1.0,org.apache.batik.test.svg,210,108.7
batik,1.0,org.apache.batik.script.jacl,2,1.0
batik,1.0,org.apache.batik.script.jpython,2,1.0
batik,1.0,org.apache.batik.script.rhino,4,2.1
batik,1.0,org.apache.batik.transcoder,226,116.9
batik,1.0,org.apache.batik.css,11,5.7
batik,1.0,org.apache.batik.dom.util,375,194.0
batik,1.0,org.apache.batik.css.svg,756,391.2
batik,1.0,org.apache.batik.apps.rasterizer,66,34.2
batik,1.0,org.apache.batik.util.awt.svg,0,0.0
batik,1.7,org.apache.batik.util.gui.resource,195,100.9
batik,1.7,org.apache.batik.swing,359,185.8
batik,1.7,org.apache.batik.css.dom,97,50.2
batik,1.7,org.apache.batik.dom.svg,4038,2089.4
batik,1.7,org.apache.batik.ext.awt.image,71,36.7
batik,1.7,org.apache.batik.dom.anim,3,1.6
batik,1.7,org.apache.batik.parser,1156,598.2
batik,1.7,org.apache.batik.util,98,50.7
batik,1.7,org.apache.batik.anim.values,29,15.0
batik,1.7,org.apache.batik.bridge,1942,1004.9
batik,1.7,org.apache.batik.bridge.svg12,807,417.6
batik,1.7,org.apache.batik.dom.svg12,4,2.1
batik,1.7,org.apache.batik.extension,204,105.6
batik,1.7,org.apache.batik.extension.svg,6,3.1
batik,1.7,org.apache.batik.dom.events,15,7.8
batik,1.7,org.apache.batik.apps.svgbrowser,3316,1715.8
batik,1.7,org.apache.batik.ext.awt.image.codec.png,26,13.5
batik,1.7,org.apache.batik.ext.awt.image.codec.util,16,8.3
batik,1.7,org.apache.batik.ext.awt.image.codec.jpeg,3,1.6
batik,1.7,org.apache.batik.ext.awt.image.codec.tiff,4,2.1
batik,1.7,org.apache.batik.transcoder.image,57,29.5
batik,1.7,org.apache.batik.css.engine,447,231.3
batik,1.7,org.apache.batik.transcoder,33,17.1
batik,1.7,org.apache.batik.util.resources,5,2.6
batik,1.7,org.apache.batik.script.rhino,22,11.4
batik,1.7,org.apache.batik.dom.util,356,184.2
batik,1.7,org.apache.batik.transcoder.wmf.tosvg,77,39.8
batik,1.7,org.apache.batik.gvt.flow,437,226.1
batik,1.7,org.apache.batik.dom,421,217.8
batik,1.7,org.apache.batik.ext.awt.image.rendered,493,255.1
batik,1.7,org.apache.batik.swing.svg,48,24.8
batik,1.7,org.apache.batik.swing.gvt,22,11.4
batik,1.7,org.apache.batik.anim.timing,195,100.9
batik,1.10,org.apache.batik.w3c.dom,5,2.6
batik,1.10,org.apache.batik.w3c.dom.events,9,4.7
batik,1.6,org.apache.batik.ext.awt.image,60,31.0
batik,1.6,org.apache.batik.bridge,1302,673.7
batik,1.6,org.apache.batik.util,101,52.3
batik,1.6,org.apache.batik.swing.gvt,44,22.8
batik,1.6,org.apache.batik.swing.svg,15,7.8
batik,1.6,org.apache.batik.svggen,149,77.1
batik,1.6,org.apache.batik.dom.events,465,240.6
batik,1.6,org.apache.batik.dom,3996,2067.7
batik,1.6,org.apache.batik.dom.svg12,358,185.2
batik,1.6,org.apache.batik.extension.svg,606,313.6
batik,1.6,org.apache.batik.gvt.svg12,1,0.5
batik,1.6,org.apache.batik.dom.svg,219,113.3
batik,1.6,org.apache.batik.gvt.font,16,8.3
batik,1.6,org.apache.batik.gvt.renderer,37,19.1
batik,1.6,org.apache.batik.util.gui,72,37.3
batik,1.6,org.apache.batik.dom.util,99,51.2
batik,1.6,org.apache.batik.swing,352,182.1
batik,1.6,org.apache.batik.test.svg,149,77.1
batik,1.6,org.apache.batik.bridge.svg12,51,26.4
batik,1.5.1,org.apache.batik.bridge,1002,518.5
batik,1.5.1,org.apache.batik.gvt.font,289,149.5
batik,1.5.1,org.apache.batik.gvt,23,11.9
batik,1.5.1,org.apache.batik.swing,71,36.7
batik,1.5.1,org.apache.batik.test.svg,13,6.7
batik,1.5.1,org.apache.batik.ext.awt.geom,184,95.2
batik,1.5.1,org.apache.batik.transcoder,10,5.2
batik,1.5.1,org.apache.batik.swing.svg,53,27.4
batik,1.5.1,org.apache.batik.swing.gvt,9,4.7
batik,1.8,org.apache.batik.gvt.font,187,96.8
batik,1.8,org.apache.batik.dom,44,22.8
batik,1.8,org.apache.batik.dom.util,264,136.6
batik,1.8,org.apache.batik.swing.gvt,40,20.7
batik,1.8,org.apache.batik.gvt.renderer,27,14.0
batik,1.8,org.apache.batik.transcoder.image,36,18.6
batik,1.8,org.apache.batik.dom.svg,286,148.0
batik,1.8,org.apache.batik.anim.dom,296,153.2
batik,1.8,org.apache.batik.bridge,293,151.6
batik,1.8,org.apache.batik.script,27,14.0
batik,1.8,org.apache.batik.script.rhino,24,12.4
batik,1.9,org.apache.batik.test.svg,1,0.5
batik,1.1.1,org.apache.batik.ext.awt.image.rendered,88,45.5
batik,1.11,org.apache.batik.constants,2,1.0
commons-bcel,6.0,org.apache.commons.bcel6,2570,1329.8
commons-bcel,6.0,org.apache.commons.bcel6.classfile,19,9.8
commons-bcel,6.0,org.apache.bcel.generic,962,497.8
commons-bcel,6.0,org.apache.commons.bcel6.util,200,103.5
commons-bcel,6.0,org.apache.commons.bcel6.generic,341,176.4
commons-bcel,6.0,org.apache.bcel.classfile,301,155.7
commons-bcel,6.0,org.apache.bcel.verifier.structurals,141,73.0
commons-bcel,6.0,org.apache.bcel.util,162,83.8
commons-bcel,6.0,org.apache.bcel.verifier,39,20.2
commons-bcel,6.0,org.apache.bcel.verifier.exc,14,7.2
commons-bcel,6.0,org.apache.bcel.verifier.statics,210,108.7
commons-bcel,6.0,org.apache.bcel.data,11,5.7
commons-bcel,6.0,org.apache.bcel.verifier.tests,65,33.6
commons-bcel,6.0,org.apache.bcel.visitors,47,24.3
commons-bcel,5.2,org.apache.bcel.classfile,43,22.2
commons-bcel,5.2,org.apache.bcel.generic,13,6.7
commons-bcel,5.2,org.apache.bcel.util,142,73.5
commons-bcel,5.2,org.apache.bcel,49,25.4
commons-bcel,5.2,,54,27.9
commons-bcel,6.1,org.apache.bcel.generic,102,52.8
commons-bcel,6.3,org.apache.bcel.util,462,239.1
commons-bcel,6.2,org.apache.bcel.generic,8,4.1
beam,2.11.0,org.apache.beam.sdk.io.gcp.bigquery,141,73.0
beam,2.11.0,org.apache.beam.runners.spark,21,10.9
beam,2.11.0,org.apache.beam.runners.flink.streaming,150,77.6
beam,2.11.0,org.apache.beam.sdk.extensions.sql.meta.provider,25,12.9
beam,2.11.0,org.apache.beam.sdk.io.cassandra,129,66.7
beam,2.11.0,org.apache.beam.runners.core.construction,111,57.4
beam,2.11.0,org.apache.beam.runners.spark.translation,18,9.3
beam,2.11.0,org.apache.beam.sdk.io.hcatalog.test,34,17.6
beam,2.11.0,org.apache.beam.sdk.extensions.sql.meta.provider.hcatalog,19,9.8
beam,2.11.0,org.apache.beam.runners.fnexecution.jobsubmission,216,111.8
beam,2.11.0,org.apache.beam.runners.flink,19,9.8
beam,2.11.0,org.apache.beam.runners.core.metrics,80,41.4
beam,2.11.0,org.apache.beam.sdk.metrics,67,34.7
beam,2.11.0,org.apache.beam.runners.fnexecution.control,113,58.5
beam,2.11.0,org.apache.beam.sdk.function,6,3.1
beam,2.11.0,org.apache.beam.sdk.coders,27,14.0
beam,2.11.0,org.apache.beam.sdk.testutils.metrics,2,1.0
beam,2.11.0,org.apache.beam.sdk.testutils.publishing,2,1.0
beam,0.2.0,org.apache.beam.sdk.io,369,190.9
beam,0.2.0,org.apache.beam.sdk.testing,1898,982.1
beam,0.2.0,org.apache.beam.runners.direct,268,138.7
beam,0.2.0,org.apache.beam.sdk.io.gcp.bigtable,92,47.6
beam,0.2.0,org.apache.beam.runners.spark.examples,138,71.4
beam,0.2.0,org.apache.beam.runners.dataflow,3,1.6
beam,0.2.0,org.apache.beam.sdk.util.state,13,6.7
beam,0.2.0,org.apache.beam.sdk.transforms.display,57,29.5
beam,0.2.0,org.apache.beam.runners.flink.translation,20,10.3
beam,0.2.0,org.apache.beam.sdk.io.datastore,416,215.3
beam,0.2.0,org.apache.beam.sdk.transforms,41,21.2
beam,0.2.0,org.apache.beam.sdk.io.gcp.bigquery,516,267.0
beam,0.2.0,org.apache.beam.sdk.io.gcp.datastore,6,3.1
beam,0.2.0,org.apache.beam.sdk.util,112,58.0
beam,2.8.0,cz.seznam.euphoria.core.executor,528,273.2
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core,4,2.1
beam,2.8.0,cz.seznam.euphoria.core.executor.inmem,920,476.0
beam,2.8.0,cz.seznam.euphoria.core.client.operator,1087,562.5
beam,2.8.0,cz.seznam.euphoria.core.client.dataset,378,195.6
beam,2.8.0,cz.seznam.euphoria.operator.test.junit,29,15.0
beam,2.8.0,cz.seznam.euphoria.hadoop.output,80,41.4
beam,2.8.0,cz.seznam.euphoria.hadoop.input,127,65.7
beam,2.8.0,cz.seznam.euphoria.kafka,176,91.1
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core.translate.collector,2,1.0
beam,2.8.0,cz.seznam.euphoria.flink.streaming,142,73.5
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core.client.operator.base,67,34.7
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core.translate.coder,129,66.7
beam,2.8.0,cz.seznam.euphoria.core.client.io,148,76.6
beam,2.8.0,cz.seznam.euphoria.beam,67,34.7
beam,2.8.0,cz.seznam.euphoria.hbase,45,23.3
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core.translate,368,190.4
beam,2.8.0,org.apache.beam.sdk.extensions.sql,7,3.6
beam,2.8.0,cz.seznam.euphoria.core.client.dataset.windowing,1005,520.0
beam,2.8.0,cz.seznam.euphoria.core.util,66,34.2
beam,2.8.0,cz.seznam.euphoria.core.client.functional,22,11.4
beam,2.8.0,cz.seznam.euphoria.core.executor.graph,9,4.7
beam,2.8.0,cz.seznam.euphoria.hadoop,23,11.9
beam,2.8.0,cz.seznam.euphoria.spark,127,65.7
beam,2.8.0,cz.seznam.euphoria.spark.testkit,4,2.1
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.operator.test.suite,5,2.6
beam,2.8.0,cz.seznam.euphoria.operator.test,549,284.1
beam,2.8.0,cz.seznam.euphoria.flink,187,96.8
beam,2.8.0,cz.seznam.euphoria.flink.streaming.windowing,269,139.2
beam,2.8.0,cz.seznam.euphoria.core.executor.greduce,5,2.6
beam,2.8.0,org.apache.beam.runners.extensions.metrics,140,72.4
beam,2.8.0,org.apache.beam.runners.dataflow.worker,47,24.3
beam,2.8.0,org.apache.beam.sdk.io.gcp.testing,185,95.7
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core.client.operator,1244,643.7
beam,2.8.0,org.apache.beam.sdk.extensions.kryo,76,39.3
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.operator.test,291,150.6
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.beam,422,218.4
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.core.client.type,54,27.9
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.beam.common,2,1.0
beam,2.8.0,org.apache.beam.sdk.extensions.euphoria.beam.join,19,9.8
