commons-cli,347bbeb8f98a49744501ac50850457ba8751d545,1.1,273,141.26
commons-cli,4745ade0eb9450e51476269ad3d55db52df677e6,1.2,1,0.52
commons-cli,5470bcaa9d75d73fb9c687fa13e12d642c75984f,1.1,161,83.31
commons-cli,5560a086886c4d6dba2c30eb75e57e3167765c6e,1.2,22,11.38
commons-cli,640490133d660d8850bf6f7bf93aa502ca807eb1,1.3,13,6.73
commons-cli,66d0ae6216730abd8bd736e210be73229c8e807b,1.1,170,87.96
commons-cli,6bcbf153c4497c38c4c36c3a04c1eac1f4cc153b,1.1,81,41.91
commons-cli,a2cf820dd69e55050a8db004c305a6133c3feb2e,1.2,203,105.04
commons-cli,bdb4a09ceaceab7e3d214b1beadb93bd9c911342,,54,27.94
commons-cli,c7127329dad2c5d6284532da09ddc0fdefd67436,1.1,130,67.27
commons-cli,ce3a962527c403b7a2ee285830df47caaef56359,1.2,76,39.33
commons-cli,dd78531ffab00b772a8fb0e0a284f5fabbe72ca1,1.1,43,22.25
commons-cli,dde69934d7f0bee13e4cd1fc99a7d60ce95a0c78,1.1,258,133.50
commons-cli,e56c41bcf610081622b663fc053521552705909f,1.1,8,4.14
commons-cli,e9224920fa2f47eaba256a264b0f29dfff1fa150,1.1,17,8.80
commons-cli,fbc0bd02b0d9d97ae044aebbbfbc5b13d3eacafe,1.1,2,1.03
commons-exec,0b69895c15047569d9619b59d41faa21bcc3a2a6,1.0.0,102,52.78
commons-exec,0d1dbf85ff60def5d5d322be5e37c3907d537575,1.0.0,283,146.44
commons-exec,13fdc8043c108817189ba73a67df6774c5408b1c,1.0.0,86,44.50
commons-exec,1b86b8590da4a8470d9602f23e68d6da1e374606,1.3,815,421.71
commons-exec,2234670f8590d8d734d8247843f28025b0f2994c,1.0.0,14,7.24
commons-exec,29abee624a18d49901c2208c090a0acb5dc8fc1c,1.0.0,70,36.22
commons-exec,351ae2e174d39fd7f9dc9f1d3b608bae2fbb60ca,1.1,57,29.49
commons-exec,5275290f7d3474c1012808b0f8ea1d4c2b473dc4,1.1,99,51.23
commons-exec,6e795c4840cf8ed7adfc8635b8975eb3f0c032d9,1.2,105,54.33
commons-exec,a3538ed341a62da46ccb8992b51346b9a6f86ae1,1.0.0,123,63.65
commons-exec,a4c9af2e93bbb9da204cb022e5f26281066290b5,1.0.0,178,92.10
commons-exec,a9f0f5ff3abcfed5e61922db710ff9f014d95cd8,1.0.0,55,28.46
commons-exec,c9f6980bc2f4d19dc1d5577e2fd6272573cbbe42,1.1,20,10.35
commons-fileupload,163a6061fbc077d4b6e4787d26857c2baba495d1,1.3.1,99,51.23
commons-fileupload,362dc889f2dcd05553ec16059577ea5e224afc66,1.2,985,509.68
commons-fileupload,404b1b1a4034f40ea320c5371fa468fe56a813be,1.2,52,26.91
commons-fileupload,4811f86e9c07a178ff7015713b67bf1b71473420,1.2,102,52.78
commons-fileupload,7d3865ccc773905b3b94790cf134e6ca2c5b217c,1.2,103,53.30
commons-fileupload,854c658ecfb665c8483abc5da4b2c86af9209c8a,1.2,58,30.01
commons-fileupload,986ab780d7c60b6df53c5b9706c4ca6cdb5f64ca,1.3,41,21.22
commons-fileupload,a0435956c0a2d2f75dab061ca436949bda45962e,1.2.1,20,10.35
commons-fileupload,b4e24a09db7e5ba36f921367211ecf93a74add16,1.3,1,0.52
commons-fileupload,b82113337b85b007a7f1bc3ed973df13b58c7d45,1.2,864,447.07
commons-fileupload,f7b349f374aa3227d21cce78c613d18bb6b535c4,1.2,144,74.51
commons-fileupload,fc2c5014e0957da9d10fe0e96924c6a37faf6539,1.2,12,6.21
commons-io,03027d8ff28929e3e5a618a31e9bcab0c90d0c0b,2.5,25,12.94
commons-io,0a03609ddc6380dd7c9053eb8cb04072baa476a1,1.3.2,164,84.86
commons-io,0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,2.5,41,21.22
commons-io,17929c2789dfa7e6fd4404c2806ff3b12ba88efe,1.4,38,19.66
commons-io,1bdcc3d74cd87ca5a128f466d31dbca61429ce30,1.3.2,34,17.59
commons-io,1be498782acbf507108e14f75034b242833e8bdc,1.3.2,18,9.31
commons-io,1cd7e93ab1fbd610a3b552d8295d8e565adeecb2,1.3.2,83,42.95
commons-io,1d4766b9f16ed6b33a26d44c3f0531ae85f0f370,1.3.2,144,74.51
commons-io,1d4a1324efbb812ef246f5f84375d635b8b3e6e1,2.5,23,11.90
commons-io,1e0666d90d8a12cb010265ca453a5cdfadf1ed77,2.5,26,13.45
commons-io,1efc3cfe76f9667516e4639dbc05158a974f2935,2.1,18,9.31
commons-io,27830ee8c22d74464fd3cae4e662bf0ba97e887b,2.4,159,82.27
commons-io,2f0b339e138e171a91360a98699e87505c03cde5,2.0,56,28.98
commons-io,344403579a552b26c0a1ab79915b7c91aac4a13c,2.5,56,28.98
commons-io,34f049caaa1f9048cc7385e0224136110bfc75f9,2.3,377,195.07
commons-io,3777327db78077f50f7e7488298588c90c6589de,2.0,16,8.28
commons-io,3789b1aa9669cff2f434eba56f57c500662ead10,2.5,26,13.45
commons-io,3d12a7b2d9396c4f643984c05686986d735e31c9,2.5,35,18.11
commons-io,3db2debddb4840f415570f88fb4a7794724b7930,2.5,14,7.24
commons-io,4147a50bae4e937d0bd41c397b13009b56a8cf2a,1.3.2,56,28.98
commons-io,431c428c4df6a7197a8703ad50f9dc5d3501130b,1.3.2,564,291.84
commons-io,4507f3cbb6519619331852673ef6c11098c4485f,1.3.2,4,2.07
commons-io,4694d5a982413a12bce4ce0e5570404b8cc7b1f7,1.3.2,98,50.71
commons-io,47e16e5bcff38e7cde014b3c78f3f0b4be69739f,2.2,16,8.28
commons-io,49ca3a4241c1847e08921ead7b582419fa53537c,1.3.2,14,7.24
commons-io,4cd33ce31d4245281432320a7f4f4cf6b541c690,1.3.2,152,78.65
commons-io,4d49a1953e287fffbd10ba2707ed1b3806eef21b,2.5,236,122.12
commons-io,4dc97b64005f0083b2facaa70f661138a4fa3fc0,2.6,53,27.42
commons-io,50d5aeea6180c582b788aedc44c3ae2c3c441eff,2.0,21,10.87
commons-io,521dd575eb0f484f5f23d449c49d69e7e14c8475,1.3.2,65,33.63
commons-io,55bae88d398feed4a3008ec5e97eb8b85c983b1e,2.3,161,83.31
commons-io,59ffcad15d220c2bc1f70f01d58bc31dec04b423,2.4,66,34.15
commons-io,5bb5a5e588ef0c2c52f517210df79bf7f5e91708,2.0,20,10.35
commons-io,62dd09687a08f660efbab7adc9f82ae501fd840f,2.2,90,46.57
commons-io,642d6594b461bff2adb58fc4ca88a86a7ddbf8d4,2.2,89,46.05
commons-io,64320f1c02f6173874ffcd7d5261a0f193c206a0,1.3.2,188,97.28
commons-io,6a5b920a68647879ee26d015d66b0d66ad11c159,2.0,22,11.38
commons-io,6ab5843928a7c3dfd7093e2d2d33cdc44b43ea67,2.2,38,19.66
commons-io,6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,2.5,45,23.28
commons-io,6de38ce50ffd8305871f6313ba26645e592279a8,2.0,640,331.16
commons-io,6f81be3cd06900a879bb277a264e8fd2cf06b719,1.3.2,33,17.08
commons-io,70e051946c4f3700cce3a0e1906a5371e24f7d84,2.5,15,7.76
commons-io,745375d22e427574f1ef1301c8378cd81e85a1fc,1.3.2,125,64.68
commons-io,7663775d978c535e35287ebb333dba0f169100d4,2.5,6,3.10
commons-io,799a5e8e5b1b07ea056512494219bf3e4d6893e7,1.3.2,91,47.09
commons-io,7ae7af989df7c0754f92b54c5f6470bf2d234c9c,2.5,16,8.28
commons-io,7cbb2763115558b029da2d1b409d5d3ce7f13655,1.4,96,49.67
commons-io,7df4f8c850e512ec7de15ecbf5df78d7f9d44449,1.3.2,20,10.35
commons-io,7e6494dcfbcff992f6c8af187640cf10217ed928,2.0,75,38.81
commons-io,819f49d6b89c447afa144abaaecd6a6416106b55,1.3.2,50,25.87
commons-io,8ab260ef261f794ec394043f496d985411ad396f,1.3.2,35,18.11
commons-io,8eeb52fc81c4e65c00839cfeef9f1cde8b1cc613,1.3.2,853,441.38
commons-io,8fc87cae153493e041856c83d253d9f418dc7b15,1.3.2,233,120.56
commons-io,94aaf0649da33ad07a35c4dab29363227febce56,,19,9.83
commons-io,94afbe4621736c8183f0145f779f86e48cf2d4d6,2.2,5,2.59
commons-io,97191772383bc267d16497c884a1c8b90033911b,2.0.1,33,17.08
commons-io,99a6100c9ba8128a99122612f0c711444e71b085,2.0,99,51.23
commons-io,9c18390762527fe8d1bf7af8ded586566cdbb59c,1.3.2,97,50.19
commons-io,9e151155a15598494079b08e0385aebbd050b999,2.5,28,14.49
commons-io,9eb15e876f5a310934cfa77f25638af37de24483,1.3.2,52,26.91
commons-io,a084b0e44861dafc8f3973dd8c3eb570b140b9f4,2.3,71,36.74
commons-io,a43d2fa2f74211881eaeb4188dfe330f905c8342,2.6,4,2.07
commons-io,ab42367cc639fa3b18786d13afdc17a3394f229f,2.0,73,37.77
commons-io,aba6c1bc1684e9e837c72584084dace6ca5865d1,2.0,167,86.41
commons-io,afdcadd7cf86d59adc7eccd154e50d521d8ec677,1.3.2,4,2.07
commons-io,b188f593df2bd24b8f8c2f14d531e2d33305ec4c,2.1,182,94.17
commons-io,b39e430b27a666ec6195d9f77b09b3ae2c21f011,1.3.2,233,120.56
commons-io,b901739a6779843da45a917a141cfd17114909de,1.3.2,889,460.00
commons-io,ba7b754546b22471e5d0df732afbe9d19ef62ce7,2.0,19,9.83
commons-io,bf8f5bcec1d5c6221f73e0d82879c18d2d7fc88c,1.4,16,8.28
commons-io,cbf6d9b66682a8ee5cebb2281f622b93f43f48bc,1.3.2,1,0.52
commons-io,d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,2.5,42,21.73
commons-io,d731b2b8aabeb860f67246c9d7710a820fac1651,2.4,88,45.53
commons-io,dea25cad0dc2fe6163dfe78dd0d54a385e2ac676,2.5,81,41.91
commons-io,e413d91e7b3bfefb26480946d5e17f7b109a2202,1.4,127,65.71
commons-io,e590959d94f63ec375f6fbdd4ea145846025c6ed,1.3.2,23,11.90
commons-io,e6658d5fae4de0b61ac459eac32433c6f787f542,2.0,551,285.11
commons-io,ea84049a791cfe83d9fb93e0cdea74dd362b0692,2.0,113,58.47
commons-io,eeca0e6056634fa89406602e4185940633c86e6c,1.3.2,229,118.49
commons-io,f0751b65cf680456557aa1bf5c56b12f5c1a0fe0,,52,26.91
commons-io,f6c8dcc99db1929435fd8bb05dc0cf77e956e6e6,2.0,4,2.07
commons-io,f992185eafa1610f505c97eb6188650feeede226,2.0,83,42.95
commons-io,fe44f3401d6d2b6c66eca32058de5bcd1f6facb9,1.3.2,2,1.03
commons-jelly,01d84acfc6432a79ad4b90671887b9668b92af49,1.1,83,42.95
commons-jelly,0389610498bec323af33210370cc71ba9631c401,1.1,29,15.01
commons-jelly,0a6c53c891b3b4e9050b47bee442df029036b5d1,1.1,99,51.23
commons-jelly,0e978609e749829741603d48786b44a0fbdd62ce,1.1,50,25.87
commons-jelly,13610cea63601a1a050a17c2969e255fffb6db0d,1.1,31,16.04
commons-jelly,13e4c09682bd625f19fcf013ca11ee6878fa06c6,1.1,18,9.31
commons-jelly,148513430ecee43021f0757f724bf1a605c76330,1.1,223,115.39
commons-jelly,15aa714ea96c05fc7e85d827fa4831e5790faa50,1.1,6,3.10
commons-jelly,1ce7bfcfab071b0e6ae58d76db40437a05792272,1.1,285,147.47
commons-jelly,22193e8805fd206f0d1f1936316598add41692b7,1.1,64,33.12
commons-jelly,28a9b48cd5d1319ffa2f214877eeb8d9d3d81a6c,1.1,12,6.21
commons-jelly,2dd6cebfd3954741f960238359531c0dec6480ac,1.1,26,13.45
commons-jelly,322db7f4e6631eb594621740a34dac916ea490cb,1.1,16,8.28
commons-jelly,325cfeadc56d1383f3fdd2a4a80d485d936a649c,1.1,10,5.17
commons-jelly,357282dec062f82da2a86ddbe7b32607814e4e5d,1.1,179,92.62
commons-jelly,3db98bc1ebc52d26794ad7dbca91192630f58c06,1.1,41,21.22
commons-jelly,3e75855c050ce2a3fd3b3ba901b5d53db6269ac4,1.1,121,62.61
commons-jelly,458663c3f38775ff8e4beea2f87fea13860d575d,1.1,212,109.70
commons-jelly,4586bb597b2001acabf920e9341f5f7d435b3324,1.1,69,35.70
commons-jelly,47b8a1926a2ce3b586713f4c8e519559df54b467,1.1,533,275.80
commons-jelly,4fea1f94a4653165f18cf777d326d0e7d48dd63f,1.1,83,42.95
commons-jelly,50ab74233722aa0418a1bd7b8dcab080a8c02776,1.1,45,23.28
commons-jelly,5298e982fc09978d956d6fb8c2e9ecd9357e7016,1.1,112,57.95
commons-jelly,55d765e63d282673affbf16c8dd67c223d9c4868,1.1,61,31.56
commons-jelly,567368933e0695e88ce71dd20b25794f9f3bfba2,1.1,6,3.10
commons-jelly,5a3d46784b11a5f45ae837e0646bfb44a53a8dfd,1.1,27,13.97
commons-jelly,5b15fe02cd65f534aa6415d463349b45cd77b9b1,1.1,6,3.10
commons-jelly,72c3ffdddd759a3655c8e216ba8892aca19a3f18,1.1,39,20.18
commons-jelly,743a5c3d6bf6ade0efa30837e34fce36dbe0f752,1.1,229,118.49
commons-jelly,79d783d8876a3f160ca0a970b07d227f0efdc9ac,1.1,211,109.18
commons-jelly,7cb17ff754920ae624c96975eb78b8d752d436d9,1.1,17,8.80
commons-jelly,7ea9d4e49085592ef07a01959f184c71bfebd488,1.1,222,114.87
commons-jelly,8638d31725de5ac786d6b403402907e83d8ffd67,1.1,86,44.50
commons-jelly,87c59bfaea0ac6e04b65eca2e51174cb69cd7337,1.1,21,10.87
commons-jelly,889bbfd4eaed263324b63229aac289b021ca9f80,1.1,337,174.38
commons-jelly,88f44422095eb484321d174c4d7a5de916614888,1.1,41,21.22
commons-jelly,8bd7a94c8eb6984f506f91fd6fe632eed84b00e6,1.1,354,183.17
commons-jelly,904034b3e3796bb8878473c4246f3be7de1c808e,1.1,75,38.81
commons-jelly,928a4945402493779ad10c64415d0d57b43d65ee,1.1,112,57.95
commons-jelly,9669ddf78f524049acde8c59f154c011d18efb6b,1.1,24,12.42
commons-jelly,97d22876fae9676000fc6e81edb76e4bcc440a04,1.1,307,158.85
commons-jelly,9d20c4d608b957020af191415190a9b07ec89089,1.1,1,0.52
commons-jelly,9fa80b8fb36cb264e065ddae53bbe3f1165b285d,1.1,54,27.94
commons-jelly,a1e56f07bff0a30fc8c1c9f1e1ebd584e3a2ac14,1.1,30,15.52
commons-jelly,a287afa58be5dd5ab8e169b040b80b019677c5d9,1.1,26,13.45
commons-jelly,a437999acb65212e5850bfb3198b9797f399456f,1.1,63,32.60
commons-jelly,a79ef9b740859e8b0cb207b58f59e9fb7639a51f,1.1,3,1.55
commons-jelly,b23fef891f24345665d54f0a35d8d4cd3ff2af9b,1.1,42,21.73
commons-jelly,b3da0b9ba4832a660dbd171131186ed15a221d54,1.1,369,190.94
commons-jelly,ba7cbbaf6fdf3e44e97d6f5dd9ea41c9e52106ca,1.1,1,0.52
commons-jelly,bd8b639264469bf223532146dabf3b142709f0a8,1.1,224,115.91
commons-jelly,c3a4d8264bf6f4b2200686101ebcce6267797e34,1.1,49,25.35
commons-jelly,ce9ae281ab87df0b6ffd3c8d793fdda2e0dfee3b,1.1,10,5.17
commons-jelly,cf087874a3eac5805826020137868119eab04a23,1.1,95,49.16
commons-jelly,cfb5cf4530bf49184410162c2f0e050c2372eeaa,1.1,19,9.83
commons-jelly,d1f02e5debd5e43bea8250639969a453cf9015d6,1.1,59,30.53
commons-jelly,e199d1268e2a1b21d071f2cd9c6719a59f72bc40,1.1,34,17.59
commons-jelly,ea31eef8056974fa5da4b6e39d71e85206fcee33,1.1,117,60.54
commons-jelly,ead8c11a5c92330470597dfe3a3d6cfac9375e4d,1.1,35,18.11
commons-jelly,ee2e20f3052f6eebb0f904f6de20131c501cc301,1.1,2,1.03
commons-jelly,f433b2def3db78b23b230a53413fa0f3bd4f720f,1.1,6,3.10
commons-jelly,f70c820b2758fe38a05dddae3e258e142714e57c,1.1,12,6.21
commons-jelly,f890092324c39085c90d1aaebf6288534b44ff19,1.1,70,36.22
commons-jelly,fd94fb6a029d01935b127ca9c2b0cfaa36d92515,1.0.1,98,50.71
commons-jelly,fdb1f6fb10ca21a628e675896df1f3c8fa46ddf2,1.1,241,124.70
commons-jelly,fe3e72421df243fbcb5707602fd9a531460c9139,1.1,20,10.35
commons-jexl,01ea864c28ed650da09988d75e6e26411a57e043,2.0,32,16.56
commons-jexl,03be616177035202a0f2660f976d8a3b4428c0fb,1.1,125,64.68
commons-jexl,04003ea40d163a348bcc6d30bf03f6c3e284ba1b,2.1.1,360,186.28
commons-jexl,05ba914252ebd3ac045c5b0df1213c0921a363e9,1.1,3004,1554.39
commons-jexl,0629023d6ba4d69461fd3157be91b04e90e60c3a,2.0,1,0.52
commons-jexl,0702cf055d88ae8eaf377cbc2492cc79096dc415,3.1,6,3.10
commons-jexl,08b89d6670e1a63eaf518b3478576ad31523f587,2.1,215,111.25
commons-jexl,09e3132a06cd11232c05f3ec6c9e86aa69c532c7,2.1,123,63.65
commons-jexl,0bd03790fe4632e7caab475389d3c792a94975ba,1.1,19,9.83
commons-jexl,0c2a5877ed64906c1370e65f992f520951847aa8,2.0,49,25.35
commons-jexl,0c4fce26a99f1dc114e96fa9342565d3cfa6c8c8,2.1,137,70.89
commons-jexl,0da6a634dfd1534daba1253fbfeb83d96dad90e4,1.1,30,15.52
commons-jexl,0ded9fde10cbb1acb1b303fa2378799742af2245,1.1,315,162.99
commons-jexl,0f3af387b6af4e0969416e0994edaa39c9ffa9c7,2.0,42,21.73
commons-jexl,13a062806903306e4744c5e597071be7be20cec6,2.1,60,31.05
commons-jexl,18388bafa79575242f604e075800795c488fef7d,3.0,121,62.61
commons-jexl,1a84194e0e82208ce6189769708b2681e37c9a12,3.0,110,56.92
commons-jexl,20af879ca618361b311db8eae1079eb205920334,4.0,301,155.75
commons-jexl,21a1cfca333d32e373d4955df9a82d5bb7822cf1,3.0,1147,593.50
commons-jexl,2284d6498572387c639f7c301b1f8de42daec87e,2.0,194,100.38
commons-jexl,23c45771d63da0746d86c83d20b8b2f4019d4598,4.0,31,16.04
commons-jexl,25302d8475fb590027f36cab5299ebb0bc438280,2.0,538,278.38
commons-jexl,27b0ee06912e198511fae9fe2240c76f0607a38a,2.0,144,74.51
commons-jexl,2aa8022c4c330a8640c7d5415d53ab5d3ab71733,4.0,69,35.70
commons-jexl,2e449cbc125d2411859528696ca031f842c3d009,2.1,85,43.98
commons-jexl,31e8ae4d750e63e1686bcc91757fef2f1efe67c2,3.1,19,9.83
commons-jexl,33cb9103fc449cca00fd59eb1733958b600a6370,2.0,167,86.41
commons-jexl,3429e2eff6d7e53b397c6ec0035e8f6d31623597,3.0,9,4.66
commons-jexl,36be62806e8c539ca65577fbe1ece8ca1cdad504,1.1,308,159.37
commons-jexl,3786c61a8473941b8da6df10b3423b9d68a30ad7,3.1,99,51.23
commons-jexl,38f63d2f44b262b2b872b63ed2326eb70010f529,3.1,429,221.98
commons-jexl,3ec5b852a78a0d9c2cdf7d4a13d292309e58a981,2.0,88,45.53
commons-jexl,4586bc4e90a79079abbaae1110380417d12ce95a,2.0,18,9.31
commons-jexl,45a02075affd5b6479bf5cdbb04ac1889e747fe9,3.0,191,98.83
commons-jexl,45aead90454ce9a781d3b04e1b1fb5589c5ac6f1,1.1,27,13.97
commons-jexl,4794a26a3f26fe83a412f4972e716b19cd8d2371,2.0,20,10.35
commons-jexl,4afb51dc5926d2772334a0d5acd5d690c27e46ef,2.0,599,309.95
commons-jexl,4e01eff7d86cdf8379aa08f2d7ec8492ee15aab0,3.0,69,35.70
commons-jexl,4ed79017bf92cfe04ceb2b444a680fcc6ef5bf9c,3.0,70,36.22
commons-jexl,5391adc47cd28bd442501285984d5546efab90fd,3.0,100,51.74
commons-jexl,55845d2f372bb980d01752d9f60248c7874f916c,2.1,605,313.05
commons-jexl,5d4f669fc835c5772bf216ee34688713149f3c6d,4.0,1057,546.93
commons-jexl,600e9e45a9c25941c92b6a3af7dc1a82f9374614,1.1,83,42.95
commons-jexl,644f50f6fac26e77d80fc1b05e51f5b142842a1b,4.0,107,55.37
commons-jexl,650575a978fec23872cc01472ac0757123d16905,4.0,181,93.66
commons-jexl,6659b062d0e592e7c452846ba1404efb8898cf37,1.1,16,8.28
commons-jexl,66f1f71f4fdb7b70b610b678f38857bdeed18836,2.0,358,185.24
commons-jexl,6e24fe536a661c117e0c836422f0356e690e5938,2.0,144,74.51
commons-jexl,6f7e0c783ee294c2557f198c49698b9abdc0b539,4.0,476,246.30
commons-jexl,7143f425f9bc5990a91224d2594ac18fa01a5a73,2.1,24,12.42
commons-jexl,71d85493deb967363566f5298ef28cd2d9d73fc4,2.1,2879,1489.71
commons-jexl,724aad4ab6b728d6fc6ab3597f52d13413cf145d,2.0,19,9.83
commons-jexl,73cb7db9db60e47397ab0b3ad44f07370d514c19,2.1,8,4.14
commons-jexl,763b5eaf61c530c6193b88e8edc75649832dca4b,3.0,213,110.21
commons-jexl,771afc52b2161d1db9859670509b73ee5e7c0b35,3.0,385,199.21
commons-jexl,7835460388e1d2240c296d40d128b81a23f5f3f6,2.0,53,27.42
commons-jexl,817224be9c2762c8a79c1f392522cc98001e5be1,4.0,16,8.28
commons-jexl,867a76b83a2572f39ec169c55cd8d971d6dd2454,2.0,39,20.18
commons-jexl,8683881b580d7e62063f9a4966e910e8a2696bc9,2.1,52,26.91
commons-jexl,8bdde09be9a2e9abe2ee08bbd87f54d4871e602e,4.0,89,46.05
commons-jexl,8da71bd4034ea8f4988a53287ed9e8d58c368bcb,2.0,388,200.77
commons-jexl,8e912a90945d3a8a2b1f13c1a84c670b699d2890,2.0,52,26.91
commons-jexl,8f1211b6012ad71920378cbfdaffa137c96694e9,3.0,37,19.15
commons-jexl,9060abeb0f84bd671e9743f9cfc2f6bda47ac711,2.0,220,113.84
commons-jexl,90e8ee2c15e6dcc028b1d09e0c4cd8f3a47ca2ff,2.0,277,143.33
commons-jexl,9618af08a0c1dd10af6096df7935972b8f350292,2.0,123,63.65
commons-jexl,988330883a726fe43df464b4b714aeb71a4f88c9,2.1,92,47.60
commons-jexl,9badf993943d00515edab356f223381a744a8c40,2.0,486,251.48
commons-jexl,9f86a156fad84beb8c88ada7fb8102f42781b6be,3.0,283,146.44
commons-jexl,9fc57afd1288972471465ed12aaf5343e6802c5f,2.0,99,51.23
commons-jexl,a364160b61e9187e39c49576e1d33e092052f29b,2.1,24,12.42
commons-jexl,a7cb56225d34287cbf375b2d3d828a1dc638c732,1.1,796,411.88
commons-jexl,aa6a9bf6ce49ee1207a1b300270a47b58a19e8ce,2.1,64,33.12
commons-jexl,aba2c83280d95298faaa758a481d3cc82a17515a,3.1,211,109.18
commons-jexl,b38f71cd2e1b79c0533ba7d8e935068d5579ca5b,3.0,456,235.95
commons-jexl,b8e0d0674756af97317de023a3f6506dd5f4bccd,2.1,76,39.33
commons-jexl,ba4e15df1c49293f0eed64db46284c88970f9cac,2.0,129,66.75
commons-jexl,bd9d8a5704595c9658be475504fc59f02de53c77,2.0,31,16.04
commons-jexl,c0d31a13daf3d8c0d9c915aa883fd8e093047062,2.1,46,23.80
commons-jexl,c119b7d76aa7851665a00eedc4c264430a04180a,2.0,142,73.48
commons-jexl,c1384ff0c88f3426b3b143f5103f3a4623747065,1.1,504,260.79
commons-jexl,c9a25f90665b560e820bcfe37701838148e7e4fd,3.0,102,52.78
commons-jexl,cb4f54a0e3468e5b1f5336a47ea98308d163d605,4.0,13,6.73
commons-jexl,cdda5d45a4d73f4a014205f04f33d8791a5d7c0b,3.0,245,126.77
commons-jexl,ce9d20c7ea9d137954b1b522cc134431609e4bc8,4.0,171,88.48
commons-jexl,d13e410a506a072a69ff38e648cddeec1cc60584,2.1,116,60.02
commons-jexl,d476b6e1a3e7074a6cb519c9f458b80428398a49,2.0,30,15.52
commons-jexl,d522d22b6c30379849e6e1f8f700eee63f64031f,1.1,15,7.76
commons-jexl,d7fb538233920b8de8deca98d9251c846df7db5a,4.0,13,6.73
commons-jexl,ddbbadee29df597a1d7a014ac2ebbb35776219cb,4.0,97,50.19
commons-jexl,dfa10c4f5c52dd26817b14b65a1e13aaa09df10e,1.1,33,17.08
commons-jexl,e025e9fbef207efea9e23ea7a49a1cef75512e94,2.1,54,27.94
commons-jexl,e17d0ffef02a4d202be7312ab35a0588016a36a4,2.0,2178,1126.98
commons-jexl,e36c2843a6589407e723e383dcd3bd9176b27a3f,2.1,116,60.02
commons-jexl,f1da46c0705c988231b3e65b37cbe6f5e6ce39f1,2.0,115,59.51
commons-jexl,f1f466dee130b42c1b422e312d96db3268612eea,4.0,90,46.57
commons-jexl,f574c31a466bc4e6af894f0884daaf2be0ee8cde,2.0,45,23.28
commons-jexl,f5f50c83f98d7e6194184540a597d08a19f17da4,3.0,78,40.36
commons-jexl,f6477da24856625bfb6394b6819c14498befc3f7,2.0,1401,724.93
commons-jexl,f8c97ad78aa4396ce8e813b85ee258049c325f7a,2.0,729,377.21
commons-jexl,ff21e9dca93a8fecf57954dbd09b9c0dbef362b5,4.0,49,25.35
commons-configuration,00c50167edf21b63635616a0c7e4fd17ec879cdb,1.4,104,53.81
commons-configuration,019462f82da92d184c7e6a2b0ca5f8ecb6009e3f,1.10,27,13.97
commons-configuration,0245d66f72e0645a448e2d03a7b957bcc18d919f,2.0,26,13.45
commons-configuration,02a28021041977904fba631de4014db04b1ded37,1.7,509,263.38
commons-configuration,03b31c11b21337a0ab666aef2b70dc94dfb8fedb,2.0,101,52.26
commons-configuration,0653e8c3e9945e10ae80de9161ce1267dba66a52,1.10,30,15.52
commons-configuration,06d226a91b3d6696c816f1612703804a4c3ee7f4,2.0,24,12.42
commons-configuration,0ecb6ae6b4a574490e66cfb52f52cb0707b5fa71,1.10,17,8.80
commons-configuration,117cf6b7a2a8f63e7c678208d865b8185a50e67b,2.0,1,0.52
commons-configuration,11c6fba7f5ec596ef018c6fae1c12b1196117ce8,1.10,54,27.94
commons-configuration,1318e3952d8c6aac1c34454583cadb02be9d0616,1.4,30,15.52
commons-configuration,1336752ec477d9c6e89d4913993a207265ad0ac5,1.4,187,96.76
commons-configuration,145f466343cb0754c5ed1ec8583c33d5f4e227be,1.4,222,114.87
commons-configuration,1577bba648d9ef79a1c085a9cb416008ce31779a,2.0,41,21.22
commons-configuration,173969736dde9756add52df5ab5814259e3c5ba8,2.0,41,21.22
commons-configuration,176ae7dd4247d66c212dbd84fca23b357bfa5df6,1.10,134,69.34
commons-configuration,191c4fb8c4f0a0a05c9ea309109854a6524423ff,1.10,35,18.11
commons-configuration,1b734f6744f1ea778ac8b1bcb0c52fc3ddbde1ff,2.0,154,79.69
commons-configuration,1ba59997e3db8ecd047f7f843124d45369f88e46,1.10,5,2.59
commons-configuration,1bfbcfceda1295cf4ce8ab0aacf6f1ed5356e327,2.0,62,32.08
commons-configuration,1c246e8a3baa6a6d1fff9c1c882d21e770f2a72c,1.10,26,13.45
commons-configuration,1ce0ae86f4284d340e71def34d2814e59f8d5a08,2.0,21,10.87
commons-configuration,1d4504253d7e4b836e35620bb99614062d7fb4e1,1.4,72,37.26
commons-configuration,1e2955c629ba2985717978ad9c0525e65ba144e8,1.10,43,22.25
commons-configuration,1ed966bfa09808dbc15fd8efe1e6afae52c30a95,2.0,85,43.98
commons-configuration,1f379cafe08d544b14fdf7b8f331e64552958e20,1.4,61,31.56
commons-configuration,1f61e04eb01ab94124afd0cee797e08b8a531abd,1.6,47,24.32
commons-configuration,1fd9fc959df2fc0f6e129c3a8d91f4717e676775,1.4,145,75.03
commons-configuration,1feaeb03ebdfad34715c0238effce75fa08b74f1,1.7,68,35.19
