Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getCredentialsProvider,6,2,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,setCredentialsProvider,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getRoutePlanner,6,2,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,setRoutePlanner,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getUserTokenHandler,6,2,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,setUserTokenHandler,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getHttpProcessor,6,2,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getProtocolProcessor,17,4,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getResponseInterceptorCount,3,1,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getResponseInterceptor,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getRequestInterceptor,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,getRequestInterceptorCount,3,1,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,addResponseInterceptor,4,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,addResponseInterceptor,4,1,2
4.1.3,org.apache.http.impl.client,AbstractHttpClient,clearResponseInterceptors,4,1,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,removeResponseInterceptorByClass,4,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,addRequestInterceptor,4,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,addRequestInterceptor,4,1,2
4.1.3,org.apache.http.impl.client,AbstractHttpClient,clearRequestInterceptors,4,1,0
4.1.3,org.apache.http.impl.client,AbstractHttpClient,removeRequestInterceptorByClass,4,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,6,2,2
4.1.3,org.apache.http.impl.client,AbstractHttpClient,determineTarget,11,3,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,2
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,23,3,3
4.1.3,org.apache.http.impl.client,AbstractHttpClient,createClientRequestDirector,3,1,12
4.1.3,org.apache.http.impl.client,AbstractHttpClient,createClientRequestDirector,3,1,12
4.1.3,org.apache.http.impl.client,AbstractHttpClient,determineParams,3,1,1
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,2
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,4,1,3
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,3
4.1.3,org.apache.http.impl.client,AbstractHttpClient,execute,29,4,4
4.1.3,org.apache.http.impl.client,BasicAuthCache,BasicAuthCache,4,1,0
4.1.3,org.apache.http.impl.client,BasicAuthCache,put,6,2,2
4.1.3,org.apache.http.impl.client,BasicAuthCache,get,6,2,1
4.1.3,org.apache.http.impl.client,BasicAuthCache,remove,6,2,1
4.1.3,org.apache.http.impl.client,BasicAuthCache,clear,3,1,0
4.1.3,org.apache.http.impl.client,BasicAuthCache,toString,3,1,0
4.1.3,org.apache.http.impl.client,BasicCookieStore,BasicCookieStore,4,1,0
4.1.3,org.apache.http.impl.client,BasicCookieStore,addCookie,8,3,1
4.1.3,org.apache.http.impl.client,BasicCookieStore,addCookies,7,3,1
4.1.3,org.apache.http.impl.client,BasicCookieStore,getCookies,3,1,0
4.1.3,org.apache.http.impl.client,BasicCookieStore,clearExpired,13,4,1
4.1.3,org.apache.http.impl.client,BasicCookieStore,clear,3,1,0
4.1.3,org.apache.http.impl.client,BasicCookieStore,toString,3,1,0
4.1.3,org.apache.http.impl.client,BasicCredentialsProvider,BasicCredentialsProvider,4,1,0
4.1.3,org.apache.http.impl.client,BasicCredentialsProvider,setCredentials,6,2,2
4.1.3,org.apache.http.impl.client,BasicCredentialsProvider,matchCredentials,18,5,2
4.1.3,org.apache.http.impl.client,BasicCredentialsProvider,getCredentials,6,2,1
4.1.3,org.apache.http.impl.client,BasicCredentialsProvider,clear,3,1,0
4.1.3,org.apache.http.impl.client,BasicCredentialsProvider,toString,3,1,0
4.1.3,org.apache.http.impl.client,BasicResponseHandler,handleResponse,9,2,1
4.1.3,org.apache.http.impl.client,ClientParamsStack,ClientParamsStack,6,1,4
4.1.3,org.apache.http.impl.client,ClientParamsStack,ClientParamsStack,3,1,1
4.1.3,org.apache.http.impl.client,ClientParamsStack,ClientParamsStack,3,1,5
4.1.3,org.apache.http.impl.client,ClientParamsStack,getApplicationParams,3,1,0
4.1.3,org.apache.http.impl.client,ClientParamsStack,getClientParams,3,1,0
4.1.3,org.apache.http.impl.client,ClientParamsStack,getRequestParams,3,1,0
4.1.3,org.apache.http.impl.client,ClientParamsStack,getOverrideParams,3,1,0
4.1.3,org.apache.http.impl.client,ClientParamsStack,getParameter,19,6,1
4.1.3,org.apache.http.impl.client,ClientParamsStack,setParameter,3,1,2
4.1.3,org.apache.http.impl.client,ClientParamsStack,removeParameter,3,1,1
4.1.3,org.apache.http.impl.client,ClientParamsStack,copy,3,1,0
4.1.3,org.apache.http.impl.client,ContentEncodingHttpClient,ContentEncodingHttpClient,3,1,2
4.1.3,org.apache.http.impl.client,ContentEncodingHttpClient,ContentEncodingHttpClient,3,1,1
4.1.3,org.apache.http.impl.client,ContentEncodingHttpClient,ContentEncodingHttpClient,3,1,0
4.1.3,org.apache.http.impl.client,ContentEncodingHttpClient,createHttpProcessor,6,1,0
4.1.3,org.apache.http.impl.client,DefaultConnectionKeepAliveStrategy,getKeepAliveDuration,19,4,2
4.1.3,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,2
4.1.3,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,1
4.1.3,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,1
4.1.3,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,0
4.1.3,org.apache.http.impl.client,DefaultHttpClient,createHttpParams,5,1,0
4.1.3,org.apache.http.impl.client,DefaultHttpClient,setDefaultHttpParams,9,1,1
4.1.3,org.apache.http.impl.client,DefaultHttpClient,createHttpProcessor,16,1,0
4.1.3,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,5,1,2
4.1.3,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,3,1,0
4.1.3,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,retryRequest,33,10,3
4.1.3,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,isRequestSentRetryEnabled,3,1,0
4.1.3,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,getRetryCount,3,1,0
4.1.3,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,handleAsIdempotent,3,1,1
4.1.3,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,DefaultProxyAuthenticationHandler,3,1,0
4.1.3,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,isAuthenticationRequested,7,2,2
4.1.3,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,getChallenges,7,2,2
4.1.3,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,getAuthPreferences,9,2,2
4.1.3,org.apache.http.impl.client,DefaultRedirectHandler,DefaultRedirectHandler,3,1,0
4.1.3,org.apache.http.impl.client,DefaultRedirectHandler,isRedirectRequested,18,6,2
4.1.3,org.apache.http.impl.client,DefaultRedirectHandler,getLocationURI,66,11,2
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategy,DefaultRedirectStrategy,3,1,0
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategy,isRedirected,19,6,3
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategy,getLocationURI,59,11,3
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategy,createLocationURI,8,1,1
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategy,getRedirect,10,2,3
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategyAdaptor,DefaultRedirectStrategyAdaptor,4,1,1
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategyAdaptor,isRedirected,3,1,3
4.1.3,org.apache.http.impl.client,DefaultRedirectStrategyAdaptor,getRedirect,10,2,3
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,DefaultRequestDirector,3,1,12
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,DefaultRequestDirector,60,14,13
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,wrapRequest,8,2,1
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,rewriteRequestURI,21,4,2
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,execute,150,23,3
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,tryConnect,38,6,2
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,tryExecute,58,10,2
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,releaseConnection,9,1,0
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,determineRoute,9,3,3
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,establishRoute,39,9,2
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,createTunnelToTarget,70,11,2
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,createTunnelToProxy,3,1,3
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,createConnectRequest,17,2,2
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,handleResponse,92,15,3
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,abortConnection,20,3,0
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,processChallenges,14,3,5
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,updateAuthState,36,8,3
4.1.3,org.apache.http.impl.client,DefaultRequestDirector,invalidateAuthIfSuccessful,6,2,1
4.1.3,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,DefaultTargetAuthenticationHandler,3,1,0
4.1.3,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,isAuthenticationRequested,7,2,2
4.1.3,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,getChallenges,7,2,2
4.1.3,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,getAuthPreferences,9,2,2
4.1.3,org.apache.http.impl.client,DefaultUserTokenHandler,getUserToken,21,6,1
4.1.3,org.apache.http.impl.client,DefaultUserTokenHandler,getAuthPrincipal,10,3,1
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,EntityEnclosingRequestWrapper,4,1,1
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,getEntity,3,1,0
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,setEntity,4,1,1
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,expectContinue,4,1,0
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,isRepeatable,3,1,0
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,EntityWrapper,3,1,1
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,consumeContent,4,1,0
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,getContent,4,1,0
4.1.3,org.apache.http.impl.client,EntityEnclosingRequestWrapper,writeTo,4,1,1
4.1.3,org.apache.http.impl.client,EntityWrapper,EntityWrapper,3,1,1
4.1.3,org.apache.http.impl.client,EntityWrapper,consumeContent,4,1,0
4.1.3,org.apache.http.impl.client,EntityWrapper,getContent,4,1,0
4.1.3,org.apache.http.impl.client,EntityWrapper,writeTo,4,1,1
4.1.3,org.apache.http.impl.client,RedirectLocations,RedirectLocations,5,1,0
4.1.3,org.apache.http.impl.client,RedirectLocations,contains,3,1,1
4.1.3,org.apache.http.impl.client,RedirectLocations,add,4,1,1
4.1.3,org.apache.http.impl.client,RedirectLocations,remove,13,4,1
4.1.3,org.apache.http.impl.client,RedirectLocations,getAll,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,RequestWrapper,26,3,1
4.1.3,org.apache.http.impl.client,RequestWrapper,resetHeaders,4,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,getMethod,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,setMethod,6,2,1
4.1.3,org.apache.http.impl.client,RequestWrapper,getProtocolVersion,6,2,0
4.1.3,org.apache.http.impl.client,RequestWrapper,setProtocolVersion,3,1,1
4.1.3,org.apache.http.impl.client,RequestWrapper,getURI,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,setURI,3,1,1
4.1.3,org.apache.http.impl.client,RequestWrapper,getRequestLine,12,3,0
4.1.3,org.apache.http.impl.client,RequestWrapper,abort,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,isAborted,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,getOriginal,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,isRepeatable,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,getExecCount,3,1,0
4.1.3,org.apache.http.impl.client,RequestWrapper,incrementExecCount,3,1,0
4.1.3,org.apache.http.impl.client,RoutedRequest,RoutedRequest,5,1,2
4.1.3,org.apache.http.impl.client,RoutedRequest,getRequest,3,1,0
4.1.3,org.apache.http.impl.client,RoutedRequest,getRoute,3,1,0
4.1.3,org.apache.http.impl.client,TunnelRefusedException,TunnelRefusedException,4,1,2
4.1.3,org.apache.http.impl.client,TunnelRefusedException,getResponse,3,1,0
4.1.3,org.apache.http.impl.client,TestBasicCookieStore,testBasics,14,1,0
4.1.3,org.apache.http.impl.client,TestBasicCookieStore,testExpiredCookie,11,1,0
4.1.3,org.apache.http.impl.client,TestBasicCookieStore,testSerialization,22,2,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testBasicCredentialsProviderCredentials,7,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testBasicCredentialsProviderNoCredentials,4,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testBasicCredentialsProviderDefaultCredentials,6,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testDefaultCredentials,7,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testRealmCredentials,7,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testHostCredentials,7,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testWrongHostCredentials,7,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testWrongRealmCredentials,7,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testScopeMatching,20,1,0
4.1.3,org.apache.http.impl.client,TestBasicCredentialsProvider,testCredentialsMatching,21,1,0
4.1.3,org.apache.http.impl.client,TestBasicResponseHandler,testSuccessfulResponse,10,1,0
4.1.3,org.apache.http.impl.client,TestBasicResponseHandler,testUnsuccessfulResponse,21,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,setUp,10,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,handle,11,2,3
4.1.3,org.apache.http.impl.client,TestClientAuthentication,AuthExpectationVerifier,4,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,verify,9,2,3
4.1.3,org.apache.http.impl.client,TestClientAuthentication,TestCredentialsProvider,4,1,1
4.1.3,org.apache.http.impl.client,TestClientAuthentication,clear,2,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,getCredentials,4,1,1
4.1.3,org.apache.http.impl.client,TestClientAuthentication,setCredentials,2,1,2
4.1.3,org.apache.http.impl.client,TestClientAuthentication,getAuthScope,3,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationNoCreds,16,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationFailure,16,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationSuccess,16,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationSuccessOnNonRepeatablePutExpectContinue,22,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationFailureOnNonRepeatablePutDontExpectContinue,20,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationSuccessOnRepeatablePost,17,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationFailureOnNonRepeatablePost,19,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,TestTargetAuthenticationHandler,4,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,isAuthenticationRequested,9,2,2
4.1.3,org.apache.http.impl.client,TestClientAuthentication,getCount,5,1,0
4.1.3,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationCredentialsCaching,23,1,0
4.1.3,org.apache.http.impl.client,AuthHandler,handle,11,2,3
4.1.3,org.apache.http.impl.client,AuthExpectationVerifier,AuthExpectationVerifier,4,1,0
4.1.3,org.apache.http.impl.client,AuthExpectationVerifier,verify,9,2,3
4.1.3,org.apache.http.impl.client,TestCredentialsProvider,TestCredentialsProvider,4,1,1
4.1.3,org.apache.http.impl.client,TestCredentialsProvider,clear,2,1,0
4.1.3,org.apache.http.impl.client,TestCredentialsProvider,getCredentials,4,1,1
4.1.3,org.apache.http.impl.client,TestCredentialsProvider,setCredentials,2,1,2
4.1.3,org.apache.http.impl.client,TestCredentialsProvider,getAuthScope,3,1,0
4.1.3,org.apache.http.impl.client,TestTargetAuthenticationHandler,TestTargetAuthenticationHandler,4,1,0
4.1.3,org.apache.http.impl.client,TestTargetAuthenticationHandler,isAuthenticationRequested,9,2,2
4.1.3,org.apache.http.impl.client,TestTargetAuthenticationHandler,getCount,5,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,testResponseWithNoContent,17,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,handle,3,1,3
4.1.3,org.apache.http.impl.client,TestContentCodings,testDeflateSupportForServerReturningRfc1950Stream,9,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,testDeflateSupportForServerReturningRfc1951Stream,9,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,testGzipSupport,9,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,testThreadSafetyOfContentCodings,28,5,0
4.1.3,org.apache.http.impl.client,TestContentCodings,testCanBeDisabledAtRequestTime,23,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,handle,6,1,3
4.1.3,org.apache.http.impl.client,TestContentCodings,testHttpEntityWriteToForGzip,11,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,testHttpEntityWriteToForDeflate,11,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,gzipResponsesWorkWithBasicResponseHandler,9,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,deflateResponsesWorkWithBasicResponseHandler,9,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,createDeflateEncodingRequestHandler,30,4,2
4.1.3,org.apache.http.impl.client,TestContentCodings,handle,22,4,3
4.1.3,org.apache.http.impl.client,TestContentCodings,createGzipEncodingRequestHandler,32,5,1
4.1.3,org.apache.http.impl.client,TestContentCodings,handle,24,5,3
4.1.3,org.apache.http.impl.client,TestContentCodings,createHttpClient,3,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,WorkerTask,9,2,4
4.1.3,org.apache.http.impl.client,TestContentCodings,getText,3,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,run,17,1,0
4.1.3,org.apache.http.impl.client,TestContentCodings,isFailed,3,1,0
4.1.3,org.apache.http.impl.client,WorkerTask,WorkerTask,9,2,4
4.1.3,org.apache.http.impl.client,WorkerTask,getText,3,1,0
4.1.3,org.apache.http.impl.client,WorkerTask,run,17,1,0
4.1.3,org.apache.http.impl.client,WorkerTask,isFailed,3,1,0
4.1.3,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByName,9,1,0
4.1.3,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameAndDomain,13,1,0
4.1.3,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameAndNullDomain,13,1,0
4.1.3,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameAndLocalHost,13,1,0
4.1.3,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameDomainAndPath,17,1,0
4.1.3,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameDomainAndNullPath,17,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,setUp,5,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortInAllocate,29,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,11,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortAfterAllocateBeforeRequest,31,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,11,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortBeforeExecute,36,2,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,17,2,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortAfterRedirectedRoute,34,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,12,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,testSocketConnectFailureReleasesConnection,14,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,testRequestFailureReleasesConnection,16,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,3,1,3
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,4,1,3
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,BasicRedirectService,3,1,1
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,6,1,3
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConnMan4,5,1,3
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,requestConnection,20,4,2
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,abortRequest,3,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,6,3,2
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConnMan3,3,1,1
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,4,1,2
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,releaseConnection,4,1,3
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConnMan2,2,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,closeIdleConnections,3,1,2
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,closeExpiredConnections,3,1,0
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,3,1,1
4.1.3,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,3,1,3
