Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
java,org.apache.cocoon.transformation,AbstractSAXTransformer,comment,5,2,3
java,org.apache.cocoon.transformation,AbstractSAXTransformer,addRecorder,9,2,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,removeRecorder,15,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,startSAXRecording,4,1,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endSAXRecording,4,1,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,startTextRecording,7,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endTextRecording,9,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,startSerializedXMLRecording,7,2,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endSerializedXMLRecording,8,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,startParametersRecording,7,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endParametersRecording,9,2,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endParametersRecording,9,2,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,startRecording,10,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endRecording,31,4,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,setupTransforming,9,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,startTransformingElement,5,2,4
java,org.apache.cocoon.transformation,AbstractSAXTransformer,endTransformingElement,5,2,3
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendTextEvent,3,1,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendStartElementEvent,3,1,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendStartElementEventNS,3,1,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendStartElementEvent,3,1,2
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendStartElementEventNS,3,1,2
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendEndElementEvent,3,1,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendEndElementEventNS,3,1,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendEvents,3,1,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendParametersEvents,15,4,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendStartPrefixMapping,7,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,sendEndPrefixMapping,7,2,0
java,org.apache.cocoon.transformation,AbstractSAXTransformer,findPrefixMapping,10,3,1
java,org.apache.cocoon.transformation,AbstractSAXTransformer,getMutableAttributes,6,2,1
java,org.apache.cocoon.transformation,AugmentTransformer,setup,42,7,4
java,org.apache.cocoon.transformation,AugmentTransformer,startElement,23,6,4
java,org.apache.cocoon.transformation,AugmentTransformer,recycle,6,1,0
java,org.apache.cocoon.transformation,AugmentTransformer,myAugmentedAttributes,13,4,1
java,org.apache.cocoon.transformation,CIncludeTransformer,CIncludeTransformer,3,1,0
java,org.apache.cocoon.transformation,CIncludeTransformer,setup,13,3,4
java,org.apache.cocoon.transformation,CIncludeTransformer,service,9,2,1
java,org.apache.cocoon.transformation,CIncludeTransformer,dispose,7,2,0
java,org.apache.cocoon.transformation,CIncludeTransformer,recycle,18,4,0
java,org.apache.cocoon.transformation,CIncludeTransformer,startTransformingElement,47,12,4
java,org.apache.cocoon.transformation,CIncludeTransformer,endTransformingElement,107,25,3
java,org.apache.cocoon.transformation,CIncludeTransformer,processCIncludeElement,89,18,7
java,org.apache.cocoon.transformation,CIncludeTransformer,startCompiledXMLRecording,15,3,0
java,org.apache.cocoon.transformation,CIncludeTransformer,endCompiledXMLRecording,11,3,0
java,org.apache.cocoon.transformation,CIncludeTransformer,startDocument,4,1,0
java,org.apache.cocoon.transformation,CIncludeTransformer,endDocument,18,2,0
java,org.apache.cocoon.transformation,CIncludeTransformer,getKey,6,2,0
java,org.apache.cocoon.transformation,CIncludeTransformer,getValidity,6,2,0
java,org.apache.cocoon.transformation,MyFilter,MyFilter,4,1,2
java,org.apache.cocoon.transformation,MyFilter,endElement,7,2,3
java,org.apache.cocoon.transformation,MyFilter,startElement,14,2,4
java,org.apache.cocoon.transformation,FilterTransformer,setup,13,2,4
java,org.apache.cocoon.transformation,FilterTransformer,getKey,3,1,0
java,org.apache.cocoon.transformation,FilterTransformer,getValidity,3,1,0
java,org.apache.cocoon.transformation,FilterTransformer,startElement,32,8,4
java,org.apache.cocoon.transformation,FilterTransformer,endElement,11,3,3
java,org.apache.cocoon.transformation,FilterTransformer,characters,5,2,3
java,org.apache.cocoon.transformation,FilterTransformer,processingInstruction,5,2,2
java,org.apache.cocoon.transformation,FilterTransformer,startEntity,5,2,1
java,org.apache.cocoon.transformation,FilterTransformer,endEntity,5,2,1
java,org.apache.cocoon.transformation,FilterTransformer,startCDATA,5,2,0
java,org.apache.cocoon.transformation,FilterTransformer,endCDATA,5,2,0
java,org.apache.cocoon.transformation,FilterTransformer,comment,5,2,3
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,configure,8,2,1
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,service,3,1,1
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,recycle,7,2,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,dispose,4,1,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,setup,6,1,4
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,getKey,3,1,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,getValidity,3,1,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,startPrefixMapping,9,2,2
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,endPrefixMapping,9,2,1
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,startElement,28,6,4
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,endElement,49,8,3
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,characters,8,2,3
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,ignorableWhitespace,8,2,3
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,processingInstruction,8,2,2
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,skippedEntity,8,2,1
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,startDTD,8,2,3
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,endDTD,8,2,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,startEntity,8,2,1
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,endEntity,8,2,1
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,startCDATA,8,2,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,endCDATA,8,2,0
java,org.apache.cocoon.transformation,FragmentExtractorTransformer,comment,8,2,3
java,org.apache.cocoon.transformation,I18nTransformer,getLocale,3,1,0
java,org.apache.cocoon.transformation,I18nTransformer,getKey,15,3,0
java,org.apache.cocoon.transformation,I18nTransformer,getValidity,3,1,0
java,org.apache.cocoon.transformation,I18nTransformer,service,10,1,1
java,org.apache.cocoon.transformation,I18nTransformer,configure,58,11,1
java,org.apache.cocoon.transformation,I18nTransformer,setup,42,6,4
java,org.apache.cocoon.transformation,I18nTransformer,startElement,26,8,4
java,org.apache.cocoon.transformation,I18nTransformer,endElement,20,6,3
java,org.apache.cocoon.transformation,I18nTransformer,characters,11,3,3
java,org.apache.cocoon.transformation,I18nTransformer,startI18NElement,120,34,2
java,org.apache.cocoon.transformation,I18nTransformer,setFormattingParams,35,9,1
java,org.apache.cocoon.transformation,I18nTransformer,endI18NElement,31,12,1
java,org.apache.cocoon.transformation,I18nTransformer,i18nCharacters,42,15,1
java,org.apache.cocoon.transformation,I18nTransformer,translateAttributes,75,16,2
java,org.apache.cocoon.transformation,I18nTransformer,addToken,17,6,2
java,org.apache.cocoon.transformation,I18nTransformer,translateAttribute,14,3,3
java,org.apache.cocoon.transformation,I18nTransformer,endTextElement,48,13,0
java,org.apache.cocoon.transformation,I18nTransformer,endParamElement,36,11,0
java,org.apache.cocoon.transformation,I18nTransformer,endTranslateElement,13,3,0
java,org.apache.cocoon.transformation,I18nTransformer,endChooseElement,3,1,0
java,org.apache.cocoon.transformation,I18nTransformer,endWhenElement,7,2,0
java,org.apache.cocoon.transformation,I18nTransformer,endDate_TimeElement,15,4,0
java,org.apache.cocoon.transformation,I18nTransformer,getLocale,4,1,2
java,org.apache.cocoon.transformation,I18nTransformer,formatDate_Time,69,12,1
java,org.apache.cocoon.transformation,I18nTransformer,endNumberElement,15,4,0
java,org.apache.cocoon.transformation,I18nTransformer,formatNumber,116,25,1
java,org.apache.cocoon.transformation,I18nTransformer,getMessage,27,6,2
java,org.apache.cocoon.transformation,I18nTransformer,getMessage,7,2,2
java,org.apache.cocoon.transformation,I18nTransformer,recycle,11,2,0
java,org.apache.cocoon.transformation,I18nTransformer,dispose,8,2,0
java,org.apache.cocoon.transformation,I18nTransformer,CatalogueInfo,7,2,2
java,org.apache.cocoon.transformation,I18nTransformer,getName,10,2,0
java,org.apache.cocoon.transformation,I18nTransformer,getLocation,10,2,0
java,org.apache.cocoon.transformation,I18nTransformer,resolve,11,4,0
java,org.apache.cocoon.transformation,I18nTransformer,getCatalogue,12,2,0
java,org.apache.cocoon.transformation,I18nTransformer,releaseCatalog,8,2,0
java,org.apache.cocoon.transformation,CatalogueInfo,CatalogueInfo,7,2,2
java,org.apache.cocoon.transformation,CatalogueInfo,getName,10,2,0
java,org.apache.cocoon.transformation,CatalogueInfo,getLocation,10,2,0
java,org.apache.cocoon.transformation,CatalogueInfo,resolve,11,4,0
java,org.apache.cocoon.transformation,CatalogueInfo,getCatalogue,12,2,0
java,org.apache.cocoon.transformation,CatalogueInfo,releaseCatalog,8,2,0
java,org.apache.cocoon.transformation,IncludeTransformer,IncludeTransformer,3,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,enableLogging,4,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,service,3,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,configure,7,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,setup,16,2,4
java,org.apache.cocoon.transformation,IncludeTransformer,setConsumer,3,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,setContentHandler,3,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,setLexicalHandler,3,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,recycle,7,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,startDocument,4,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,endDocument,4,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,startPrefixMapping,8,2,2
java,org.apache.cocoon.transformation,IncludeTransformer,endPrefixMapping,8,2,1
java,org.apache.cocoon.transformation,IncludeTransformer,getKey,3,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,getValidity,6,2,0
java,org.apache.cocoon.transformation,IncludeTransformer,IncludeElement,7,1,5
java,org.apache.cocoon.transformation,IncludeTransformer,process,15,3,1
java,org.apache.cocoon.transformation,IncludeTransformer,process,16,2,2
java,org.apache.cocoon.transformation,IncludeTransformer,process0,54,11,2
java,org.apache.cocoon.transformation,IncludeTransformer,IncludeXMLPipe,3,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,IncludeXMLPipe,9,1,6
java,org.apache.cocoon.transformation,IncludeTransformer,recycle,12,2,0
java,org.apache.cocoon.transformation,IncludeTransformer,push,4,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,pop,10,2,0
java,org.apache.cocoon.transformation,IncludeTransformer,setDocumentLocator,17,2,1
java,org.apache.cocoon.transformation,IncludeTransformer,startDocument,5,2,0
java,org.apache.cocoon.transformation,IncludeTransformer,endDocument,9,3,0
java,org.apache.cocoon.transformation,IncludeTransformer,startElement,67,18,4
java,org.apache.cocoon.transformation,IncludeTransformer,endElement,45,9,3
java,org.apache.cocoon.transformation,IncludeTransformer,characters,10,3,3
java,org.apache.cocoon.transformation,IncludeTransformer,incrementThreads,5,1,0
java,org.apache.cocoon.transformation,IncludeTransformer,decrementThreads,7,2,0
java,org.apache.cocoon.transformation,IncludeTransformer,waitForThreads,14,3,0
java,org.apache.cocoon.transformation,IncludeTransformer,IncludeBuffer,15,1,1
java,org.apache.cocoon.transformation,IncludeTransformer,run,39,5,0
java,org.apache.cocoon.transformation,IncludeTransformer,toSAX,15,3,1
java,org.apache.cocoon.transformation,IncludeElement,IncludeElement,7,1,5
java,org.apache.cocoon.transformation,IncludeElement,process,15,3,1
java,org.apache.cocoon.transformation,IncludeElement,process,16,2,2
java,org.apache.cocoon.transformation,IncludeElement,process0,54,11,2
java,org.apache.cocoon.transformation,IncludeXMLPipe,IncludeXMLPipe,3,1,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,IncludeXMLPipe,9,1,6
java,org.apache.cocoon.transformation,IncludeXMLPipe,recycle,12,2,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,push,4,1,1
java,org.apache.cocoon.transformation,IncludeXMLPipe,pop,10,2,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,setDocumentLocator,17,2,1
java,org.apache.cocoon.transformation,IncludeXMLPipe,startDocument,5,2,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,endDocument,9,3,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,startElement,67,18,4
java,org.apache.cocoon.transformation,IncludeXMLPipe,endElement,45,9,3
java,org.apache.cocoon.transformation,IncludeXMLPipe,characters,10,3,3
java,org.apache.cocoon.transformation,IncludeXMLPipe,incrementThreads,5,1,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,decrementThreads,7,2,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,waitForThreads,14,3,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,IncludeBuffer,15,1,1
java,org.apache.cocoon.transformation,IncludeXMLPipe,run,39,5,0
java,org.apache.cocoon.transformation,IncludeXMLPipe,toSAX,15,3,1
java,org.apache.cocoon.transformation,IncludeBuffer,IncludeBuffer,15,1,1
java,org.apache.cocoon.transformation,IncludeBuffer,run,39,5,0
java,org.apache.cocoon.transformation,IncludeBuffer,toSAX,15,3,1
java,org.apache.cocoon.transformation,JPathTransformer,initialize,5,1,0
java,org.apache.cocoon.transformation,JPathTransformer,setup,6,1,4
java,org.apache.cocoon.transformation,JPathTransformer,startElement,5,1,4
java,org.apache.cocoon.transformation,JPathTransformer,startTransformingElement,14,4,4
java,org.apache.cocoon.transformation,JPathTransformer,endTransformingElement,11,3,3
java,org.apache.cocoon.transformation,JPathTransformer,checkJPathAction,12,3,1
java,org.apache.cocoon.transformation,JPathTransformer,getValue,17,4,1
java,org.apache.cocoon.transformation,JPathTransformer,doValueOf,9,2,1
java,org.apache.cocoon.transformation,JPathTransformer,doContinuation,5,1,1
java,org.apache.cocoon.transformation,JPathTransformer,doIf,20,5,1
java,org.apache.cocoon.transformation,JPathTransformer,finishIf,8,3,0
java,org.apache.cocoon.transformation,JPathTransformer,recycle,6,1,0
java,org.apache.cocoon.transformation,LogTransformer,setup,30,3,4
java,org.apache.cocoon.transformation,LogTransformer,recycle,10,2,0
java,org.apache.cocoon.transformation,LogTransformer,setDocumentLocator,6,2,1
java,org.apache.cocoon.transformation,LogTransformer,startDocument,6,2,0
java,org.apache.cocoon.transformation,LogTransformer,endDocument,6,2,0
java,org.apache.cocoon.transformation,LogTransformer,startPrefixMapping,6,2,2
java,org.apache.cocoon.transformation,LogTransformer,endPrefixMapping,6,2,1
java,org.apache.cocoon.transformation,LogTransformer,startElement,9,3,4
java,org.apache.cocoon.transformation,LogTransformer,endElement,6,2,3
java,org.apache.cocoon.transformation,LogTransformer,characters,6,2,3
java,org.apache.cocoon.transformation,LogTransformer,ignorableWhitespace,6,2,3
java,org.apache.cocoon.transformation,LogTransformer,processingInstruction,6,2,2
java,org.apache.cocoon.transformation,LogTransformer,skippedEntity,6,2,1
java,org.apache.cocoon.transformation,LogTransformer,startDTD,6,2,3
java,org.apache.cocoon.transformation,LogTransformer,endDTD,6,2,0
java,org.apache.cocoon.transformation,LogTransformer,startEntity,6,2,1
java,org.apache.cocoon.transformation,LogTransformer,endEntity,6,2,1
java,org.apache.cocoon.transformation,LogTransformer,startCDATA,6,2,0
java,org.apache.cocoon.transformation,LogTransformer,endCDATA,6,2,0
java,org.apache.cocoon.transformation,LogTransformer,comment,6,2,3
java,org.apache.cocoon.transformation,LogTransformer,log,24,3,2
java,org.apache.cocoon.transformation,LogTransformer,destroy,8,2,0
java,org.apache.cocoon.transformation,ReadDOMSessionTransformer,setup,21,5,4
java,org.apache.cocoon.transformation,ReadDOMSessionTransformer,startElement,19,5,4
java,org.apache.cocoon.transformation,ReadDOMSessionTransformer,endElement,8,3,3
java,org.apache.cocoon.transformation,ReadDOMSessionTransformer,stream,15,3,0
java,org.apache.cocoon.transformation,RoleFilterTransformer,RoleFilterTransformer,2,1,0
java,org.apache.cocoon.transformation,RoleFilterTransformer,setup,4,1,4
java,org.apache.cocoon.transformation,RoleFilterTransformer,getKey,3,1,0
java,org.apache.cocoon.transformation,RoleFilterTransformer,startElement,36,9,4
java,org.apache.cocoon.transformation,RoleFilterTransformer,endElement,8,2,3
java,org.apache.cocoon.transformation,RoleFilterTransformer,copyAttributes,19,5,4
java,org.apache.cocoon.transformation,RoleFilterTransformer,recycle,4,1,0
java,org.apache.cocoon.transformation,RoleFilterTransformer,startEntity,5,2,1
java,org.apache.cocoon.transformation,RoleFilterTransformer,endEntity,5,2,1
java,org.apache.cocoon.transformation,RoleFilterTransformer,comment,5,2,3
java,org.apache.cocoon.transformation,RoleFilterTransformer,characters,5,2,3
java,org.apache.cocoon.transformation,RoleFilterTransformer,startCDATA,5,2,0
java,org.apache.cocoon.transformation,RoleFilterTransformer,processingInstruction,5,2,2
java,org.apache.cocoon.transformation,RoleFilterTransformer,getValidity,3,1,0
java,org.apache.cocoon.transformation,RoleFilterTransformer,endCDATA,5,2,0
java,org.apache.cocoon.transformation,ServiceableTransformer,setup,6,1,4
java,org.apache.cocoon.transformation,ServiceableTransformer,recycle,7,1,0
java,org.apache.cocoon.transformation,ServiceableTransformer,service,3,1,1
java,org.apache.cocoon.transformation,ServiceableTransformer,dispose,3,1,0
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,ElementData,2,1,0
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,ElementData,5,1,3
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,equals,6,4,3
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,configure,14,1,1
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,service,3,1,1
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,setup,4,1,4
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,recycle,4,1,0
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,startExtracting,7,2,4
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,endExtracting,4,1,3
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,startExtractingDocument,13,3,4
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,endExtractingDocument,13,3,3
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,handleExtractedDocument,27,7,1
java,org.apache.cocoon.transformation,ElementData,ElementData,2,1,0
java,org.apache.cocoon.transformation,ElementData,ElementData,5,1,3
java,org.apache.cocoon.transformation,ElementData,equals,6,4,3
java,org.apache.cocoon.transformation,SimpleFormTransformer,RepeaterStatus,5,1,3
java,org.apache.cocoon.transformation,SimpleFormTransformer,toString,3,1,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,ValueList,4,1,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,getNext,9,3,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,SimpleFormTransformer,3,1,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,reset,15,3,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,configure,19,2,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,evaluateParameters,9,1,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,setup,10,2,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,setupInputModule,31,8,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,recycle,4,1,0
java,org.apache.cocoon.transformation,SimpleFormTransformer,printAttributes,9,2,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,startCheckableElement,23,8,5
java,org.apache.cocoon.transformation,SimpleFormTransformer,startNonCheckableElement,15,5,5
java,org.apache.cocoon.transformation,SimpleFormTransformer,startInputElement,30,8,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,startSelectElement,23,5,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,startOptionElement,32,9,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,startTextareaElement,20,6,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,startErrorElement,36,9,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,startFormElement,23,5,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,startRepeatElement,17,3,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,endRepeatElement,20,4,3
java,org.apache.cocoon.transformation,SimpleFormTransformer,startTransformingElement,41,11,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,endTransformingElement,38,11,3
java,org.apache.cocoon.transformation,SimpleFormTransformer,normalizeAttributes,25,6,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,getName,37,10,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,getNextValue,13,2,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,getValues,31,9,1
java,org.apache.cocoon.transformation,SimpleFormTransformer,relayStartElement,3,1,4
java,org.apache.cocoon.transformation,SimpleFormTransformer,relayStartElement,20,5,6
java,org.apache.cocoon.transformation,SimpleFormTransformer,relayEndElement,16,3,3
java,org.apache.cocoon.transformation,RepeaterStatus,RepeaterStatus,5,1,3
java,org.apache.cocoon.transformation,RepeaterStatus,toString,3,1,0
java,org.apache.cocoon.transformation,ValueList,ValueList,4,1,1
java,org.apache.cocoon.transformation,ValueList,getNext,9,3,0
java,org.apache.cocoon.transformation,SourceWritingTransformer,SourceWritingTransformer,3,1,0
java,org.apache.cocoon.transformation,SourceWritingTransformer,configure,4,1,1
java,org.apache.cocoon.transformation,SourceWritingTransformer,setup,5,1,4
java,org.apache.cocoon.transformation,SourceWritingTransformer,startTransformingElement,51,11,4
java,org.apache.cocoon.transformation,SourceWritingTransformer,endTransformingElement,81,18,3
java,org.apache.cocoon.transformation,SourceWritingTransformer,deleteSource,20,3,1
java,org.apache.cocoon.transformation,SourceWritingTransformer,insertFragment,191,34,9
java,org.apache.cocoon.transformation,SourceWritingTransformer,reportResult,24,2,6
java,org.apache.cocoon.transformation,SourceWritingTransformer,newDocument,9,1,0
java,org.apache.cocoon.transformation,SourceWritingTransformer,service,4,1,1
java,org.apache.cocoon.transformation,SourceWritingTransformer,dispose,7,2,0
java,org.apache.cocoon.transformation,TeeTransformer,setup,29,3,4
java,org.apache.cocoon.transformation,TeeTransformer,configure,17,3,1
java,org.apache.cocoon.transformation,TeeTransformer,setDocumentLocator,4,1,1
java,org.apache.cocoon.transformation,TeeTransformer,startDocument,4,1,0
java,org.apache.cocoon.transformation,TeeTransformer,endDocument,12,2,0
java,org.apache.cocoon.transformation,TeeTransformer,startPrefixMapping,4,1,2
java,org.apache.cocoon.transformation,TeeTransformer,endPrefixMapping,4,1,1
java,org.apache.cocoon.transformation,TeeTransformer,startElement,4,1,4
java,org.apache.cocoon.transformation,TeeTransformer,endElement,4,1,3
java,org.apache.cocoon.transformation,TeeTransformer,characters,4,1,3
java,org.apache.cocoon.transformation,TeeTransformer,ignorableWhitespace,4,1,3
java,org.apache.cocoon.transformation,TeeTransformer,processingInstruction,4,1,2
java,org.apache.cocoon.transformation,TeeTransformer,skippedEntity,4,1,1
java,org.apache.cocoon.transformation,TeeTransformer,startDTD,4,1,3
java,org.apache.cocoon.transformation,TeeTransformer,endDTD,4,1,0
java,org.apache.cocoon.transformation,TeeTransformer,startEntity,4,1,1
java,org.apache.cocoon.transformation,TeeTransformer,endEntity,4,1,1
java,org.apache.cocoon.transformation,TeeTransformer,startCDATA,4,1,0
java,org.apache.cocoon.transformation,TeeTransformer,endCDATA,4,1,0
java,org.apache.cocoon.transformation,TeeTransformer,comment,4,1,3
java,org.apache.cocoon.transformation,TeeTransformer,recycle,4,1,0
java,org.apache.cocoon.transformation,TraxTransformer,configure,57,6,1
java,org.apache.cocoon.transformation,TraxTransformer,service,3,1,1
java,org.apache.cocoon.transformation,TraxTransformer,setup,44,6,4
java,org.apache.cocoon.transformation,TraxTransformer,getKey,17,3,0
java,org.apache.cocoon.transformation,TraxTransformer,getValidity,3,1,0
java,org.apache.cocoon.transformation,TraxTransformer,setConsumer,30,5,1
java,org.apache.cocoon.transformation,TraxTransformer,getLogicSheetParameters,75,21,0
java,org.apache.cocoon.transformation,TraxTransformer,isValidXSLTParameterName,16,5,1
java,org.apache.cocoon.transformation,TraxTransformer,dispose,7,2,0
java,org.apache.cocoon.transformation,TraxTransformer,recycle,28,5,0
java,org.apache.cocoon.transformation,TraxTransformer,endDocument,20,5,0
java,org.apache.cocoon.transformation,TraxTransformer,startDocument,7,2,0
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,recycle,7,1,0
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,setup,20,3,4
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,startPrefixMapping,9,2,2
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,startElement,14,3,4
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,endElement,14,3,3
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,characters,6,2,3
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,startCDATA,6,2,0
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,endCDATA,6,2,0
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,storePrefixMapping,3,1,2
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,launchStoredMappings,9,2,0
java,org.apache.cocoon.transformation,XIncludeTransformer,setup,9,1,4
java,org.apache.cocoon.transformation,XIncludeTransformer,setConsumer,3,1,1
java,org.apache.cocoon.transformation,XIncludeTransformer,setContentHandler,3,1,1
java,org.apache.cocoon.transformation,XIncludeTransformer,setLexicalHandler,3,1,1
java,org.apache.cocoon.transformation,XIncludeTransformer,service,3,1,1
java,org.apache.cocoon.transformation,XIncludeTransformer,getKey,3,1,0
java,org.apache.cocoon.transformation,XIncludeTransformer,getValidity,3,1,0
java,org.apache.cocoon.transformation,XIncludeTransformer,recycle,6,1,0
java,org.apache.cocoon.transformation,XIncludeTransformer,init,4,1,1
java,org.apache.cocoon.transformation,XIncludeTransformer,setParent,3,1,1
java,org.apache.cocoon.transformation,XIncludeTransformer,getParent,3,1,0
java,org.apache.cocoon.transformation,XIncludeTransformer,getHref,3,1,0
java,org.apache.cocoon.transformation,XIncludeTransformer,endDocument,4,1,0
java,org.apache.cocoon.transformation,XIncludeTransformer,startElement,43,8,4
java,org.apache.cocoon.transformation,XIncludeTransformer,endElement,21,6,3
java,org.apache.cocoon.transformation,XIncludeTransformer,startPrefixMapping,4,2,2
java,org.apache.cocoon.transformation,XIncludeTransformer,endPrefixMapping,4,2,1
java,org.apache.cocoon.transformation,XIncludeTransformer,characters,4,2,3
java,org.apache.cocoon.transformation,XIncludeTransformer,ignorableWhitespace,4,2,3
java,org.apache.cocoon.transformation,XIncludeTransformer,processingInstruction,4,2,2
java,org.apache.cocoon.transformation,XIncludeTransformer,skippedEntity,4,2,1
